"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Louisiana","1 wk ahead","Point","percent",NA,NA,4.5
"Louisiana","1 wk ahead","Bin","percent",0,0.1,4e-08
"Louisiana","1 wk ahead","Bin","percent",0.1,0.2,7.4e-08
"Louisiana","1 wk ahead","Bin","percent",0.2,0.3,1.3e-07
"Louisiana","1 wk ahead","Bin","percent",0.3,0.4,2.4e-07
"Louisiana","1 wk ahead","Bin","percent",0.4,0.5,4.3e-07
"Louisiana","1 wk ahead","Bin","percent",0.5,0.6,7.5e-07
"Louisiana","1 wk ahead","Bin","percent",0.6,0.7,1.3e-06
"Louisiana","1 wk ahead","Bin","percent",0.7,0.8,2.2e-06
"Louisiana","1 wk ahead","Bin","percent",0.8,0.9,3.6e-06
"Louisiana","1 wk ahead","Bin","percent",0.9,1,6e-06
"Louisiana","1 wk ahead","Bin","percent",1,1.1,9.8e-06
"Louisiana","1 wk ahead","Bin","percent",1.1,1.2,1.6e-05
"Louisiana","1 wk ahead","Bin","percent",1.2,1.3,2.5e-05
"Louisiana","1 wk ahead","Bin","percent",1.3,1.4,3.9e-05
"Louisiana","1 wk ahead","Bin","percent",1.4,1.5,6e-05
"Louisiana","1 wk ahead","Bin","percent",1.5,1.6,9.2e-05
"Louisiana","1 wk ahead","Bin","percent",1.6,1.7,0.00014
"Louisiana","1 wk ahead","Bin","percent",1.7,1.8,2e-04
"Louisiana","1 wk ahead","Bin","percent",1.8,1.9,3e-04
"Louisiana","1 wk ahead","Bin","percent",1.9,2,0.00043
"Louisiana","1 wk ahead","Bin","percent",2,2.1,0.00061
"Louisiana","1 wk ahead","Bin","percent",2.1,2.2,0.00085
"Louisiana","1 wk ahead","Bin","percent",2.2,2.3,0.0012
"Louisiana","1 wk ahead","Bin","percent",2.3,2.4,0.0016
"Louisiana","1 wk ahead","Bin","percent",2.4,2.5,0.0022
"Louisiana","1 wk ahead","Bin","percent",2.5,2.6,0.0029
"Louisiana","1 wk ahead","Bin","percent",2.6,2.7,0.0038
"Louisiana","1 wk ahead","Bin","percent",2.7,2.8,0.0049
