"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Rhode Island","1 wk ahead","Point","percent",NA,NA,3.3
"Rhode Island","1 wk ahead","Bin","percent",0,0.1,7.6e-10
"Rhode Island","1 wk ahead","Bin","percent",0.1,0.2,2.3e-09
"Rhode Island","1 wk ahead","Bin","percent",0.2,0.3,6.5e-09
"Rhode Island","1 wk ahead","Bin","percent",0.3,0.4,1.8e-08
"Rhode Island","1 wk ahead","Bin","percent",0.4,0.5,4.8e-08
"Rhode Island","1 wk ahead","Bin","percent",0.5,0.6,1.3e-07
"Rhode Island","1 wk ahead","Bin","percent",0.6,0.7,3.2e-07
"Rhode Island","1 wk ahead","Bin","percent",0.7,0.8,7.7e-07
"Rhode Island","1 wk ahead","Bin","percent",0.8,0.9,1.8e-06
"Rhode Island","1 wk ahead","Bin","percent",0.9,1,4.1e-06
"Rhode Island","1 wk ahead","Bin","percent",1,1.1,9e-06
"Rhode Island","1 wk ahead","Bin","percent",1.1,1.2,1.9e-05
"Rhode Island","1 wk ahead","Bin","percent",1.2,1.3,4e-05
"Rhode Island","1 wk ahead","Bin","percent",1.3,1.4,7.9e-05
"Rhode Island","1 wk ahead","Bin","percent",1.4,1.5,0.00015
"Rhode Island","1 wk ahead","Bin","percent",1.5,1.6,0.00028
"Rhode Island","1 wk ahead","Bin","percent",1.6,1.7,0.00051
"Rhode Island","1 wk ahead","Bin","percent",1.7,1.8,0.00089
"Rhode Island","1 wk ahead","Bin","percent",1.8,1.9,0.0015
"Rhode Island","1 wk ahead","Bin","percent",1.9,2,0.0025
"Rhode Island","1 wk ahead","Bin","percent",2,2.1,0.0039
"Rhode Island","1 wk ahead","Bin","percent",2.1,2.2,0.0059
"Rhode Island","1 wk ahead","Bin","percent",2.2,2.3,0.0088
"Rhode Island","1 wk ahead","Bin","percent",2.3,2.4,0.013
"Rhode Island","1 wk ahead","Bin","percent",2.4,2.5,0.017
"Rhode Island","1 wk ahead","Bin","percent",2.5,2.6,0.023
"Rhode Island","1 wk ahead","Bin","percent",2.6,2.7,0.03
"Rhode Island","1 wk ahead","Bin","percent",2.7,2.8,0.038
"Rhode Island","1 wk ahead","Bin","percent",2.8,2.9,0.046
"Rhode Island","1 wk ahead","Bin","percent",2.9,3,0.054
"Rhode Island","1 wk ahead","Bin","percent",3,3.1,0.061
