"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Maine","1 wk ahead","Point","percent",NA,NA,3.2
"Maine","1 wk ahead","Bin","percent",0,0.1,7.1e-79
"Maine","1 wk ahead","Bin","percent",0.1,0.2,4.9e-74
"Maine","1 wk ahead","Bin","percent",0.2,0.3,2.3e-69
"Maine","1 wk ahead","Bin","percent",0.3,0.4,7.8e-65
"Maine","1 wk ahead","Bin","percent",0.4,0.5,1.8e-60
"Maine","1 wk ahead","Bin","percent",0.5,0.6,3e-56
"Maine","1 wk ahead","Bin","percent",0.6,0.7,3.4e-52
"Maine","1 wk ahead","Bin","percent",0.7,0.8,2.7e-48
"Maine","1 wk ahead","Bin","percent",0.8,0.9,1.5e-44
"Maine","1 wk ahead","Bin","percent",0.9,1,6e-41
"Maine","1 wk ahead","Bin","percent",1,1.1,1.6e-37
"Maine","1 wk ahead","Bin","percent",1.1,1.2,3.1e-34
"Maine","1 wk ahead","Bin","percent",1.2,1.3,4.1e-31
"Maine","1 wk ahead","Bin","percent",1.3,1.4,3.8e-28
"Maine","1 wk ahead","Bin","percent",1.4,1.5,2.5e-25
"Maine","1 wk ahead","Bin","percent",1.5,1.6,1.1e-22
"Maine","1 wk ahead","Bin","percent",1.6,1.7,3.5e-20
"Maine","1 wk ahead","Bin","percent",1.7,1.8,7.8e-18
"Maine","1 wk ahead","Bin","percent",1.8,1.9,1.2e-15
"Maine","1 wk ahead","Bin","percent",1.9,2,1.3e-13
"Maine","1 wk ahead","Bin","percent",2,2.1,9.8e-12
"Maine","1 wk ahead","Bin","percent",2.1,2.2,5.2e-10
"Maine","1 wk ahead","Bin","percent",2.2,2.3,1.9e-08
"Maine","1 wk ahead","Bin","percent",2.3,2.4,4.9e-07
"Maine","1 wk ahead","Bin","percent",2.4,2.5,8.7e-06
"Maine","1 wk ahead","Bin","percent",2.5,2.6,0.00011
"Maine","1 wk ahead","Bin","percent",2.6,2.7,0.00096
"Maine","1 wk ahead","Bin","percent",2.7,2.8,0.0059
"Maine","1 wk ahead","Bin","percent",2.8,2.9,0.025
"Maine","1 wk ahead","Bin","percent",2.9,3,0.075
"Maine","1 wk ahead","Bin","percent",3,3.1,0.16
"Maine","1 wk ahead","Bin","percent",3.1,3.2,0.23
"Maine","1 wk ahead","Bin","percent",3.2,3.3,0.23
"Maine","1 wk ahead","Bin","percent",3.3,3.4,0.16
"Maine","1 wk ahead","Bin","percent",3.4,3.5,0.081
"Maine","1 wk ahead","Bin","percent",3.5,3.6,0.028
"Maine","1 wk ahead","Bin","percent",3.6,3.7,0.0068
"Maine","1 wk ahead","Bin","percent",3.7,3.8,0.0012
"Maine","1 wk ahead","Bin","percent",3.8,3.9,0.00014
"Maine","1 wk ahead","Bin","percent",3.9,4,1.1e-05
"Maine","1 wk ahead","Bin","percent",4,4.1,6.5e-07
"Maine","1 wk ahead","Bin","percent",4.1,4.2,2.6e-08
"Maine","1 wk ahead","Bin","percent",4.2,4.3,7.4e-10
"Maine","1 wk ahead","Bin","percent",4.3,4.4,1.4e-11
"Maine","1 wk ahead","Bin","percent",4.4,4.5,2e-13
"Maine","1 wk ahead","Bin","percent",4.5,4.6,1.9e-15
"Maine","1 wk ahead","Bin","percent",4.6,4.7,1.3e-17
"Maine","1 wk ahead","Bin","percent",4.7,4.8,6e-20
"Maine","1 wk ahead","Bin","percent",4.8,4.9,2e-22
"Maine","1 wk ahead","Bin","percent",4.9,5,4.5e-25
"Maine","1 wk ahead","Bin","percent",5,5.1,7.1e-28
"Maine","1 wk ahead","Bin","percent",5.1,5.2,7.9e-31
"Maine","1 wk ahead","Bin","percent",5.2,5.3,6.2e-34
"Maine","1 wk ahead","Bin","percent",5.3,5.4,3.4e-37
"Maine","1 wk ahead","Bin","percent",5.4,5.5,1.3e-40
"Maine","1 wk ahead","Bin","percent",5.5,5.6,3.4e-44
"Maine","1 wk ahead","Bin","percent",5.6,5.7,6.3e-48
"Maine","1 wk ahead","Bin","percent",5.7,5.8,8.2e-52
"Maine","1 wk ahead","Bin","percent",5.8,5.9,7.4e-56
"Maine","1 wk ahead","Bin","percent",5.9,6,4.7e-60
"Maine","1 wk ahead","Bin","percent",6,6.1,2.1e-64
"Maine","1 wk ahead","Bin","percent",6.1,6.2,6.4e-69
"Maine","1 wk ahead","Bin","percent",6.2,6.3,1.4e-73
"Maine","1 wk ahead","Bin","percent",6.3,6.4,2.1e-78
"Maine","1 wk ahead","Bin","percent",6.4,6.5,2.2e-83
"Maine","1 wk ahead","Bin","percent",6.5,6.6,1.6e-88
"Maine","1 wk ahead","Bin","percent",6.6,6.7,8.2e-94
"Maine","1 wk ahead","Bin","percent",6.7,6.8,2.9e-99
"Maine","1 wk ahead","Bin","percent",6.8,6.9,7.3e-105
"Maine","1 wk ahead","Bin","percent",6.9,7,1.3e-110
"Maine","1 wk ahead","Bin","percent",7,7.1,1.6e-116
"Maine","1 wk ahead","Bin","percent",7.1,7.2,1.3e-122
"Maine","1 wk ahead","Bin","percent",7.2,7.3,8e-129
"Maine","1 wk ahead","Bin","percent",7.3,7.4,3.3e-135
"Maine","1 wk ahead","Bin","percent",7.4,7.5,9.6e-142
"Maine","1 wk ahead","Bin","percent",7.5,7.6,2e-148
"Maine","1 wk ahead","Bin","percent",7.6,7.7,2.8e-155
