"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"California","1 wk ahead","Point","percent",NA,NA,3.6
"California","1 wk ahead","Bin","percent",0,0.1,5.1e-08
"California","1 wk ahead","Bin","percent",0.1,0.2,5.1e-08
"California","1 wk ahead","Bin","percent",0.2,0.3,5.1e-08
"California","1 wk ahead","Bin","percent",0.3,0.4,5.1e-08
"California","1 wk ahead","Bin","percent",0.4,0.5,5.1e-08
"California","1 wk ahead","Bin","percent",0.5,0.6,5.1e-08
"California","1 wk ahead","Bin","percent",0.6,0.7,5.1e-08
"California","1 wk ahead","Bin","percent",0.7,0.8,5.1e-08
"California","1 wk ahead","Bin","percent",0.8,0.9,5.1e-08
"California","1 wk ahead","Bin","percent",0.9,1,5.1e-08
"California","1 wk ahead","Bin","percent",1,1.1,5.1e-08
"California","1 wk ahead","Bin","percent",1.1,1.2,5.1e-08
"California","1 wk ahead","Bin","percent",1.2,1.3,5.1e-08
"California","1 wk ahead","Bin","percent",1.3,1.4,5.1e-08
"California","1 wk ahead","Bin","percent",1.4,1.5,5.1e-08
"California","1 wk ahead","Bin","percent",1.5,1.6,5.1e-08
"California","1 wk ahead","Bin","percent",1.6,1.7,5.1e-08
"California","1 wk ahead","Bin","percent",1.7,1.8,5.1e-08
"California","1 wk ahead","Bin","percent",1.8,1.9,5.1e-08
"California","1 wk ahead","Bin","percent",1.9,2,5.1e-08
"California","1 wk ahead","Bin","percent",2,2.1,5.1e-08
"California","1 wk ahead","Bin","percent",2.1,2.2,5.1e-08
"California","1 wk ahead","Bin","percent",2.2,2.3,5.1e-08
"California","1 wk ahead","Bin","percent",2.3,2.4,5.1e-08
"California","1 wk ahead","Bin","percent",2.4,2.5,5.1e-08
"California","1 wk ahead","Bin","percent",2.5,2.6,5.1e-08
"California","1 wk ahead","Bin","percent",2.6,2.7,5.1e-08
"California","1 wk ahead","Bin","percent",2.7,2.8,0.032
"California","1 wk ahead","Bin","percent",2.8,2.9,0.031
"California","1 wk ahead","Bin","percent",2.9,3,0.097
"California","1 wk ahead","Bin","percent",3,3.1,5.1e-08
"California","1 wk ahead","Bin","percent",3.1,3.2,0.078
"California","1 wk ahead","Bin","percent",3.2,3.3,0.071
"California","1 wk ahead","Bin","percent",3.3,3.4,0.034
"California","1 wk ahead","Bin","percent",3.4,3.5,0.073
"California","1 wk ahead","Bin","percent",3.5,3.6,0.035
"California","1 wk ahead","Bin","percent",3.6,3.7,0.12
"California","1 wk ahead","Bin","percent",3.7,3.8,0.15
"California","1 wk ahead","Bin","percent",3.8,3.9,0.075
"California","1 wk ahead","Bin","percent",3.9,4,0.063
"California","1 wk ahead","Bin","percent",4,4.1,5.1e-08
"California","1 wk ahead","Bin","percent",4.1,4.2,0.037
"California","1 wk ahead","Bin","percent",4.2,4.3,5.1e-08
"California","1 wk ahead","Bin","percent",4.3,4.4,0.034
"California","1 wk ahead","Bin","percent",4.4,4.5,5.1e-08
"California","1 wk ahead","Bin","percent",4.5,4.6,5.1e-08
"California","1 wk ahead","Bin","percent",4.6,4.7,5.1e-08
"California","1 wk ahead","Bin","percent",4.7,4.8,5.1e-08
"California","1 wk ahead","Bin","percent",4.8,4.9,0.033
"California","1 wk ahead","Bin","percent",4.9,5,5.1e-08
"California","1 wk ahead","Bin","percent",5,5.1,5.1e-08
"California","1 wk ahead","Bin","percent",5.1,5.2,5.1e-08
"California","1 wk ahead","Bin","percent",5.2,5.3,5.1e-08
"California","1 wk ahead","Bin","percent",5.3,5.4,5.1e-08
"California","1 wk ahead","Bin","percent",5.4,5.5,0.038
"California","1 wk ahead","Bin","percent",5.5,5.6,5.1e-08
"California","1 wk ahead","Bin","percent",5.6,5.7,5.1e-08
"California","1 wk ahead","Bin","percent",5.7,5.8,5.1e-08
"California","1 wk ahead","Bin","percent",5.8,5.9,5.1e-08
"California","1 wk ahead","Bin","percent",5.9,6,5.1e-08
"California","1 wk ahead","Bin","percent",6,6.1,5.1e-08
"California","1 wk ahead","Bin","percent",6.1,6.2,5.1e-08
"California","1 wk ahead","Bin","percent",6.2,6.3,5.1e-08
"California","1 wk ahead","Bin","percent",6.3,6.4,5.1e-08
"California","1 wk ahead","Bin","percent",6.4,6.5,5.1e-08
"California","1 wk ahead","Bin","percent",6.5,6.6,5.1e-08
"California","1 wk ahead","Bin","percent",6.6,6.7,5.1e-08
"California","1 wk ahead","Bin","percent",6.7,6.8,5.1e-08
"California","1 wk ahead","Bin","percent",6.8,6.9,5.1e-08
"California","1 wk ahead","Bin","percent",6.9,7,5.1e-08
