"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Iowa","1 wk ahead","Point","percent",NA,NA,2.4
"Iowa","1 wk ahead","Bin","percent",0,0.1,0.00016
"Iowa","1 wk ahead","Bin","percent",0.1,0.2,0.00025
"Iowa","1 wk ahead","Bin","percent",0.2,0.3,4e-04
"Iowa","1 wk ahead","Bin","percent",0.3,0.4,0.00062
"Iowa","1 wk ahead","Bin","percent",0.4,0.5,0.00095
"Iowa","1 wk ahead","Bin","percent",0.5,0.6,0.0014
"Iowa","1 wk ahead","Bin","percent",0.6,0.7,0.0021
"Iowa","1 wk ahead","Bin","percent",0.7,0.8,0.003
"Iowa","1 wk ahead","Bin","percent",0.8,0.9,0.0042
"Iowa","1 wk ahead","Bin","percent",0.9,1,0.0058
"Iowa","1 wk ahead","Bin","percent",1,1.1,0.0078
"Iowa","1 wk ahead","Bin","percent",1.1,1.2,0.01
"Iowa","1 wk ahead","Bin","percent",1.2,1.3,0.013
"Iowa","1 wk ahead","Bin","percent",1.3,1.4,0.017
"Iowa","1 wk ahead","Bin","percent",1.4,1.5,0.021
"Iowa","1 wk ahead","Bin","percent",1.5,1.6,0.025
"Iowa","1 wk ahead","Bin","percent",1.6,1.7,0.03
"Iowa","1 wk ahead","Bin","percent",1.7,1.8,0.035
"Iowa","1 wk ahead","Bin","percent",1.8,1.9,0.04
"Iowa","1 wk ahead","Bin","percent",1.9,2,0.045
"Iowa","1 wk ahead","Bin","percent",2,2.1,0.049
"Iowa","1 wk ahead","Bin","percent",2.1,2.2,0.053
"Iowa","1 wk ahead","Bin","percent",2.2,2.3,0.055
"Iowa","1 wk ahead","Bin","percent",2.3,2.4,0.057
"Iowa","1 wk ahead","Bin","percent",2.4,2.5,0.057
"Iowa","1 wk ahead","Bin","percent",2.5,2.6,0.057
"Iowa","1 wk ahead","Bin","percent",2.6,2.7,0.055
"Iowa","1 wk ahead","Bin","percent",2.7,2.8,0.052
"Iowa","1 wk ahead","Bin","percent",2.8,2.9,0.048
"Iowa","1 wk ahead","Bin","percent",2.9,3,0.044
"Iowa","1 wk ahead","Bin","percent",3,3.1,0.039
"Iowa","1 wk ahead","Bin","percent",3.1,3.2,0.034
"Iowa","1 wk ahead","Bin","percent",3.2,3.3,0.029
"Iowa","1 wk ahead","Bin","percent",3.3,3.4,0.024
"Iowa","1 wk ahead","Bin","percent",3.4,3.5,0.02
"Iowa","1 wk ahead","Bin","percent",3.5,3.6,0.016
