"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Alabama","1 wk ahead","Point","percent",NA,NA,3.8
"Alabama","1 wk ahead","Bin","percent",0,0.1,0.0041
"Alabama","1 wk ahead","Bin","percent",0.1,0.2,0.0044
"Alabama","1 wk ahead","Bin","percent",0.2,0.3,0.0048
"Alabama","1 wk ahead","Bin","percent",0.3,0.4,0.0053
"Alabama","1 wk ahead","Bin","percent",0.4,0.5,0.0057
"Alabama","1 wk ahead","Bin","percent",0.5,0.6,0.0062
"Alabama","1 wk ahead","Bin","percent",0.6,0.7,0.0067
"Alabama","1 wk ahead","Bin","percent",0.7,0.8,0.0072
"Alabama","1 wk ahead","Bin","percent",0.8,0.9,0.0077
"Alabama","1 wk ahead","Bin","percent",0.9,1,0.0083
"Alabama","1 wk ahead","Bin","percent",1,1.1,0.0088
"Alabama","1 wk ahead","Bin","percent",1.1,1.2,0.0094
"Alabama","1 wk ahead","Bin","percent",1.2,1.3,0.01
"Alabama","1 wk ahead","Bin","percent",1.3,1.4,0.011
"Alabama","1 wk ahead","Bin","percent",1.4,1.5,0.011
"Alabama","1 wk ahead","Bin","percent",1.5,1.6,0.012
"Alabama","1 wk ahead","Bin","percent",1.6,1.7,0.012
"Alabama","1 wk ahead","Bin","percent",1.7,1.8,0.013
"Alabama","1 wk ahead","Bin","percent",1.8,1.9,0.014
"Alabama","1 wk ahead","Bin","percent",1.9,2,0.014
"Alabama","1 wk ahead","Bin","percent",2,2.1,0.015
"Alabama","1 wk ahead","Bin","percent",2.1,2.2,0.016
"Alabama","1 wk ahead","Bin","percent",2.2,2.3,0.016
"Alabama","1 wk ahead","Bin","percent",2.3,2.4,0.017
"Alabama","1 wk ahead","Bin","percent",2.4,2.5,0.017
"Alabama","1 wk ahead","Bin","percent",2.5,2.6,0.018
"Alabama","1 wk ahead","Bin","percent",2.6,2.7,0.018
"Alabama","1 wk ahead","Bin","percent",2.7,2.8,0.019
"Alabama","1 wk ahead","Bin","percent",2.8,2.9,0.019
"Alabama","1 wk ahead","Bin","percent",2.9,3,0.019
