"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Georgia","1 wk ahead","Point","percent",NA,NA,3.6
"Georgia","1 wk ahead","Bin","percent",0,0.1,1.3e-86
"Georgia","1 wk ahead","Bin","percent",0.1,0.2,6.5e-82
"Georgia","1 wk ahead","Bin","percent",0.2,0.3,2.3e-77
"Georgia","1 wk ahead","Bin","percent",0.3,0.4,6.1e-73
"Georgia","1 wk ahead","Bin","percent",0.4,0.5,1.2e-68
"Georgia","1 wk ahead","Bin","percent",0.5,0.6,1.7e-64
"Georgia","1 wk ahead","Bin","percent",0.6,0.7,1.8e-60
"Georgia","1 wk ahead","Bin","percent",0.7,0.8,1.4e-56
"Georgia","1 wk ahead","Bin","percent",0.8,0.9,7.8e-53
"Georgia","1 wk ahead","Bin","percent",0.9,1,3.3e-49
"Georgia","1 wk ahead","Bin","percent",1,1.1,1e-45
"Georgia","1 wk ahead","Bin","percent",1.1,1.2,2.3e-42
"Georgia","1 wk ahead","Bin","percent",1.2,1.3,3.9e-39
"Georgia","1 wk ahead","Bin","percent",1.3,1.4,4.9e-36
"Georgia","1 wk ahead","Bin","percent",1.4,1.5,4.5e-33
"Georgia","1 wk ahead","Bin","percent",1.5,1.6,3.1e-30
"Georgia","1 wk ahead","Bin","percent",1.6,1.7,1.5e-27
"Georgia","1 wk ahead","Bin","percent",1.7,1.8,5.6e-25
"Georgia","1 wk ahead","Bin","percent",1.8,1.9,1.5e-22
"Georgia","1 wk ahead","Bin","percent",1.9,2,3e-20
"Georgia","1 wk ahead","Bin","percent",2,2.1,4.5e-18
"Georgia","1 wk ahead","Bin","percent",2.1,2.2,4.9e-16
"Georgia","1 wk ahead","Bin","percent",2.2,2.3,3.9e-14
"Georgia","1 wk ahead","Bin","percent",2.3,2.4,2.3e-12
"Georgia","1 wk ahead","Bin","percent",2.4,2.5,1e-10
"Georgia","1 wk ahead","Bin","percent",2.5,2.6,3.2e-09
"Georgia","1 wk ahead","Bin","percent",2.6,2.7,7.6e-08
"Georgia","1 wk ahead","Bin","percent",2.7,2.8,1.3e-06
"Georgia","1 wk ahead","Bin","percent",2.8,2.9,1.7e-05
"Georgia","1 wk ahead","Bin","percent",2.9,3,0.00016
"Georgia","1 wk ahead","Bin","percent",3,3.1,0.0011
"Georgia","1 wk ahead","Bin","percent",3.1,3.2,0.0058
"Georgia","1 wk ahead","Bin","percent",3.2,3.3,0.022
"Georgia","1 wk ahead","Bin","percent",3.3,3.4,0.062
"Georgia","1 wk ahead","Bin","percent",3.4,3.5,0.13
"Georgia","1 wk ahead","Bin","percent",3.5,3.6,0.2
"Georgia","1 wk ahead","Bin","percent",3.6,3.7,0.22
"Georgia","1 wk ahead","Bin","percent",3.7,3.8,0.18
"Georgia","1 wk ahead","Bin","percent",3.8,3.9,0.11
"Georgia","1 wk ahead","Bin","percent",3.9,4,0.05
"Georgia","1 wk ahead","Bin","percent",4,4.1,0.017
"Georgia","1 wk ahead","Bin","percent",4.1,4.2,0.0041
"Georgia","1 wk ahead","Bin","percent",4.2,4.3,0.00073
"Georgia","1 wk ahead","Bin","percent",4.3,4.4,9.7e-05
"Georgia","1 wk ahead","Bin","percent",4.4,4.5,9.5e-06
"Georgia","1 wk ahead","Bin","percent",4.5,4.6,6.9e-07
"Georgia","1 wk ahead","Bin","percent",4.6,4.7,3.7e-08
"Georgia","1 wk ahead","Bin","percent",4.7,4.8,1.4e-09
"Georgia","1 wk ahead","Bin","percent",4.8,4.9,4.2e-11
"Georgia","1 wk ahead","Bin","percent",4.9,5,8.9e-13
"Georgia","1 wk ahead","Bin","percent",5,5.1,1.4e-14
"Georgia","1 wk ahead","Bin","percent",5.1,5.2,1.6e-16
"Georgia","1 wk ahead","Bin","percent",5.2,5.3,1.4e-18
"Georgia","1 wk ahead","Bin","percent",5.3,5.4,8.8e-21
"Georgia","1 wk ahead","Bin","percent",5.4,5.5,4.1e-23
"Georgia","1 wk ahead","Bin","percent",5.5,5.6,1.4e-25
"Georgia","1 wk ahead","Bin","percent",5.6,5.7,3.5e-28
"Georgia","1 wk ahead","Bin","percent",5.7,5.8,6.6e-31
"Georgia","1 wk ahead","Bin","percent",5.8,5.9,9e-34
"Georgia","1 wk ahead","Bin","percent",5.9,6,9.1e-37
"Georgia","1 wk ahead","Bin","percent",6,6.1,6.8e-40
"Georgia","1 wk ahead","Bin","percent",6.1,6.2,3.8e-43
"Georgia","1 wk ahead","Bin","percent",6.2,6.3,1.5e-46
"Georgia","1 wk ahead","Bin","percent",6.3,6.4,4.6e-50
"Georgia","1 wk ahead","Bin","percent",6.4,6.5,1e-53
"Georgia","1 wk ahead","Bin","percent",6.5,6.6,1.6e-57
"Georgia","1 wk ahead","Bin","percent",6.6,6.7,2e-61
"Georgia","1 wk ahead","Bin","percent",6.7,6.8,1.7e-65
"Georgia","1 wk ahead","Bin","percent",6.8,6.9,1.1e-69
"Georgia","1 wk ahead","Bin","percent",6.9,7,5.4e-74
"Georgia","1 wk ahead","Bin","percent",7,7.1,1.9e-78
"Georgia","1 wk ahead","Bin","percent",7.1,7.2,5e-83
"Georgia","1 wk ahead","Bin","percent",7.2,7.3,9.7e-88
"Georgia","1 wk ahead","Bin","percent",7.3,7.4,1.4e-92
"Georgia","1 wk ahead","Bin","percent",7.4,7.5,1.4e-97
"Georgia","1 wk ahead","Bin","percent",7.5,7.6,1.1e-102
"Georgia","1 wk ahead","Bin","percent",7.6,7.7,6.3e-108
"Georgia","1 wk ahead","Bin","percent",7.7,7.8,2.6e-113
"Georgia","1 wk ahead","Bin","percent",7.8,7.9,8.2e-119
"Georgia","1 wk ahead","Bin","percent",7.9,8,1.9e-124
"Georgia","1 wk ahead","Bin","percent",8,8.1,3.1e-130
"Georgia","1 wk ahead","Bin","percent",8.1,8.2,3.9e-136
"Georgia","1 wk ahead","Bin","percent",8.2,8.3,3.5e-142
"Georgia","1 wk ahead","Bin","percent",8.3,8.4,2.4e-148
"Georgia","1 wk ahead","Bin","percent",8.4,8.5,1.2e-154
"Georgia","1 wk ahead","Bin","percent",8.5,8.6,4.3e-161
"Georgia","1 wk ahead","Bin","percent",8.6,8.7,1.2e-167
"Georgia","1 wk ahead","Bin","percent",8.7,8.8,2.3e-174
"Georgia","1 wk ahead","Bin","percent",8.8,8.9,3.4e-181
"Georgia","1 wk ahead","Bin","percent",8.9,9,3.7e-188
"Georgia","1 wk ahead","Bin","percent",9,9.1,2.9e-195
"Georgia","1 wk ahead","Bin","percent",9.1,9.2,1.7e-202
"Georgia","1 wk ahead","Bin","percent",9.2,9.3,7.5e-210
"Georgia","1 wk ahead","Bin","percent",9.3,9.4,2.4e-217
"Georgia","1 wk ahead","Bin","percent",9.4,9.5,5.6e-225
"Georgia","1 wk ahead","Bin","percent",9.5,9.6,9.7e-233
"Georgia","1 wk ahead","Bin","percent",9.6,9.7,1.2e-240
"Georgia","1 wk ahead","Bin","percent",9.7,9.8,1.2e-248
"Georgia","1 wk ahead","Bin","percent",9.8,9.9,8.2e-257
"Georgia","1 wk ahead","Bin","percent",9.9,10,4.2e-265
"Georgia","1 wk ahead","Bin","percent",10,10.1,1.6e-273
"Georgia","1 wk ahead","Bin","percent",10.1,10.2,4.4e-282
"Georgia","1 wk ahead","Bin","percent",10.2,10.3,9.09999999999999e-291
"Georgia","1 wk ahead","Bin","percent",10.3,10.4,1.4e-299
"Georgia","1 wk ahead","Bin","percent",10.4,10.5,1.5e-308
"Georgia","1 wk ahead","Bin","percent",10.5,10.6,1.29999985524122e-317
"Georgia","1 wk ahead","Bin","percent",10.6,10.7,0
"Georgia","1 wk ahead","Bin","percent",10.7,10.8,0
"Georgia","1 wk ahead","Bin","percent",10.8,10.9,0
"Georgia","1 wk ahead","Bin","percent",10.9,11,0
"Georgia","1 wk ahead","Bin","percent",11,11.1,0
"Georgia","1 wk ahead","Bin","percent",11.1,11.2,0
"Georgia","1 wk ahead","Bin","percent",11.2,11.3,0
"Georgia","1 wk ahead","Bin","percent",11.3,11.4,0
"Georgia","1 wk ahead","Bin","percent",11.4,11.5,0
"Georgia","1 wk ahead","Bin","percent",11.5,11.6,0
"Georgia","1 wk ahead","Bin","percent",11.6,11.7,0
"Georgia","1 wk ahead","Bin","percent",11.7,11.8,0
"Georgia","1 wk ahead","Bin","percent",11.8,11.9,0
"Georgia","1 wk ahead","Bin","percent",11.9,12,0
"Georgia","1 wk ahead","Bin","percent",12,12.1,0
"Georgia","1 wk ahead","Bin","percent",12.1,12.2,0
"Georgia","1 wk ahead","Bin","percent",12.2,12.3,0
"Georgia","1 wk ahead","Bin","percent",12.3,12.4,0
"Georgia","1 wk ahead","Bin","percent",12.4,12.5,0
"Georgia","1 wk ahead","Bin","percent",12.5,12.6,0
"Georgia","1 wk ahead","Bin","percent",12.6,12.7,0
"Georgia","1 wk ahead","Bin","percent",12.7,12.8,0
"Georgia","1 wk ahead","Bin","percent",12.8,12.9,0
"Georgia","1 wk ahead","Bin","percent",12.9,13,0
"Georgia","1 wk ahead","Bin","percent",13,100,0
"Georgia","2 wk ahead","Point","percent",NA,NA,3.6
"Georgia","2 wk ahead","Bin","percent",0,0.1,5.7e-90
"Georgia","2 wk ahead","Bin","percent",0.1,0.2,4.2e-85
"Georgia","2 wk ahead","Bin","percent",0.2,0.3,2.3e-80
"Georgia","2 wk ahead","Bin","percent",0.3,0.4,9e-76
"Georgia","2 wk ahead","Bin","percent",0.4,0.5,2.6e-71
"Georgia","2 wk ahead","Bin","percent",0.5,0.6,5.3e-67
"Georgia","2 wk ahead","Bin","percent",0.6,0.7,8.1e-63
"Georgia","2 wk ahead","Bin","percent",0.7,0.8,9e-59
"Georgia","2 wk ahead","Bin","percent",0.8,0.9,7.2e-55
"Georgia","2 wk ahead","Bin","percent",0.9,1,4.2e-51
"Georgia","2 wk ahead","Bin","percent",1,1.1,1.8e-47
"Georgia","2 wk ahead","Bin","percent",1.1,1.2,5.6e-44
"Georgia","2 wk ahead","Bin","percent",1.2,1.3,1.3e-40
"Georgia","2 wk ahead","Bin","percent",1.3,1.4,2.1e-37
"Georgia","2 wk ahead","Bin","percent",1.4,1.5,2.5e-34
"Georgia","2 wk ahead","Bin","percent",1.5,1.6,2.2e-31
"Georgia","2 wk ahead","Bin","percent",1.6,1.7,1.4e-28
"Georgia","2 wk ahead","Bin","percent",1.7,1.8,6.6e-26
