"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Missouri","1 wk ahead","Point","percent",NA,NA,1.1
"Missouri","1 wk ahead","Bin","percent",0,0.1,0.012
"Missouri","1 wk ahead","Bin","percent",0.1,0.2,0.017
"Missouri","1 wk ahead","Bin","percent",0.2,0.3,0.022
"Missouri","1 wk ahead","Bin","percent",0.3,0.4,0.028
"Missouri","1 wk ahead","Bin","percent",0.4,0.5,0.035
"Missouri","1 wk ahead","Bin","percent",0.5,0.6,0.042
"Missouri","1 wk ahead","Bin","percent",0.6,0.7,0.05
"Missouri","1 wk ahead","Bin","percent",0.7,0.8,0.056
"Missouri","1 wk ahead","Bin","percent",0.8,0.9,0.062
"Missouri","1 wk ahead","Bin","percent",0.9,1,0.067
"Missouri","1 wk ahead","Bin","percent",1,1.1,0.07
"Missouri","1 wk ahead","Bin","percent",1.1,1.2,0.07
"Missouri","1 wk ahead","Bin","percent",1.2,1.3,0.069
"Missouri","1 wk ahead","Bin","percent",1.3,1.4,0.066
"Missouri","1 wk ahead","Bin","percent",1.4,1.5,0.061
"Missouri","1 wk ahead","Bin","percent",1.5,1.6,0.055
"Missouri","1 wk ahead","Bin","percent",1.6,1.7,0.048
"Missouri","1 wk ahead","Bin","percent",1.7,1.8,0.04
"Missouri","1 wk ahead","Bin","percent",1.8,1.9,0.033
"Missouri","1 wk ahead","Bin","percent",1.9,2,0.026
"Missouri","1 wk ahead","Bin","percent",2,2.1,0.021
"Missouri","1 wk ahead","Bin","percent",2.1,2.2,0.015
"Missouri","1 wk ahead","Bin","percent",2.2,2.3,0.011
"Missouri","1 wk ahead","Bin","percent",2.3,2.4,0.008
"Missouri","1 wk ahead","Bin","percent",2.4,2.5,0.0055
"Missouri","1 wk ahead","Bin","percent",2.5,2.6,0.0037
"Missouri","1 wk ahead","Bin","percent",2.6,2.7,0.0024
"Missouri","1 wk ahead","Bin","percent",2.7,2.8,0.0015
"Missouri","1 wk ahead","Bin","percent",2.8,2.9,0.00093
"Missouri","1 wk ahead","Bin","percent",2.9,3,0.00055
"Missouri","1 wk ahead","Bin","percent",3,3.1,0.00032
"Missouri","1 wk ahead","Bin","percent",3.1,3.2,0.00018
"Missouri","1 wk ahead","Bin","percent",3.2,3.3,9.7e-05
"Missouri","1 wk ahead","Bin","percent",3.3,3.4,5.1e-05
"Missouri","1 wk ahead","Bin","percent",3.4,3.5,2.6e-05
"Missouri","1 wk ahead","Bin","percent",3.5,3.6,1.3e-05
"Missouri","1 wk ahead","Bin","percent",3.6,3.7,6.4e-06
"Missouri","1 wk ahead","Bin","percent",3.7,3.8,3e-06
"Missouri","1 wk ahead","Bin","percent",3.8,3.9,1.4e-06
"Missouri","1 wk ahead","Bin","percent",3.9,4,6e-07
"Missouri","1 wk ahead","Bin","percent",4,4.1,2.6e-07
"Missouri","1 wk ahead","Bin","percent",4.1,4.2,1.1e-07
"Missouri","1 wk ahead","Bin","percent",4.2,4.3,4.4e-08
"Missouri","1 wk ahead","Bin","percent",4.3,4.4,1.7e-08
"Missouri","1 wk ahead","Bin","percent",4.4,4.5,6.6e-09
"Missouri","1 wk ahead","Bin","percent",4.5,4.6,2.5e-09
"Missouri","1 wk ahead","Bin","percent",4.6,4.7,8.9e-10
"Missouri","1 wk ahead","Bin","percent",4.7,4.8,3.1e-10
"Missouri","1 wk ahead","Bin","percent",4.8,4.9,1.1e-10
"Missouri","1 wk ahead","Bin","percent",4.9,5,3.5e-11
"Missouri","1 wk ahead","Bin","percent",5,5.1,1.1e-11
"Missouri","1 wk ahead","Bin","percent",5.1,5.2,3.5e-12
"Missouri","1 wk ahead","Bin","percent",5.2,5.3,1e-12
"Missouri","1 wk ahead","Bin","percent",5.3,5.4,3.1e-13
"Missouri","1 wk ahead","Bin","percent",5.4,5.5,8.7e-14
"Missouri","1 wk ahead","Bin","percent",5.5,5.6,2.4e-14
"Missouri","1 wk ahead","Bin","percent",5.6,5.7,6.5e-15
"Missouri","1 wk ahead","Bin","percent",5.7,5.8,1.7e-15
"Missouri","1 wk ahead","Bin","percent",5.8,5.9,4.3e-16
"Missouri","1 wk ahead","Bin","percent",5.9,6,1.1e-16
"Missouri","1 wk ahead","Bin","percent",6,6.1,2.5e-17
"Missouri","1 wk ahead","Bin","percent",6.1,6.2,5.8e-18
"Missouri","1 wk ahead","Bin","percent",6.2,6.3,1.3e-18
"Missouri","1 wk ahead","Bin","percent",6.3,6.4,2.9e-19
"Missouri","1 wk ahead","Bin","percent",6.4,6.5,6.1e-20
"Missouri","1 wk ahead","Bin","percent",6.5,6.6,1.2e-20
"Missouri","1 wk ahead","Bin","percent",6.6,6.7,2.5e-21
"Missouri","1 wk ahead","Bin","percent",6.7,6.8,4.9e-22
"Missouri","1 wk ahead","Bin","percent",6.8,6.9,9.1e-23
"Missouri","1 wk ahead","Bin","percent",6.9,7,1.7e-23
"Missouri","1 wk ahead","Bin","percent",7,7.1,3e-24
"Missouri","1 wk ahead","Bin","percent",7.1,7.2,5.1e-25
"Missouri","1 wk ahead","Bin","percent",7.2,7.3,8.6e-26
"Missouri","1 wk ahead","Bin","percent",7.3,7.4,1.4e-26
"Missouri","1 wk ahead","Bin","percent",7.4,7.5,2.2e-27
"Missouri","1 wk ahead","Bin","percent",7.5,7.6,3.4e-28
"Missouri","1 wk ahead","Bin","percent",7.6,7.7,5.1e-29
"Missouri","1 wk ahead","Bin","percent",7.7,7.8,7.3e-30
"Missouri","1 wk ahead","Bin","percent",7.8,7.9,1e-30
"Missouri","1 wk ahead","Bin","percent",7.9,8,1.4e-31
"Missouri","1 wk ahead","Bin","percent",8,8.1,1.9e-32
"Missouri","1 wk ahead","Bin","percent",8.1,8.2,2.4e-33
"Missouri","1 wk ahead","Bin","percent",8.2,8.3,3e-34
"Missouri","1 wk ahead","Bin","percent",8.3,8.4,3.6e-35
"Missouri","1 wk ahead","Bin","percent",8.4,8.5,4.2e-36
"Missouri","1 wk ahead","Bin","percent",8.5,8.6,4.9e-37
"Missouri","1 wk ahead","Bin","percent",8.6,8.7,5.4e-38
"Missouri","1 wk ahead","Bin","percent",8.7,8.8,5.8e-39
"Missouri","1 wk ahead","Bin","percent",8.8,8.9,6.1e-40
"Missouri","1 wk ahead","Bin","percent",8.9,9,6.2e-41
"Missouri","1 wk ahead","Bin","percent",9,9.1,6.1e-42
"Missouri","1 wk ahead","Bin","percent",9.1,9.2,5.8e-43
"Missouri","1 wk ahead","Bin","percent",9.2,9.3,5.4e-44
"Missouri","1 wk ahead","Bin","percent",9.3,9.4,4.9e-45
"Missouri","1 wk ahead","Bin","percent",9.4,9.5,4.3e-46
"Missouri","1 wk ahead","Bin","percent",9.5,9.6,3.7e-47
"Missouri","1 wk ahead","Bin","percent",9.6,9.7,3e-48
"Missouri","1 wk ahead","Bin","percent",9.7,9.8,2.4e-49
"Missouri","1 wk ahead","Bin","percent",9.8,9.9,1.9e-50
"Missouri","1 wk ahead","Bin","percent",9.9,10,1.4e-51
"Missouri","1 wk ahead","Bin","percent",10,10.1,1e-52
"Missouri","1 wk ahead","Bin","percent",10.1,10.2,7.5e-54
"Missouri","1 wk ahead","Bin","percent",10.2,10.3,5.2e-55
"Missouri","1 wk ahead","Bin","percent",10.3,10.4,3.5e-56
"Missouri","1 wk ahead","Bin","percent",10.4,10.5,2.3e-57
"Missouri","1 wk ahead","Bin","percent",10.5,10.6,1.4e-58
"Missouri","1 wk ahead","Bin","percent",10.6,10.7,8.9e-60
"Missouri","1 wk ahead","Bin","percent",10.7,10.8,5.3e-61
"Missouri","1 wk ahead","Bin","percent",10.8,10.9,3.1e-62
"Missouri","1 wk ahead","Bin","percent",10.9,11,1.7e-63
"Missouri","1 wk ahead","Bin","percent",11,11.1,9.5e-65
"Missouri","1 wk ahead","Bin","percent",11.1,11.2,5e-66
"Missouri","1 wk ahead","Bin","percent",11.2,11.3,2.6e-67
"Missouri","1 wk ahead","Bin","percent",11.3,11.4,1.3e-68
"Missouri","1 wk ahead","Bin","percent",11.4,11.5,6.3e-70
"Missouri","1 wk ahead","Bin","percent",11.5,11.6,3e-71
"Missouri","1 wk ahead","Bin","percent",11.6,11.7,1.4e-72
"Missouri","1 wk ahead","Bin","percent",11.7,11.8,6.1e-74
"Missouri","1 wk ahead","Bin","percent",11.8,11.9,2.6e-75
"Missouri","1 wk ahead","Bin","percent",11.9,12,1.1e-76
"Missouri","1 wk ahead","Bin","percent",12,12.1,4.5e-78
"Missouri","1 wk ahead","Bin","percent",12.1,12.2,1.8e-79
"Missouri","1 wk ahead","Bin","percent",12.2,12.3,6.9e-81
"Missouri","1 wk ahead","Bin","percent",12.3,12.4,2.6e-82
"Missouri","1 wk ahead","Bin","percent",12.4,12.5,9.3e-84
"Missouri","1 wk ahead","Bin","percent",12.5,12.6,3.3e-85
"Missouri","1 wk ahead","Bin","percent",12.6,12.7,1.1e-86
"Missouri","1 wk ahead","Bin","percent",12.7,12.8,3.7e-88
"Missouri","1 wk ahead","Bin","percent",12.8,12.9,1.2e-89
"Missouri","1 wk ahead","Bin","percent",12.9,13,3.7e-91
"Missouri","1 wk ahead","Bin","percent",13,100,1.1e-92
"Missouri","2 wk ahead","Point","percent",NA,NA,1.1
"Missouri","2 wk ahead","Bin","percent",0,0.1,0.013
"Missouri","2 wk ahead","Bin","percent",0.1,0.2,0.018
"Missouri","2 wk ahead","Bin","percent",0.2,0.3,0.023
"Missouri","2 wk ahead","Bin","percent",0.3,0.4,0.03
"Missouri","2 wk ahead","Bin","percent",0.4,0.5,0.037
"Missouri","2 wk ahead","Bin","percent",0.5,0.6,0.045
"Missouri","2 wk ahead","Bin","percent",0.6,0.7,0.052
"Missouri","2 wk ahead","Bin","percent",0.7,0.8,0.059
"Missouri","2 wk ahead","Bin","percent",0.8,0.9,0.065
"Missouri","2 wk ahead","Bin","percent",0.9,1,0.069
"Missouri","2 wk ahead","Bin","percent",1,1.1,0.071
"Missouri","2 wk ahead","Bin","percent",1.1,1.2,0.072
"Missouri","2 wk ahead","Bin","percent",1.2,1.3,0.07
"Missouri","2 wk ahead","Bin","percent",1.3,1.4,0.066
"Missouri","2 wk ahead","Bin","percent",1.4,1.5,0.06
"Missouri","2 wk ahead","Bin","percent",1.5,1.6,0.053
"Missouri","2 wk ahead","Bin","percent",1.6,1.7,0.046
