"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Rhode Island","1 wk ahead","Point","percent",NA,NA,0.48
"Rhode Island","1 wk ahead","Bin","percent",0,0.1,0.077
"Rhode Island","1 wk ahead","Bin","percent",0.1,0.2,0.093
"Rhode Island","1 wk ahead","Bin","percent",0.2,0.3,0.11
"Rhode Island","1 wk ahead","Bin","percent",0.3,0.4,0.11
"Rhode Island","1 wk ahead","Bin","percent",0.4,0.5,0.12
"Rhode Island","1 wk ahead","Bin","percent",0.5,0.6,0.11
"Rhode Island","1 wk ahead","Bin","percent",0.6,0.7,0.099
"Rhode Island","1 wk ahead","Bin","percent",0.7,0.8,0.083
"Rhode Island","1 wk ahead","Bin","percent",0.8,0.9,0.065
"Rhode Island","1 wk ahead","Bin","percent",0.9,1,0.049
"Rhode Island","1 wk ahead","Bin","percent",1,1.1,0.034
"Rhode Island","1 wk ahead","Bin","percent",1.1,1.2,0.022
"Rhode Island","1 wk ahead","Bin","percent",1.2,1.3,0.014
"Rhode Island","1 wk ahead","Bin","percent",1.3,1.4,0.008
"Rhode Island","1 wk ahead","Bin","percent",1.4,1.5,0.0044
"Rhode Island","1 wk ahead","Bin","percent",1.5,1.6,0.0023
"Rhode Island","1 wk ahead","Bin","percent",1.6,1.7,0.0011
"Rhode Island","1 wk ahead","Bin","percent",1.7,1.8,5e-04
"Rhode Island","1 wk ahead","Bin","percent",1.8,1.9,0.00021
"Rhode Island","1 wk ahead","Bin","percent",1.9,2,8.6e-05
"Rhode Island","1 wk ahead","Bin","percent",2,2.1,3.2e-05
"Rhode Island","1 wk ahead","Bin","percent",2.1,2.2,1.2e-05
"Rhode Island","1 wk ahead","Bin","percent",2.2,2.3,3.9e-06
"Rhode Island","1 wk ahead","Bin","percent",2.3,2.4,1.2e-06
"Rhode Island","1 wk ahead","Bin","percent",2.4,2.5,3.6e-07
"Rhode Island","1 wk ahead","Bin","percent",2.5,2.6,1e-07
"Rhode Island","1 wk ahead","Bin","percent",2.6,2.7,2.6e-08
"Rhode Island","1 wk ahead","Bin","percent",2.7,2.8,6.4e-09
"Rhode Island","1 wk ahead","Bin","percent",2.8,2.9,1.5e-09
"Rhode Island","1 wk ahead","Bin","percent",2.9,3,3.2e-10
"Rhode Island","1 wk ahead","Bin","percent",3,3.1,6.6e-11
"Rhode Island","1 wk ahead","Bin","percent",3.1,3.2,1.3e-11
