"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Maine","1 wk ahead","Point","percent",NA,NA,1
"Maine","1 wk ahead","Bin","percent",0,0.1,0.00047
"Maine","1 wk ahead","Bin","percent",0.1,0.2,0.0014
"Maine","1 wk ahead","Bin","percent",0.2,0.3,0.0035
"Maine","1 wk ahead","Bin","percent",0.3,0.4,0.0081
"Maine","1 wk ahead","Bin","percent",0.4,0.5,0.017
"Maine","1 wk ahead","Bin","percent",0.5,0.6,0.031
"Maine","1 wk ahead","Bin","percent",0.6,0.7,0.052
"Maine","1 wk ahead","Bin","percent",0.7,0.8,0.078
"Maine","1 wk ahead","Bin","percent",0.8,0.9,0.1
"Maine","1 wk ahead","Bin","percent",0.9,1,0.12
"Maine","1 wk ahead","Bin","percent",1,1.1,0.13
"Maine","1 wk ahead","Bin","percent",1.1,1.2,0.13
"Maine","1 wk ahead","Bin","percent",1.2,1.3,0.11
"Maine","1 wk ahead","Bin","percent",1.3,1.4,0.084
"Maine","1 wk ahead","Bin","percent",1.4,1.5,0.057
"Maine","1 wk ahead","Bin","percent",1.5,1.6,0.035
"Maine","1 wk ahead","Bin","percent",1.6,1.7,0.02
"Maine","1 wk ahead","Bin","percent",1.7,1.8,0.0096
"Maine","1 wk ahead","Bin","percent",1.8,1.9,0.0043
"Maine","1 wk ahead","Bin","percent",1.9,2,0.0017
"Maine","1 wk ahead","Bin","percent",2,2.1,6e-04
"Maine","1 wk ahead","Bin","percent",2.1,2.2,0.00019
"Maine","1 wk ahead","Bin","percent",2.2,2.3,5.4e-05
"Maine","1 wk ahead","Bin","percent",2.3,2.4,1.4e-05
"Maine","1 wk ahead","Bin","percent",2.4,2.5,3.1e-06
"Maine","1 wk ahead","Bin","percent",2.5,2.6,6.3e-07
"Maine","1 wk ahead","Bin","percent",2.6,2.7,1.2e-07
"Maine","1 wk ahead","Bin","percent",2.7,2.8,1.9e-08
"Maine","1 wk ahead","Bin","percent",2.8,2.9,2.8e-09
"Maine","1 wk ahead","Bin","percent",2.9,3,3.6e-10
"Maine","1 wk ahead","Bin","percent",3,3.1,4.2e-11
"Maine","1 wk ahead","Bin","percent",3.1,3.2,4.5e-12
"Maine","1 wk ahead","Bin","percent",3.2,3.3,4.2e-13
"Maine","1 wk ahead","Bin","percent",3.3,3.4,3.5e-14
"Maine","1 wk ahead","Bin","percent",3.4,3.5,2.7e-15
"Maine","1 wk ahead","Bin","percent",3.5,3.6,1.8e-16
"Maine","1 wk ahead","Bin","percent",3.6,3.7,1.1e-17
"Maine","1 wk ahead","Bin","percent",3.7,3.8,5.9e-19
"Maine","1 wk ahead","Bin","percent",3.8,3.9,2.8e-20
"Maine","1 wk ahead","Bin","percent",3.9,4,1.2e-21
"Maine","1 wk ahead","Bin","percent",4,4.1,4.8e-23
"Maine","1 wk ahead","Bin","percent",4.1,4.2,1.7e-24
"Maine","1 wk ahead","Bin","percent",4.2,4.3,5.2e-26
"Maine","1 wk ahead","Bin","percent",4.3,4.4,1.4e-27
"Maine","1 wk ahead","Bin","percent",4.4,4.5,3.6e-29
"Maine","1 wk ahead","Bin","percent",4.5,4.6,8.1e-31
"Maine","1 wk ahead","Bin","percent",4.6,4.7,1.6e-32
"Maine","1 wk ahead","Bin","percent",4.7,4.8,2.9e-34
"Maine","1 wk ahead","Bin","percent",4.8,4.9,4.6e-36
"Maine","1 wk ahead","Bin","percent",4.9,5,6.7e-38
"Maine","1 wk ahead","Bin","percent",5,5.1,8.6e-40
"Maine","1 wk ahead","Bin","percent",5.1,5.2,9.9e-42
"Maine","1 wk ahead","Bin","percent",5.2,5.3,1e-43
"Maine","1 wk ahead","Bin","percent",5.3,5.4,9.4e-46
"Maine","1 wk ahead","Bin","percent",5.4,5.5,7.7e-48
"Maine","1 wk ahead","Bin","percent",5.5,5.6,5.7e-50
"Maine","1 wk ahead","Bin","percent",5.6,5.7,3.8e-52
"Maine","1 wk ahead","Bin","percent",5.7,5.8,2.3e-54
"Maine","1 wk ahead","Bin","percent",5.8,5.9,1.2e-56
"Maine","1 wk ahead","Bin","percent",5.9,6,5.7e-59
"Maine","1 wk ahead","Bin","percent",6,6.1,2.4e-61
"Maine","1 wk ahead","Bin","percent",6.1,6.2,9.2e-64
"Maine","1 wk ahead","Bin","percent",6.2,6.3,3.2e-66
"Maine","1 wk ahead","Bin","percent",6.3,6.4,9.6e-69
"Maine","1 wk ahead","Bin","percent",6.4,6.5,2.6e-71
"Maine","1 wk ahead","Bin","percent",6.5,6.6,6.5e-74
"Maine","1 wk ahead","Bin","percent",6.6,6.7,1.4e-76
"Maine","1 wk ahead","Bin","percent",6.7,6.8,2.8e-79
"Maine","1 wk ahead","Bin","percent",6.8,6.9,4.9e-82
"Maine","1 wk ahead","Bin","percent",6.9,7,7.7e-85
"Maine","1 wk ahead","Bin","percent",7,7.1,1.1e-87
"Maine","1 wk ahead","Bin","percent",7.1,7.2,1.4e-90
"Maine","1 wk ahead","Bin","percent",7.2,7.3,1.5e-93
"Maine","1 wk ahead","Bin","percent",7.3,7.4,1.6e-96
"Maine","1 wk ahead","Bin","percent",7.4,7.5,1.4e-99
"Maine","1 wk ahead","Bin","percent",7.5,7.6,1.2e-102
"Maine","1 wk ahead","Bin","percent",7.6,7.7,8.4e-106
"Maine","1 wk ahead","Bin","percent",7.7,7.8,5.4e-109
"Maine","1 wk ahead","Bin","percent",7.8,7.9,3.2e-112
"Maine","1 wk ahead","Bin","percent",7.9,8,1.6e-115
"Maine","1 wk ahead","Bin","percent",8,8.1,7.7e-119
"Maine","1 wk ahead","Bin","percent",8.1,8.2,3.2e-122
"Maine","1 wk ahead","Bin","percent",8.2,8.3,1.2e-125
"Maine","1 wk ahead","Bin","percent",8.3,8.4,4e-129
"Maine","1 wk ahead","Bin","percent",8.4,8.5,1.2e-132
"Maine","1 wk ahead","Bin","percent",8.5,8.6,3.3e-136
"Maine","1 wk ahead","Bin","percent",8.6,8.7,7.8e-140
"Maine","1 wk ahead","Bin","percent",8.7,8.8,1.7e-143
"Maine","1 wk ahead","Bin","percent",8.8,8.9,3.2e-147
"Maine","1 wk ahead","Bin","percent",8.9,9,5.6e-151
"Maine","1 wk ahead","Bin","percent",9,9.1,8.7e-155
"Maine","1 wk ahead","Bin","percent",9.1,9.2,1.2e-158
"Maine","1 wk ahead","Bin","percent",9.2,9.3,1.5e-162
"Maine","1 wk ahead","Bin","percent",9.3,9.4,1.6e-166
"Maine","1 wk ahead","Bin","percent",9.4,9.5,1.6e-170
"Maine","1 wk ahead","Bin","percent",9.5,9.6,1.5e-174
"Maine","1 wk ahead","Bin","percent",9.6,9.7,1.2e-178
"Maine","1 wk ahead","Bin","percent",9.7,9.8,8.3e-183
"Maine","1 wk ahead","Bin","percent",9.8,9.9,5.3e-187
"Maine","1 wk ahead","Bin","percent",9.9,10,3e-191
"Maine","1 wk ahead","Bin","percent",10,10.1,1.5e-195
"Maine","1 wk ahead","Bin","percent",10.1,10.2,7.1e-200
"Maine","1 wk ahead","Bin","percent",10.2,10.3,2.9e-204
"Maine","1 wk ahead","Bin","percent",10.3,10.4,1.1e-208
"Maine","1 wk ahead","Bin","percent",10.4,10.5,3.5e-213
"Maine","1 wk ahead","Bin","percent",10.5,10.6,9.99999999999999e-218
"Maine","1 wk ahead","Bin","percent",10.6,10.7,2.7e-222
"Maine","1 wk ahead","Bin","percent",10.7,10.8,6.4e-227
"Maine","1 wk ahead","Bin","percent",10.8,10.9,1.4e-231
"Maine","1 wk ahead","Bin","percent",10.9,11,2.6e-236
"Maine","1 wk ahead","Bin","percent",11,11.1,4.3e-241
"Maine","1 wk ahead","Bin","percent",11.1,11.2,6.6e-246
"Maine","1 wk ahead","Bin","percent",11.2,11.3,9e-251
"Maine","1 wk ahead","Bin","percent",11.3,11.4,1.1e-255
"Maine","1 wk ahead","Bin","percent",11.4,11.5,1.2e-260
"Maine","1 wk ahead","Bin","percent",11.5,11.6,1.2e-265
"Maine","1 wk ahead","Bin","percent",11.6,11.7,9.99999999999999e-271
"Maine","1 wk ahead","Bin","percent",11.7,11.8,7.9e-276
"Maine","1 wk ahead","Bin","percent",11.8,11.9,5.5e-281
"Maine","1 wk ahead","Bin","percent",11.9,12,3.5e-286
"Maine","1 wk ahead","Bin","percent",12,12.1,1.9e-291
