"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Tennessee","1 wk ahead","Point","percent",NA,NA,1.8
"Tennessee","1 wk ahead","Bin","percent",0,0.1,0.01
"Tennessee","1 wk ahead","Bin","percent",0.1,0.2,0.012
"Tennessee","1 wk ahead","Bin","percent",0.2,0.3,0.014
"Tennessee","1 wk ahead","Bin","percent",0.3,0.4,0.016
"Tennessee","1 wk ahead","Bin","percent",0.4,0.5,0.018
"Tennessee","1 wk ahead","Bin","percent",0.5,0.6,0.021
"Tennessee","1 wk ahead","Bin","percent",0.6,0.7,0.023
"Tennessee","1 wk ahead","Bin","percent",0.7,0.8,0.026
"Tennessee","1 wk ahead","Bin","percent",0.8,0.9,0.028
"Tennessee","1 wk ahead","Bin","percent",0.9,1,0.03
"Tennessee","1 wk ahead","Bin","percent",1,1.1,0.032
"Tennessee","1 wk ahead","Bin","percent",1.1,1.2,0.034
"Tennessee","1 wk ahead","Bin","percent",1.2,1.3,0.036
"Tennessee","1 wk ahead","Bin","percent",1.3,1.4,0.038
"Tennessee","1 wk ahead","Bin","percent",1.4,1.5,0.039
"Tennessee","1 wk ahead","Bin","percent",1.5,1.6,0.04
"Tennessee","1 wk ahead","Bin","percent",1.6,1.7,0.041
"Tennessee","1 wk ahead","Bin","percent",1.7,1.8,0.041
"Tennessee","1 wk ahead","Bin","percent",1.8,1.9,0.04
"Tennessee","1 wk ahead","Bin","percent",1.9,2,0.04
"Tennessee","1 wk ahead","Bin","percent",2,2.1,0.039
"Tennessee","1 wk ahead","Bin","percent",2.1,2.2,0.038
"Tennessee","1 wk ahead","Bin","percent",2.2,2.3,0.036
"Tennessee","1 wk ahead","Bin","percent",2.3,2.4,0.034
"Tennessee","1 wk ahead","Bin","percent",2.4,2.5,0.032
"Tennessee","1 wk ahead","Bin","percent",2.5,2.6,0.03
"Tennessee","1 wk ahead","Bin","percent",2.6,2.7,0.028
"Tennessee","1 wk ahead","Bin","percent",2.7,2.8,0.025
"Tennessee","1 wk ahead","Bin","percent",2.8,2.9,0.023
"Tennessee","1 wk ahead","Bin","percent",2.9,3,0.02
"Tennessee","1 wk ahead","Bin","percent",3,3.1,0.018
"Tennessee","1 wk ahead","Bin","percent",3.1,3.2,0.016
"Tennessee","1 wk ahead","Bin","percent",3.2,3.3,0.014
"Tennessee","1 wk ahead","Bin","percent",3.3,3.4,0.012
"Tennessee","1 wk ahead","Bin","percent",3.4,3.5,0.01
"Tennessee","1 wk ahead","Bin","percent",3.5,3.6,0.0086
"Tennessee","1 wk ahead","Bin","percent",3.6,3.7,0.0072
"Tennessee","1 wk ahead","Bin","percent",3.7,3.8,0.006
"Tennessee","1 wk ahead","Bin","percent",3.8,3.9,0.0049
"Tennessee","1 wk ahead","Bin","percent",3.9,4,0.004
"Tennessee","1 wk ahead","Bin","percent",4,4.1,0.0032
"Tennessee","1 wk ahead","Bin","percent",4.1,4.2,0.0026
"Tennessee","1 wk ahead","Bin","percent",4.2,4.3,0.0021
"Tennessee","1 wk ahead","Bin","percent",4.3,4.4,0.0016
"Tennessee","1 wk ahead","Bin","percent",4.4,4.5,0.0013
"Tennessee","1 wk ahead","Bin","percent",4.5,4.6,0.00096
"Tennessee","1 wk ahead","Bin","percent",4.6,4.7,0.00074
"Tennessee","1 wk ahead","Bin","percent",4.7,4.8,0.00056
"Tennessee","1 wk ahead","Bin","percent",4.8,4.9,0.00042
"Tennessee","1 wk ahead","Bin","percent",4.9,5,0.00031
"Tennessee","1 wk ahead","Bin","percent",5,5.1,0.00023
"Tennessee","1 wk ahead","Bin","percent",5.1,5.2,0.00016
"Tennessee","1 wk ahead","Bin","percent",5.2,5.3,0.00012
"Tennessee","1 wk ahead","Bin","percent",5.3,5.4,8.4e-05
"Tennessee","1 wk ahead","Bin","percent",5.4,5.5,6e-05
"Tennessee","1 wk ahead","Bin","percent",5.5,5.6,4.2e-05
"Tennessee","1 wk ahead","Bin","percent",5.6,5.7,2.9e-05
"Tennessee","1 wk ahead","Bin","percent",5.7,5.8,2e-05
"Tennessee","1 wk ahead","Bin","percent",5.8,5.9,1.4e-05
"Tennessee","1 wk ahead","Bin","percent",5.9,6,9.1e-06
"Tennessee","1 wk ahead","Bin","percent",6,6.1,6.1e-06
"Tennessee","1 wk ahead","Bin","percent",6.1,6.2,4e-06
"Tennessee","1 wk ahead","Bin","percent",6.2,6.3,2.6e-06
"Tennessee","1 wk ahead","Bin","percent",6.3,6.4,1.7e-06
"Tennessee","1 wk ahead","Bin","percent",6.4,6.5,1.1e-06
"Tennessee","1 wk ahead","Bin","percent",6.5,6.6,7e-07
"Tennessee","1 wk ahead","Bin","percent",6.6,6.7,4.4e-07
"Tennessee","1 wk ahead","Bin","percent",6.7,6.8,2.8e-07
"Tennessee","1 wk ahead","Bin","percent",6.8,6.9,1.7e-07
"Tennessee","1 wk ahead","Bin","percent",6.9,7,1e-07
"Tennessee","1 wk ahead","Bin","percent",7,7.1,6.4e-08
"Tennessee","1 wk ahead","Bin","percent",7.1,7.2,3.8e-08
"Tennessee","1 wk ahead","Bin","percent",7.2,7.3,2.3e-08
"Tennessee","1 wk ahead","Bin","percent",7.3,7.4,1.3e-08
"Tennessee","1 wk ahead","Bin","percent",7.4,7.5,7.9e-09
"Tennessee","1 wk ahead","Bin","percent",7.5,7.6,4.6e-09
"Tennessee","1 wk ahead","Bin","percent",7.6,7.7,2.6e-09
"Tennessee","1 wk ahead","Bin","percent",7.7,7.8,1.5e-09
"Tennessee","1 wk ahead","Bin","percent",7.8,7.9,8.4e-10
"Tennessee","1 wk ahead","Bin","percent",7.9,8,4.7e-10
"Tennessee","1 wk ahead","Bin","percent",8,8.1,2.6e-10
"Tennessee","1 wk ahead","Bin","percent",8.1,8.2,1.4e-10
"Tennessee","1 wk ahead","Bin","percent",8.2,8.3,7.6e-11
"Tennessee","1 wk ahead","Bin","percent",8.3,8.4,4.1e-11
"Tennessee","1 wk ahead","Bin","percent",8.4,8.5,2.2e-11
"Tennessee","1 wk ahead","Bin","percent",8.5,8.6,1.1e-11
"Tennessee","1 wk ahead","Bin","percent",8.6,8.7,6e-12
"Tennessee","1 wk ahead","Bin","percent",8.7,8.8,3.1e-12
"Tennessee","1 wk ahead","Bin","percent",8.8,8.9,1.6e-12
"Tennessee","1 wk ahead","Bin","percent",8.9,9,8e-13
"Tennessee","1 wk ahead","Bin","percent",9,9.1,4e-13
"Tennessee","1 wk ahead","Bin","percent",9.1,9.2,2e-13
"Tennessee","1 wk ahead","Bin","percent",9.2,9.3,9.9e-14
"Tennessee","1 wk ahead","Bin","percent",9.3,9.4,4.8e-14
"Tennessee","1 wk ahead","Bin","percent",9.4,9.5,2.3e-14
"Tennessee","1 wk ahead","Bin","percent",9.5,9.6,1.1e-14
"Tennessee","1 wk ahead","Bin","percent",9.6,9.7,5.3e-15
"Tennessee","1 wk ahead","Bin","percent",9.7,9.8,2.5e-15
"Tennessee","1 wk ahead","Bin","percent",9.8,9.9,1.2e-15
"Tennessee","1 wk ahead","Bin","percent",9.9,10,5.3e-16
"Tennessee","1 wk ahead","Bin","percent",10,10.1,2.4e-16
"Tennessee","1 wk ahead","Bin","percent",10.1,10.2,1.1e-16
"Tennessee","1 wk ahead","Bin","percent",10.2,10.3,5e-17
"Tennessee","1 wk ahead","Bin","percent",10.3,10.4,2.2e-17
"Tennessee","1 wk ahead","Bin","percent",10.4,10.5,9.7e-18
"Tennessee","1 wk ahead","Bin","percent",10.5,10.6,4.2e-18
"Tennessee","1 wk ahead","Bin","percent",10.6,10.7,1.8e-18
"Tennessee","1 wk ahead","Bin","percent",10.7,10.8,7.8e-19
"Tennessee","1 wk ahead","Bin","percent",10.8,10.9,3.3e-19
"Tennessee","1 wk ahead","Bin","percent",10.9,11,1.4e-19
"Tennessee","1 wk ahead","Bin","percent",11,11.1,5.7e-20
"Tennessee","1 wk ahead","Bin","percent",11.1,11.2,2.4e-20
"Tennessee","1 wk ahead","Bin","percent",11.2,11.3,9.6e-21
"Tennessee","1 wk ahead","Bin","percent",11.3,11.4,3.9e-21
"Tennessee","1 wk ahead","Bin","percent",11.4,11.5,1.6e-21
"Tennessee","1 wk ahead","Bin","percent",11.5,11.6,6.1e-22
"Tennessee","1 wk ahead","Bin","percent",11.6,11.7,2.4e-22
"Tennessee","1 wk ahead","Bin","percent",11.7,11.8,9.4e-23
"Tennessee","1 wk ahead","Bin","percent",11.8,11.9,3.6e-23
"Tennessee","1 wk ahead","Bin","percent",11.9,12,1.4e-23
"Tennessee","1 wk ahead","Bin","percent",12,12.1,5.2e-24
"Tennessee","1 wk ahead","Bin","percent",12.1,12.2,1.9e-24
"Tennessee","1 wk ahead","Bin","percent",12.2,12.3,7.2e-25
"Tennessee","1 wk ahead","Bin","percent",12.3,12.4,2.7e-25
"Tennessee","1 wk ahead","Bin","percent",12.4,12.5,9.7e-26
"Tennessee","1 wk ahead","Bin","percent",12.5,12.6,3.5e-26
"Tennessee","1 wk ahead","Bin","percent",12.6,12.7,1.2e-26
"Tennessee","1 wk ahead","Bin","percent",12.7,12.8,4.4e-27
"Tennessee","1 wk ahead","Bin","percent",12.8,12.9,1.5e-27
"Tennessee","1 wk ahead","Bin","percent",12.9,13,5.3e-28
"Tennessee","1 wk ahead","Bin","percent",13,100,1.8e-28
"Tennessee","2 wk ahead","Point","percent",NA,NA,1.8
"Tennessee","2 wk ahead","Bin","percent",0,0.1,0.011
"Tennessee","2 wk ahead","Bin","percent",0.1,0.2,0.013
"Tennessee","2 wk ahead","Bin","percent",0.2,0.3,0.014
"Tennessee","2 wk ahead","Bin","percent",0.3,0.4,0.016
"Tennessee","2 wk ahead","Bin","percent",0.4,0.5,0.018
"Tennessee","2 wk ahead","Bin","percent",0.5,0.6,0.02
"Tennessee","2 wk ahead","Bin","percent",0.6,0.7,0.023
"Tennessee","2 wk ahead","Bin","percent",0.7,0.8,0.025
"Tennessee","2 wk ahead","Bin","percent",0.8,0.9,0.027
"Tennessee","2 wk ahead","Bin","percent",0.9,1,0.029
"Tennessee","2 wk ahead","Bin","percent",1,1.1,0.031
