"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"New York","1 wk ahead","Point","percent",NA,NA,1.5
"New York","1 wk ahead","Bin","percent",0,0.1,0.0059
"New York","1 wk ahead","Bin","percent",0.1,0.2,0.0081
"New York","1 wk ahead","Bin","percent",0.2,0.3,0.011
"New York","1 wk ahead","Bin","percent",0.3,0.4,0.014
"New York","1 wk ahead","Bin","percent",0.4,0.5,0.018
"New York","1 wk ahead","Bin","percent",0.5,0.6,0.023
"New York","1 wk ahead","Bin","percent",0.6,0.7,0.028
"New York","1 wk ahead","Bin","percent",0.7,0.8,0.033
"New York","1 wk ahead","Bin","percent",0.8,0.9,0.039
"New York","1 wk ahead","Bin","percent",0.9,1,0.044
"New York","1 wk ahead","Bin","percent",1,1.1,0.049
"New York","1 wk ahead","Bin","percent",1.1,1.2,0.054
"New York","1 wk ahead","Bin","percent",1.2,1.3,0.057
"New York","1 wk ahead","Bin","percent",1.3,1.4,0.06
"New York","1 wk ahead","Bin","percent",1.4,1.5,0.061
"New York","1 wk ahead","Bin","percent",1.5,1.6,0.06
"New York","1 wk ahead","Bin","percent",1.6,1.7,0.059
"New York","1 wk ahead","Bin","percent",1.7,1.8,0.056
"New York","1 wk ahead","Bin","percent",1.8,1.9,0.052
"New York","1 wk ahead","Bin","percent",1.9,2,0.048
"New York","1 wk ahead","Bin","percent",2,2.1,0.042
"New York","1 wk ahead","Bin","percent",2.1,2.2,0.037
"New York","1 wk ahead","Bin","percent",2.2,2.3,0.031
"New York","1 wk ahead","Bin","percent",2.3,2.4,0.026
"New York","1 wk ahead","Bin","percent",2.4,2.5,0.021
"New York","1 wk ahead","Bin","percent",2.5,2.6,0.017
"New York","1 wk ahead","Bin","percent",2.6,2.7,0.013
"New York","1 wk ahead","Bin","percent",2.7,2.8,0.0099
"New York","1 wk ahead","Bin","percent",2.8,2.9,0.0074
"New York","1 wk ahead","Bin","percent",2.9,3,0.0053
"New York","1 wk ahead","Bin","percent",3,3.1,0.0038
"New York","1 wk ahead","Bin","percent",3.1,3.2,0.0026
"New York","1 wk ahead","Bin","percent",3.2,3.3,0.0018
"New York","1 wk ahead","Bin","percent",3.3,3.4,0.0012
"New York","1 wk ahead","Bin","percent",3.4,3.5,0.00077
"New York","1 wk ahead","Bin","percent",3.5,3.6,0.00049
"New York","1 wk ahead","Bin","percent",3.6,3.7,3e-04
"New York","1 wk ahead","Bin","percent",3.7,3.8,0.00018
"New York","1 wk ahead","Bin","percent",3.8,3.9,0.00011
"New York","1 wk ahead","Bin","percent",3.9,4,6.2e-05
"New York","1 wk ahead","Bin","percent",4,4.1,3.5e-05
"New York","1 wk ahead","Bin","percent",4.1,4.2,2e-05
"New York","1 wk ahead","Bin","percent",4.2,4.3,1.1e-05
"New York","1 wk ahead","Bin","percent",4.3,4.4,5.6e-06
"New York","1 wk ahead","Bin","percent",4.4,4.5,2.9e-06
"New York","1 wk ahead","Bin","percent",4.5,4.6,1.5e-06
"New York","1 wk ahead","Bin","percent",4.6,4.7,7.2e-07
"New York","1 wk ahead","Bin","percent",4.7,4.8,3.5e-07
"New York","1 wk ahead","Bin","percent",4.8,4.9,1.6e-07
"New York","1 wk ahead","Bin","percent",4.9,5,7.6e-08
"New York","1 wk ahead","Bin","percent",5,5.1,3.4e-08
"New York","1 wk ahead","Bin","percent",5.1,5.2,1.5e-08
"New York","1 wk ahead","Bin","percent",5.2,5.3,6.5e-09
"New York","1 wk ahead","Bin","percent",5.3,5.4,2.7e-09
"New York","1 wk ahead","Bin","percent",5.4,5.5,1.1e-09
"New York","1 wk ahead","Bin","percent",5.5,5.6,4.6e-10
"New York","1 wk ahead","Bin","percent",5.6,5.7,1.8e-10
"New York","1 wk ahead","Bin","percent",5.7,5.8,6.9e-11
"New York","1 wk ahead","Bin","percent",5.8,5.9,2.6e-11
"New York","1 wk ahead","Bin","percent",5.9,6,9.6e-12
"New York","1 wk ahead","Bin","percent",6,6.1,3.4e-12
"New York","1 wk ahead","Bin","percent",6.1,6.2,1.2e-12
"New York","1 wk ahead","Bin","percent",6.2,6.3,4.2e-13
"New York","1 wk ahead","Bin","percent",6.3,6.4,1.4e-13
"New York","1 wk ahead","Bin","percent",6.4,6.5,4.6e-14
"New York","1 wk ahead","Bin","percent",6.5,6.6,1.5e-14
"New York","1 wk ahead","Bin","percent",6.6,6.7,4.7e-15
"New York","1 wk ahead","Bin","percent",6.7,6.8,1.4e-15
"New York","1 wk ahead","Bin","percent",6.8,6.9,4.3e-16
"New York","1 wk ahead","Bin","percent",6.9,7,1.3e-16
"New York","1 wk ahead","Bin","percent",7,7.1,3.6e-17
"New York","1 wk ahead","Bin","percent",7.1,7.2,1e-17
"New York","1 wk ahead","Bin","percent",7.2,7.3,2.8e-18
"New York","1 wk ahead","Bin","percent",7.3,7.4,7.4e-19
"New York","1 wk ahead","Bin","percent",7.4,7.5,2e-19
"New York","1 wk ahead","Bin","percent",7.5,7.6,5e-20
"New York","1 wk ahead","Bin","percent",7.6,7.7,1.3e-20
"New York","1 wk ahead","Bin","percent",7.7,7.8,3.1e-21
"New York","1 wk ahead","Bin","percent",7.8,7.9,7.3e-22
"New York","1 wk ahead","Bin","percent",7.9,8,1.7e-22
"New York","1 wk ahead","Bin","percent",8,8.1,3.9e-23
"New York","1 wk ahead","Bin","percent",8.1,8.2,8.8e-24
"New York","1 wk ahead","Bin","percent",8.2,8.3,1.9e-24
"New York","1 wk ahead","Bin","percent",8.3,8.4,4.1e-25
"New York","1 wk ahead","Bin","percent",8.4,8.5,8.6e-26
"New York","1 wk ahead","Bin","percent",8.5,8.6,1.8e-26
"New York","1 wk ahead","Bin","percent",8.6,8.7,3.5e-27
"New York","1 wk ahead","Bin","percent",8.7,8.8,6.9e-28
"New York","1 wk ahead","Bin","percent",8.8,8.9,1.3e-28
"New York","1 wk ahead","Bin","percent",8.9,9,2.4e-29
"New York","1 wk ahead","Bin","percent",9,9.1,4.5e-30
"New York","1 wk ahead","Bin","percent",9.1,9.2,7.9e-31
"New York","1 wk ahead","Bin","percent",9.2,9.3,1.4e-31
"New York","1 wk ahead","Bin","percent",9.3,9.4,2.4e-32
"New York","1 wk ahead","Bin","percent",9.4,9.5,3.9e-33
"New York","1 wk ahead","Bin","percent",9.5,9.6,6.4e-34
"New York","1 wk ahead","Bin","percent",9.6,9.7,1e-34
"New York","1 wk ahead","Bin","percent",9.7,9.8,1.6e-35
"New York","1 wk ahead","Bin","percent",9.8,9.9,2.4e-36
"New York","1 wk ahead","Bin","percent",9.9,10,3.6e-37
"New York","1 wk ahead","Bin","percent",10,10.1,5.2e-38
"New York","1 wk ahead","Bin","percent",10.1,10.2,7.5e-39
"New York","1 wk ahead","Bin","percent",10.2,10.3,1e-39
"New York","1 wk ahead","Bin","percent",10.3,10.4,1.4e-40
"New York","1 wk ahead","Bin","percent",10.4,10.5,1.9e-41
"New York","1 wk ahead","Bin","percent",10.5,10.6,2.4e-42
"New York","1 wk ahead","Bin","percent",10.6,10.7,3.1e-43
"New York","1 wk ahead","Bin","percent",10.7,10.8,3.8e-44
"New York","1 wk ahead","Bin","percent",10.8,10.9,4.7e-45
"New York","1 wk ahead","Bin","percent",10.9,11,5.5e-46
"New York","1 wk ahead","Bin","percent",11,11.1,6.4e-47
"New York","1 wk ahead","Bin","percent",11.1,11.2,7.3e-48
"New York","1 wk ahead","Bin","percent",11.2,11.3,8.1e-49
"New York","1 wk ahead","Bin","percent",11.3,11.4,8.8e-50
"New York","1 wk ahead","Bin","percent",11.4,11.5,9.3e-51
"New York","1 wk ahead","Bin","percent",11.5,11.6,9.6e-52
"New York","1 wk ahead","Bin","percent",11.6,11.7,9.8e-53
"New York","1 wk ahead","Bin","percent",11.7,11.8,9.7e-54
"New York","1 wk ahead","Bin","percent",11.8,11.9,9.4e-55
"New York","1 wk ahead","Bin","percent",11.9,12,8.9e-56
"New York","1 wk ahead","Bin","percent",12,12.1,8.2e-57
"New York","1 wk ahead","Bin","percent",12.1,12.2,7.4e-58
"New York","1 wk ahead","Bin","percent",12.2,12.3,6.6e-59
"New York","1 wk ahead","Bin","percent",12.3,12.4,5.7e-60
"New York","1 wk ahead","Bin","percent",12.4,12.5,4.8e-61
"New York","1 wk ahead","Bin","percent",12.5,12.6,4e-62
"New York","1 wk ahead","Bin","percent",12.6,12.7,3.2e-63
"New York","1 wk ahead","Bin","percent",12.7,12.8,2.5e-64
"New York","1 wk ahead","Bin","percent",12.8,12.9,1.9e-65
"New York","1 wk ahead","Bin","percent",12.9,13,1.5e-66
