"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Pennsylvania","1 wk ahead","Point","percent",NA,NA,1.6
"Pennsylvania","1 wk ahead","Bin","percent",0,0.1,0.0044
"Pennsylvania","1 wk ahead","Bin","percent",0.1,0.2,0.006
"Pennsylvania","1 wk ahead","Bin","percent",0.2,0.3,0.008
"Pennsylvania","1 wk ahead","Bin","percent",0.3,0.4,0.011
"Pennsylvania","1 wk ahead","Bin","percent",0.4,0.5,0.014
"Pennsylvania","1 wk ahead","Bin","percent",0.5,0.6,0.017
"Pennsylvania","1 wk ahead","Bin","percent",0.6,0.7,0.021
"Pennsylvania","1 wk ahead","Bin","percent",0.7,0.8,0.025
"Pennsylvania","1 wk ahead","Bin","percent",0.8,0.9,0.03
"Pennsylvania","1 wk ahead","Bin","percent",0.9,1,0.035
"Pennsylvania","1 wk ahead","Bin","percent",1,1.1,0.04
"Pennsylvania","1 wk ahead","Bin","percent",1.1,1.2,0.044
"Pennsylvania","1 wk ahead","Bin","percent",1.2,1.3,0.049
"Pennsylvania","1 wk ahead","Bin","percent",1.3,1.4,0.052
"Pennsylvania","1 wk ahead","Bin","percent",1.4,1.5,0.055
"Pennsylvania","1 wk ahead","Bin","percent",1.5,1.6,0.056
"Pennsylvania","1 wk ahead","Bin","percent",1.6,1.7,0.057
"Pennsylvania","1 wk ahead","Bin","percent",1.7,1.8,0.056
"Pennsylvania","1 wk ahead","Bin","percent",1.8,1.9,0.055
"Pennsylvania","1 wk ahead","Bin","percent",1.9,2,0.052
"Pennsylvania","1 wk ahead","Bin","percent",2,2.1,0.049
"Pennsylvania","1 wk ahead","Bin","percent",2.1,2.2,0.044
"Pennsylvania","1 wk ahead","Bin","percent",2.2,2.3,0.04
"Pennsylvania","1 wk ahead","Bin","percent",2.3,2.4,0.035
"Pennsylvania","1 wk ahead","Bin","percent",2.4,2.5,0.03
"Pennsylvania","1 wk ahead","Bin","percent",2.5,2.6,0.025
"Pennsylvania","1 wk ahead","Bin","percent",2.6,2.7,0.021
"Pennsylvania","1 wk ahead","Bin","percent",2.7,2.8,0.017
"Pennsylvania","1 wk ahead","Bin","percent",2.8,2.9,0.014
"Pennsylvania","1 wk ahead","Bin","percent",2.9,3,0.011
"Pennsylvania","1 wk ahead","Bin","percent",3,3.1,0.008
"Pennsylvania","1 wk ahead","Bin","percent",3.1,3.2,0.006
"Pennsylvania","1 wk ahead","Bin","percent",3.2,3.3,0.0044
"Pennsylvania","1 wk ahead","Bin","percent",3.3,3.4,0.0032
"Pennsylvania","1 wk ahead","Bin","percent",3.4,3.5,0.0022
"Pennsylvania","1 wk ahead","Bin","percent",3.5,3.6,0.0015
"Pennsylvania","1 wk ahead","Bin","percent",3.6,3.7,0.001
"Pennsylvania","1 wk ahead","Bin","percent",3.7,3.8,0.00069
"Pennsylvania","1 wk ahead","Bin","percent",3.8,3.9,0.00045
"Pennsylvania","1 wk ahead","Bin","percent",3.9,4,0.00029
"Pennsylvania","1 wk ahead","Bin","percent",4,4.1,0.00018
"Pennsylvania","1 wk ahead","Bin","percent",4.1,4.2,0.00011
"Pennsylvania","1 wk ahead","Bin","percent",4.2,4.3,6.6e-05
"Pennsylvania","1 wk ahead","Bin","percent",4.3,4.4,3.9e-05
"Pennsylvania","1 wk ahead","Bin","percent",4.4,4.5,2.2e-05
"Pennsylvania","1 wk ahead","Bin","percent",4.5,4.6,1.3e-05
"Pennsylvania","1 wk ahead","Bin","percent",4.6,4.7,7.1e-06
"Pennsylvania","1 wk ahead","Bin","percent",4.7,4.8,3.8e-06
"Pennsylvania","1 wk ahead","Bin","percent",4.8,4.9,2e-06
"Pennsylvania","1 wk ahead","Bin","percent",4.9,5,1.1e-06
"Pennsylvania","1 wk ahead","Bin","percent",5,5.1,5.5e-07
"Pennsylvania","1 wk ahead","Bin","percent",5.1,5.2,2.7e-07
"Pennsylvania","1 wk ahead","Bin","percent",5.2,5.3,1.3e-07
"Pennsylvania","1 wk ahead","Bin","percent",5.3,5.4,6.5e-08
"Pennsylvania","1 wk ahead","Bin","percent",5.4,5.5,3.1e-08
"Pennsylvania","1 wk ahead","Bin","percent",5.5,5.6,1.4e-08
"Pennsylvania","1 wk ahead","Bin","percent",5.6,5.7,6.4e-09
"Pennsylvania","1 wk ahead","Bin","percent",5.7,5.8,2.9e-09
"Pennsylvania","1 wk ahead","Bin","percent",5.8,5.9,1.3e-09
"Pennsylvania","1 wk ahead","Bin","percent",5.9,6,5.3e-10
"Pennsylvania","1 wk ahead","Bin","percent",6,6.1,2.2e-10
"Pennsylvania","1 wk ahead","Bin","percent",6.1,6.2,9.2e-11
"Pennsylvania","1 wk ahead","Bin","percent",6.2,6.3,3.7e-11
"Pennsylvania","1 wk ahead","Bin","percent",6.3,6.4,1.5e-11
"Pennsylvania","1 wk ahead","Bin","percent",6.4,6.5,5.7e-12
"Pennsylvania","1 wk ahead","Bin","percent",6.5,6.6,2.1e-12
"Pennsylvania","1 wk ahead","Bin","percent",6.6,6.7,8e-13
"Pennsylvania","1 wk ahead","Bin","percent",6.7,6.8,2.9e-13
"Pennsylvania","1 wk ahead","Bin","percent",6.8,6.9,1e-13
"Pennsylvania","1 wk ahead","Bin","percent",6.9,7,3.6e-14
"Pennsylvania","1 wk ahead","Bin","percent",7,7.1,1.2e-14
