"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Illinois","1 wk ahead","Point","percent",NA,NA,1.8
"Illinois","1 wk ahead","Bin","percent",0,0.1,0.0026
"Illinois","1 wk ahead","Bin","percent",0.1,0.2,0.0037
"Illinois","1 wk ahead","Bin","percent",0.2,0.3,0.005
"Illinois","1 wk ahead","Bin","percent",0.3,0.4,0.0067
"Illinois","1 wk ahead","Bin","percent",0.4,0.5,0.0087
"Illinois","1 wk ahead","Bin","percent",0.5,0.6,0.011
"Illinois","1 wk ahead","Bin","percent",0.6,0.7,0.014
"Illinois","1 wk ahead","Bin","percent",0.7,0.8,0.018
"Illinois","1 wk ahead","Bin","percent",0.8,0.9,0.021
"Illinois","1 wk ahead","Bin","percent",0.9,1,0.026
"Illinois","1 wk ahead","Bin","percent",1,1.1,0.03
"Illinois","1 wk ahead","Bin","percent",1.1,1.2,0.035
"Illinois","1 wk ahead","Bin","percent",1.2,1.3,0.039
"Illinois","1 wk ahead","Bin","percent",1.3,1.4,0.043
"Illinois","1 wk ahead","Bin","percent",1.4,1.5,0.047
"Illinois","1 wk ahead","Bin","percent",1.5,1.6,0.05
"Illinois","1 wk ahead","Bin","percent",1.6,1.7,0.053
"Illinois","1 wk ahead","Bin","percent",1.7,1.8,0.054
"Illinois","1 wk ahead","Bin","percent",1.8,1.9,0.055
"Illinois","1 wk ahead","Bin","percent",1.9,2,0.054
"Illinois","1 wk ahead","Bin","percent",2,2.1,0.053
"Illinois","1 wk ahead","Bin","percent",2.1,2.2,0.05
"Illinois","1 wk ahead","Bin","percent",2.2,2.3,0.047
"Illinois","1 wk ahead","Bin","percent",2.3,2.4,0.044
"Illinois","1 wk ahead","Bin","percent",2.4,2.5,0.039
"Illinois","1 wk ahead","Bin","percent",2.5,2.6,0.035
"Illinois","1 wk ahead","Bin","percent",2.6,2.7,0.03
"Illinois","1 wk ahead","Bin","percent",2.7,2.8,0.026
"Illinois","1 wk ahead","Bin","percent",2.8,2.9,0.022
"Illinois","1 wk ahead","Bin","percent",2.9,3,0.018
"Illinois","1 wk ahead","Bin","percent",3,3.1,0.014
"Illinois","1 wk ahead","Bin","percent",3.1,3.2,0.011
"Illinois","1 wk ahead","Bin","percent",3.2,3.3,0.0089
"Illinois","1 wk ahead","Bin","percent",3.3,3.4,0.0068
"Illinois","1 wk ahead","Bin","percent",3.4,3.5,0.0051
"Illinois","1 wk ahead","Bin","percent",3.5,3.6,0.0037
"Illinois","1 wk ahead","Bin","percent",3.6,3.7,0.0027
"Illinois","1 wk ahead","Bin","percent",3.7,3.8,0.0019
"Illinois","1 wk ahead","Bin","percent",3.8,3.9,0.0013
"Illinois","1 wk ahead","Bin","percent",3.9,4,0.00091
"Illinois","1 wk ahead","Bin","percent",4,4.1,0.00061
"Illinois","1 wk ahead","Bin","percent",4.1,4.2,4e-04
"Illinois","1 wk ahead","Bin","percent",4.2,4.3,0.00026
"Illinois","1 wk ahead","Bin","percent",4.3,4.4,0.00016
"Illinois","1 wk ahead","Bin","percent",4.4,4.5,1e-04
"Illinois","1 wk ahead","Bin","percent",4.5,4.6,6.2e-05
"Illinois","1 wk ahead","Bin","percent",4.6,4.7,3.7e-05
"Illinois","1 wk ahead","Bin","percent",4.7,4.8,2.2e-05
"Illinois","1 wk ahead","Bin","percent",4.8,4.9,1.3e-05
"Illinois","1 wk ahead","Bin","percent",4.9,5,7.2e-06
"Illinois","1 wk ahead","Bin","percent",5,5.1,4e-06
"Illinois","1 wk ahead","Bin","percent",5.1,5.2,2.2e-06
"Illinois","1 wk ahead","Bin","percent",5.2,5.3,1.2e-06
"Illinois","1 wk ahead","Bin","percent",5.3,5.4,6.2e-07
"Illinois","1 wk ahead","Bin","percent",5.4,5.5,3.2e-07
"Illinois","1 wk ahead","Bin","percent",5.5,5.6,1.6e-07
"Illinois","1 wk ahead","Bin","percent",5.6,5.7,8e-08
"Illinois","1 wk ahead","Bin","percent",5.7,5.8,3.9e-08
"Illinois","1 wk ahead","Bin","percent",5.8,5.9,1.9e-08
"Illinois","1 wk ahead","Bin","percent",5.9,6,8.9e-09
"Illinois","1 wk ahead","Bin","percent",6,6.1,4.1e-09
"Illinois","1 wk ahead","Bin","percent",6.1,6.2,1.9e-09
"Illinois","1 wk ahead","Bin","percent",6.2,6.3,8.3e-10
"Illinois","1 wk ahead","Bin","percent",6.3,6.4,3.6e-10
"Illinois","1 wk ahead","Bin","percent",6.4,6.5,1.5e-10
"Illinois","1 wk ahead","Bin","percent",6.5,6.6,6.5e-11
"Illinois","1 wk ahead","Bin","percent",6.6,6.7,2.7e-11
"Illinois","1 wk ahead","Bin","percent",6.7,6.8,1.1e-11
"Illinois","1 wk ahead","Bin","percent",6.8,6.9,4.3e-12
"Illinois","1 wk ahead","Bin","percent",6.9,7,1.7e-12
"Illinois","1 wk ahead","Bin","percent",7,7.1,6.5e-13
"Illinois","1 wk ahead","Bin","percent",7.1,7.2,2.4e-13
"Illinois","1 wk ahead","Bin","percent",7.2,7.3,9e-14
"Illinois","1 wk ahead","Bin","percent",7.3,7.4,3.3e-14
"Illinois","1 wk ahead","Bin","percent",7.4,7.5,1.2e-14
"Illinois","1 wk ahead","Bin","percent",7.5,7.6,4e-15
"Illinois","1 wk ahead","Bin","percent",7.6,7.7,1.4e-15
"Illinois","1 wk ahead","Bin","percent",7.7,7.8,4.7e-16
"Illinois","1 wk ahead","Bin","percent",7.8,7.9,1.5e-16
"Illinois","1 wk ahead","Bin","percent",7.9,8,5e-17
"Illinois","1 wk ahead","Bin","percent",8,8.1,1.6e-17
"Illinois","1 wk ahead","Bin","percent",8.1,8.2,5e-18
"Illinois","1 wk ahead","Bin","percent",8.2,8.3,1.5e-18
"Illinois","1 wk ahead","Bin","percent",8.3,8.4,4.6e-19
"Illinois","1 wk ahead","Bin","percent",8.4,8.5,1.4e-19
"Illinois","1 wk ahead","Bin","percent",8.5,8.6,3.9e-20
"Illinois","1 wk ahead","Bin","percent",8.6,8.7,1.1e-20
"Illinois","1 wk ahead","Bin","percent",8.7,8.8,3.1e-21
"Illinois","1 wk ahead","Bin","percent",8.8,8.9,8.5e-22
"Illinois","1 wk ahead","Bin","percent",8.9,9,2.3e-22
"Illinois","1 wk ahead","Bin","percent",9,9.1,6.1e-23
"Illinois","1 wk ahead","Bin","percent",9.1,9.2,1.6e-23
"Illinois","1 wk ahead","Bin","percent",9.2,9.3,4e-24
"Illinois","1 wk ahead","Bin","percent",9.3,9.4,1e-24
"Illinois","1 wk ahead","Bin","percent",9.4,9.5,2.4e-25
"Illinois","1 wk ahead","Bin","percent",9.5,9.6,5.9e-26
"Illinois","1 wk ahead","Bin","percent",9.6,9.7,1.4e-26
"Illinois","1 wk ahead","Bin","percent",9.7,9.8,3.2e-27
"Illinois","1 wk ahead","Bin","percent",9.8,9.9,7.3e-28
"Illinois","1 wk ahead","Bin","percent",9.9,10,1.6e-28
"Illinois","1 wk ahead","Bin","percent",10,10.1,3.6e-29
"Illinois","1 wk ahead","Bin","percent",10.1,10.2,7.7e-30
"Illinois","1 wk ahead","Bin","percent",10.2,10.3,1.6e-30
"Illinois","1 wk ahead","Bin","percent",10.3,10.4,3.4e-31
"Illinois","1 wk ahead","Bin","percent",10.4,10.5,6.8e-32
"Illinois","1 wk ahead","Bin","percent",10.5,10.6,1.4e-32
"Illinois","1 wk ahead","Bin","percent",10.6,10.7,2.7e-33
"Illinois","1 wk ahead","Bin","percent",10.7,10.8,5.2e-34
"Illinois","1 wk ahead","Bin","percent",10.8,10.9,9.7e-35
