"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Michigan","1 wk ahead","Point","percent",NA,NA,1.6
"Michigan","1 wk ahead","Bin","percent",0,0.1,1.5e-06
"Michigan","1 wk ahead","Bin","percent",0.1,0.2,5.8e-06
"Michigan","1 wk ahead","Bin","percent",0.2,0.3,2.1e-05
"Michigan","1 wk ahead","Bin","percent",0.3,0.4,6.8e-05
"Michigan","1 wk ahead","Bin","percent",0.4,0.5,2e-04
"Michigan","1 wk ahead","Bin","percent",0.5,0.6,0.00055
"Michigan","1 wk ahead","Bin","percent",0.6,0.7,0.0014
"Michigan","1 wk ahead","Bin","percent",0.7,0.8,0.0032
"Michigan","1 wk ahead","Bin","percent",0.8,0.9,0.0068
"Michigan","1 wk ahead","Bin","percent",0.9,1,0.013
"Michigan","1 wk ahead","Bin","percent",1,1.1,0.023
"Michigan","1 wk ahead","Bin","percent",1.1,1.2,0.038
"Michigan","1 wk ahead","Bin","percent",1.2,1.3,0.057
"Michigan","1 wk ahead","Bin","percent",1.3,1.4,0.078
"Michigan","1 wk ahead","Bin","percent",1.4,1.5,0.097
"Michigan","1 wk ahead","Bin","percent",1.5,1.6,0.11
"Michigan","1 wk ahead","Bin","percent",1.6,1.7,0.12
"Michigan","1 wk ahead","Bin","percent",1.7,1.8,0.11
"Michigan","1 wk ahead","Bin","percent",1.8,1.9,0.1
"Michigan","1 wk ahead","Bin","percent",1.9,2,0.081
"Michigan","1 wk ahead","Bin","percent",2,2.1,0.061
"Michigan","1 wk ahead","Bin","percent",2.1,2.2,0.041
"Michigan","1 wk ahead","Bin","percent",2.2,2.3,0.026
"Michigan","1 wk ahead","Bin","percent",2.3,2.4,0.015
"Michigan","1 wk ahead","Bin","percent",2.4,2.5,0.0077
"Michigan","1 wk ahead","Bin","percent",2.5,2.6,0.0037
"Michigan","1 wk ahead","Bin","percent",2.6,2.7,0.0016
"Michigan","1 wk ahead","Bin","percent",2.7,2.8,0.00066
"Michigan","1 wk ahead","Bin","percent",2.8,2.9,0.00024
"Michigan","1 wk ahead","Bin","percent",2.9,3,8.3e-05
"Michigan","1 wk ahead","Bin","percent",3,3.1,2.6e-05
"Michigan","1 wk ahead","Bin","percent",3.1,3.2,7.3e-06
"Michigan","1 wk ahead","Bin","percent",3.2,3.3,1.9e-06
"Michigan","1 wk ahead","Bin","percent",3.3,3.4,4.6e-07
"Michigan","1 wk ahead","Bin","percent",3.4,3.5,1e-07
"Michigan","1 wk ahead","Bin","percent",3.5,3.6,2e-08
"Michigan","1 wk ahead","Bin","percent",3.6,3.7,3.7e-09
"Michigan","1 wk ahead","Bin","percent",3.7,3.8,6.3e-10
"Michigan","1 wk ahead","Bin","percent",3.8,3.9,9.8e-11
"Michigan","1 wk ahead","Bin","percent",3.9,4,1.4e-11
"Michigan","1 wk ahead","Bin","percent",4,4.1,1.8e-12
"Michigan","1 wk ahead","Bin","percent",4.1,4.2,2.2e-13
"Michigan","1 wk ahead","Bin","percent",4.2,4.3,2.4e-14
"Michigan","1 wk ahead","Bin","percent",4.3,4.4,2.4e-15
"Michigan","1 wk ahead","Bin","percent",4.4,4.5,2.2e-16
"Michigan","1 wk ahead","Bin","percent",4.5,4.6,1.8e-17
"Michigan","1 wk ahead","Bin","percent",4.6,4.7,1.4e-18
"Michigan","1 wk ahead","Bin","percent",4.7,4.8,1e-19
"Michigan","1 wk ahead","Bin","percent",4.8,4.9,6.5e-21
"Michigan","1 wk ahead","Bin","percent",4.9,5,3.8e-22
"Michigan","1 wk ahead","Bin","percent",5,5.1,2.1e-23
"Michigan","1 wk ahead","Bin","percent",5.1,5.2,1e-24
"Michigan","1 wk ahead","Bin","percent",5.2,5.3,4.8e-26
"Michigan","1 wk ahead","Bin","percent",5.3,5.4,2e-27
"Michigan","1 wk ahead","Bin","percent",5.4,5.5,7.7e-29
"Michigan","1 wk ahead","Bin","percent",5.5,5.6,2.7e-30
"Michigan","1 wk ahead","Bin","percent",5.6,5.7,8.8e-32
"Michigan","1 wk ahead","Bin","percent",5.7,5.8,2.6e-33
"Michigan","1 wk ahead","Bin","percent",5.8,5.9,7e-35
"Michigan","1 wk ahead","Bin","percent",5.9,6,1.7e-36
"Michigan","1 wk ahead","Bin","percent",6,6.1,4e-38
"Michigan","1 wk ahead","Bin","percent",6.1,6.2,8.3e-40
"Michigan","1 wk ahead","Bin","percent",6.2,6.3,1.6e-41
"Michigan","1 wk ahead","Bin","percent",6.3,6.4,2.8e-43
"Michigan","1 wk ahead","Bin","percent",6.4,6.5,4.5e-45
"Michigan","1 wk ahead","Bin","percent",6.5,6.6,6.6e-47
