"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Nebraska","1 wk ahead","Point","percent",NA,NA,3.1
"Nebraska","1 wk ahead","Bin","percent",0,0.1,0.00012
"Nebraska","1 wk ahead","Bin","percent",0.1,0.2,0.00017
"Nebraska","1 wk ahead","Bin","percent",0.2,0.3,0.00025
"Nebraska","1 wk ahead","Bin","percent",0.3,0.4,0.00036
"Nebraska","1 wk ahead","Bin","percent",0.4,0.5,5e-04
"Nebraska","1 wk ahead","Bin","percent",0.5,0.6,0.00069
"Nebraska","1 wk ahead","Bin","percent",0.6,0.7,0.00095
"Nebraska","1 wk ahead","Bin","percent",0.7,0.8,0.0013
"Nebraska","1 wk ahead","Bin","percent",0.8,0.9,0.0017
"Nebraska","1 wk ahead","Bin","percent",0.9,1,0.0023
"Nebraska","1 wk ahead","Bin","percent",1,1.1,0.0029
"Nebraska","1 wk ahead","Bin","percent",1.1,1.2,0.0038
"Nebraska","1 wk ahead","Bin","percent",1.2,1.3,0.0048
"Nebraska","1 wk ahead","Bin","percent",1.3,1.4,0.0061
"Nebraska","1 wk ahead","Bin","percent",1.4,1.5,0.0075
"Nebraska","1 wk ahead","Bin","percent",1.5,1.6,0.0092
"Nebraska","1 wk ahead","Bin","percent",1.6,1.7,0.011
"Nebraska","1 wk ahead","Bin","percent",1.7,1.8,0.013
"Nebraska","1 wk ahead","Bin","percent",1.8,1.9,0.016
"Nebraska","1 wk ahead","Bin","percent",1.9,2,0.018
"Nebraska","1 wk ahead","Bin","percent",2,2.1,0.021
"Nebraska","1 wk ahead","Bin","percent",2.1,2.2,0.024
"Nebraska","1 wk ahead","Bin","percent",2.2,2.3,0.027
"Nebraska","1 wk ahead","Bin","percent",2.3,2.4,0.03
"Nebraska","1 wk ahead","Bin","percent",2.4,2.5,0.033
"Nebraska","1 wk ahead","Bin","percent",2.5,2.6,0.036
"Nebraska","1 wk ahead","Bin","percent",2.6,2.7,0.038
"Nebraska","1 wk ahead","Bin","percent",2.7,2.8,0.04
"Nebraska","1 wk ahead","Bin","percent",2.8,2.9,0.042
"Nebraska","1 wk ahead","Bin","percent",2.9,3,0.043
"Nebraska","1 wk ahead","Bin","percent",3,3.1,0.044
"Nebraska","1 wk ahead","Bin","percent",3.1,3.2,0.044
"Nebraska","1 wk ahead","Bin","percent",3.2,3.3,0.044
"Nebraska","1 wk ahead","Bin","percent",3.3,3.4,0.043
"Nebraska","1 wk ahead","Bin","percent",3.4,3.5,0.042
"Nebraska","1 wk ahead","Bin","percent",3.5,3.6,0.04
"Nebraska","1 wk ahead","Bin","percent",3.6,3.7,0.038
"Nebraska","1 wk ahead","Bin","percent",3.7,3.8,0.035
"Nebraska","1 wk ahead","Bin","percent",3.8,3.9,0.033
"Nebraska","1 wk ahead","Bin","percent",3.9,4,0.03
"Nebraska","1 wk ahead","Bin","percent",4,4.1,0.027
"Nebraska","1 wk ahead","Bin","percent",4.1,4.2,0.024
"Nebraska","1 wk ahead","Bin","percent",4.2,4.3,0.021
"Nebraska","1 wk ahead","Bin","percent",4.3,4.4,0.018
"Nebraska","1 wk ahead","Bin","percent",4.4,4.5,0.016
"Nebraska","1 wk ahead","Bin","percent",4.5,4.6,0.013
"Nebraska","1 wk ahead","Bin","percent",4.6,4.7,0.011
"Nebraska","1 wk ahead","Bin","percent",4.7,4.8,0.0091
"Nebraska","1 wk ahead","Bin","percent",4.8,4.9,0.0074
"Nebraska","1 wk ahead","Bin","percent",4.9,5,0.0059
"Nebraska","1 wk ahead","Bin","percent",5,5.1,0.0047
"Nebraska","1 wk ahead","Bin","percent",5.1,5.2,0.0037
"Nebraska","1 wk ahead","Bin","percent",5.2,5.3,0.0029
"Nebraska","1 wk ahead","Bin","percent",5.3,5.4,0.0022
"Nebraska","1 wk ahead","Bin","percent",5.4,5.5,0.0017
"Nebraska","1 wk ahead","Bin","percent",5.5,5.6,0.0013
"Nebraska","1 wk ahead","Bin","percent",5.6,5.7,0.00092
"Nebraska","1 wk ahead","Bin","percent",5.7,5.8,0.00067
"Nebraska","1 wk ahead","Bin","percent",5.8,5.9,0.00049
"Nebraska","1 wk ahead","Bin","percent",5.9,6,0.00035
"Nebraska","1 wk ahead","Bin","percent",6,6.1,0.00024
"Nebraska","1 wk ahead","Bin","percent",6.1,6.2,0.00017
"Nebraska","1 wk ahead","Bin","percent",6.2,6.3,0.00012
"Nebraska","1 wk ahead","Bin","percent",6.3,6.4,7.8e-05
"Nebraska","1 wk ahead","Bin","percent",6.4,6.5,5.2e-05
"Nebraska","1 wk ahead","Bin","percent",6.5,6.6,3.5e-05
"Nebraska","1 wk ahead","Bin","percent",6.6,6.7,2.3e-05
"Nebraska","1 wk ahead","Bin","percent",6.7,6.8,1.5e-05
"Nebraska","1 wk ahead","Bin","percent",6.8,6.9,9.3e-06
"Nebraska","1 wk ahead","Bin","percent",6.9,7,5.8e-06
"Nebraska","1 wk ahead","Bin","percent",7,7.1,3.6e-06
"Nebraska","1 wk ahead","Bin","percent",7.1,7.2,2.2e-06
"Nebraska","1 wk ahead","Bin","percent",7.2,7.3,1.3e-06
"Nebraska","1 wk ahead","Bin","percent",7.3,7.4,8.1e-07
"Nebraska","1 wk ahead","Bin","percent",7.4,7.5,4.8e-07
"Nebraska","1 wk ahead","Bin","percent",7.5,7.6,2.8e-07
"Nebraska","1 wk ahead","Bin","percent",7.6,7.7,1.6e-07
"Nebraska","1 wk ahead","Bin","percent",7.7,7.8,9.2e-08
"Nebraska","1 wk ahead","Bin","percent",7.8,7.9,5.2e-08
"Nebraska","1 wk ahead","Bin","percent",7.9,8,2.9e-08
"Nebraska","1 wk ahead","Bin","percent",8,8.1,1.6e-08
"Nebraska","1 wk ahead","Bin","percent",8.1,8.2,8.5e-09
"Nebraska","1 wk ahead","Bin","percent",8.2,8.3,4.6e-09
"Nebraska","1 wk ahead","Bin","percent",8.3,8.4,2.4e-09
"Nebraska","1 wk ahead","Bin","percent",8.4,8.5,1.3e-09
"Nebraska","1 wk ahead","Bin","percent",8.5,8.6,6.5e-10
"Nebraska","1 wk ahead","Bin","percent",8.6,8.7,3.3e-10
"Nebraska","1 wk ahead","Bin","percent",8.7,8.8,1.7e-10
"Nebraska","1 wk ahead","Bin","percent",8.8,8.9,8.3e-11
