"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Rhode Island","1 wk ahead","Point","percent",NA,NA,3.7
"Rhode Island","1 wk ahead","Bin","percent",0,0.1,3.6e-10
"Rhode Island","1 wk ahead","Bin","percent",0.1,0.2,1e-09
"Rhode Island","1 wk ahead","Bin","percent",0.2,0.3,2.7e-09
"Rhode Island","1 wk ahead","Bin","percent",0.3,0.4,7.1e-09
"Rhode Island","1 wk ahead","Bin","percent",0.4,0.5,1.8e-08
"Rhode Island","1 wk ahead","Bin","percent",0.5,0.6,4.5e-08
"Rhode Island","1 wk ahead","Bin","percent",0.6,0.7,1.1e-07
"Rhode Island","1 wk ahead","Bin","percent",0.7,0.8,2.5e-07
"Rhode Island","1 wk ahead","Bin","percent",0.8,0.9,5.8e-07
"Rhode Island","1 wk ahead","Bin","percent",0.9,1,1.3e-06
"Rhode Island","1 wk ahead","Bin","percent",1,1.1,2.8e-06
"Rhode Island","1 wk ahead","Bin","percent",1.1,1.2,5.8e-06
"Rhode Island","1 wk ahead","Bin","percent",1.2,1.3,1.2e-05
"Rhode Island","1 wk ahead","Bin","percent",1.3,1.4,2.3e-05
"Rhode Island","1 wk ahead","Bin","percent",1.4,1.5,4.5e-05
"Rhode Island","1 wk ahead","Bin","percent",1.5,1.6,8.4e-05
"Rhode Island","1 wk ahead","Bin","percent",1.6,1.7,0.00015
"Rhode Island","1 wk ahead","Bin","percent",1.7,1.8,0.00027
"Rhode Island","1 wk ahead","Bin","percent",1.8,1.9,0.00047
"Rhode Island","1 wk ahead","Bin","percent",1.9,2,0.00078
"Rhode Island","1 wk ahead","Bin","percent",2,2.1,0.0013
"Rhode Island","1 wk ahead","Bin","percent",2.1,2.2,0.002
"Rhode Island","1 wk ahead","Bin","percent",2.2,2.3,0.0031
"Rhode Island","1 wk ahead","Bin","percent",2.3,2.4,0.0046
"Rhode Island","1 wk ahead","Bin","percent",2.4,2.5,0.0067
"Rhode Island","1 wk ahead","Bin","percent",2.5,2.6,0.0095
