"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Iowa","1 wk ahead","Point","percent",NA,NA,3.4
"Iowa","1 wk ahead","Bin","percent",0,0.1,6.4e-06
"Iowa","1 wk ahead","Bin","percent",0.1,0.2,1.1e-05
"Iowa","1 wk ahead","Bin","percent",0.2,0.3,1.8e-05
"Iowa","1 wk ahead","Bin","percent",0.3,0.4,2.8e-05
"Iowa","1 wk ahead","Bin","percent",0.4,0.5,4.5e-05
"Iowa","1 wk ahead","Bin","percent",0.5,0.6,7.1e-05
"Iowa","1 wk ahead","Bin","percent",0.6,0.7,0.00011
"Iowa","1 wk ahead","Bin","percent",0.7,0.8,0.00017
"Iowa","1 wk ahead","Bin","percent",0.8,0.9,0.00025
"Iowa","1 wk ahead","Bin","percent",0.9,1,0.00038
"Iowa","1 wk ahead","Bin","percent",1,1.1,0.00055
"Iowa","1 wk ahead","Bin","percent",1.1,1.2,0.00079
"Iowa","1 wk ahead","Bin","percent",1.2,1.3,0.0011
"Iowa","1 wk ahead","Bin","percent",1.3,1.4,0.0016
"Iowa","1 wk ahead","Bin","percent",1.4,1.5,0.0021
"Iowa","1 wk ahead","Bin","percent",1.5,1.6,0.0029
"Iowa","1 wk ahead","Bin","percent",1.6,1.7,0.0038
"Iowa","1 wk ahead","Bin","percent",1.7,1.8,0.005
"Iowa","1 wk ahead","Bin","percent",1.8,1.9,0.0065
"Iowa","1 wk ahead","Bin","percent",1.9,2,0.0082
"Iowa","1 wk ahead","Bin","percent",2,2.1,0.01
"Iowa","1 wk ahead","Bin","percent",2.1,2.2,0.013
"Iowa","1 wk ahead","Bin","percent",2.2,2.3,0.015
"Iowa","1 wk ahead","Bin","percent",2.3,2.4,0.019
"Iowa","1 wk ahead","Bin","percent",2.4,2.5,0.022
"Iowa","1 wk ahead","Bin","percent",2.5,2.6,0.025
"Iowa","1 wk ahead","Bin","percent",2.6,2.7,0.029
"Iowa","1 wk ahead","Bin","percent",2.7,2.8,0.033
"Iowa","1 wk ahead","Bin","percent",2.8,2.9,0.036
"Iowa","1 wk ahead","Bin","percent",2.9,3,0.04
"Iowa","1 wk ahead","Bin","percent",3,3.1,0.043
"Iowa","1 wk ahead","Bin","percent",3.1,3.2,0.045
"Iowa","1 wk ahead","Bin","percent",3.2,3.3,0.047
"Iowa","1 wk ahead","Bin","percent",3.3,3.4,0.049
"Iowa","1 wk ahead","Bin","percent",3.4,3.5,0.049
"Iowa","1 wk ahead","Bin","percent",3.5,3.6,0.049
"Iowa","1 wk ahead","Bin","percent",3.6,3.7,0.048
"Iowa","1 wk ahead","Bin","percent",3.7,3.8,0.047
"Iowa","1 wk ahead","Bin","percent",3.8,3.9,0.044
"Iowa","1 wk ahead","Bin","percent",3.9,4,0.042
"Iowa","1 wk ahead","Bin","percent",4,4.1,0.039
"Iowa","1 wk ahead","Bin","percent",4.1,4.2,0.035
"Iowa","1 wk ahead","Bin","percent",4.2,4.3,0.031
"Iowa","1 wk ahead","Bin","percent",4.3,4.4,0.028
"Iowa","1 wk ahead","Bin","percent",4.4,4.5,0.024
"Iowa","1 wk ahead","Bin","percent",4.5,4.6,0.021
"Iowa","1 wk ahead","Bin","percent",4.6,4.7,0.017
"Iowa","1 wk ahead","Bin","percent",4.7,4.8,0.015
"Iowa","1 wk ahead","Bin","percent",4.8,4.9,0.012
"Iowa","1 wk ahead","Bin","percent",4.9,5,0.0096
"Iowa","1 wk ahead","Bin","percent",5,5.1,0.0076
"Iowa","1 wk ahead","Bin","percent",5.1,5.2,0.006
