"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Georgia","Season onset","Point","week",NA,NA,48
"Georgia","Season onset","Bin","week","40","41",0.00029
"Georgia","Season onset","Bin","week","41","42",0.00029
"Georgia","Season onset","Bin","week","42","43",0.00029
"Georgia","Season onset","Bin","week","43","44",0.00029
"Georgia","Season onset","Bin","week","44","45",0.29
"Georgia","Season onset","Bin","week","45","46",0.17
"Georgia","Season onset","Bin","week","46","47",0.00029
"Georgia","Season onset","Bin","week","47","48",0.082
"Georgia","Season onset","Bin","week","48","49",0.12
"Georgia","Season onset","Bin","week","49","50",0.14
"Georgia","Season onset","Bin","week","50","51",0.00029
"Georgia","Season onset","Bin","week","51","52",0.065
"Georgia","Season onset","Bin","week","52","53",0.00029
"Georgia","Season onset","Bin","week","1","2",0.00029
"Georgia","Season onset","Bin","week","2","3",0.00029
"Georgia","Season onset","Bin","week","3","4",0.00029
"Georgia","Season onset","Bin","week","4","5",0.00029
"Georgia","Season onset","Bin","week","5","6",0.00029
"Georgia","Season onset","Bin","week","6","7",0.00029
"Georgia","Season onset","Bin","week","7","8",0.00029
"Georgia","Season onset","Bin","week","8","9",0.13
"Georgia","Season onset","Bin","week","9","10",0.00029
"Georgia","Season onset","Bin","week","10","11",0.00029
"Georgia","Season onset","Bin","week","11","12",0.00029
"Georgia","Season onset","Bin","week","12","13",0.00029
"Georgia","Season onset","Bin","week","13","14",0.00029
"Georgia","Season onset","Bin","week","14","15",0.00029
"Georgia","Season onset","Bin","week","15","16",0.00029
"Georgia","Season onset","Bin","week","16","17",0.00029
"Georgia","Season onset","Bin","week","17","18",0.00029
"Georgia","Season onset","Bin","week","18","19",0.00029
"Georgia","Season onset","Bin","week","19","20",0.00029
"Georgia","Season onset","Bin","week","20","21",0.00029
"Georgia","Season onset","Bin","week","none","none",0.00029
"Georgia","Season peak week","Point","week",NA,NA,2
"Georgia","Season peak week","Bin","week",40,41,0.00045
"Georgia","Season peak week","Bin","week",41,42,0.00045
"Georgia","Season peak week","Bin","week",42,43,0.00045
"Georgia","Season peak week","Bin","week",43,44,0.00045
"Georgia","Season peak week","Bin","week",44,45,0.00045
"Georgia","Season peak week","Bin","week",45,46,0.00045
"Georgia","Season peak week","Bin","week",46,47,0.00045
"Georgia","Season peak week","Bin","week",47,48,0.00045
"Georgia","Season peak week","Bin","week",48,49,0.00045
"Georgia","Season peak week","Bin","week",49,50,0.00045
"Georgia","Season peak week","Bin","week",50,51,0.00045
"Georgia","Season peak week","Bin","week",51,52,0.26
"Georgia","Season peak week","Bin","week",52,53,0.31
"Georgia","Season peak week","Bin","week",1,2,0.00045
"Georgia","Season peak week","Bin","week",2,3,0.00045
"Georgia","Season peak week","Bin","week",3,4,0.00045
"Georgia","Season peak week","Bin","week",4,5,0.00045
"Georgia","Season peak week","Bin","week",5,6,0.00045
"Georgia","Season peak week","Bin","week",6,7,0.063
"Georgia","Season peak week","Bin","week",7,8,0.00045
"Georgia","Season peak week","Bin","week",8,9,0.13
"Georgia","Season peak week","Bin","week",9,10,0.12
"Georgia","Season peak week","Bin","week",10,11,0.00045
"Georgia","Season peak week","Bin","week",11,12,0.11
"Georgia","Season peak week","Bin","week",12,13,0.00045
"Georgia","Season peak week","Bin","week",13,14,0.00045
"Georgia","Season peak week","Bin","week",14,15,0.00045
"Georgia","Season peak week","Bin","week",15,16,0.00045
"Georgia","Season peak week","Bin","week",16,17,0.00045
"Georgia","Season peak week","Bin","week",17,18,0.00045
"Georgia","Season peak week","Bin","week",18,19,0.00045
"Georgia","Season peak week","Bin","week",19,20,0.00045
"Georgia","Season peak week","Bin","week",20,21,0.00045
"Georgia","1 wk ahead","Point","percent",NA,NA,3.8
"Georgia","1 wk ahead","Bin","percent",0,0.1,9e-14
"Georgia","1 wk ahead","Bin","percent",0.1,0.2,3.8e-13
"Georgia","1 wk ahead","Bin","percent",0.2,0.3,1.6e-12
"Georgia","1 wk ahead","Bin","percent",0.3,0.4,6.1e-12
"Georgia","1 wk ahead","Bin","percent",0.4,0.5,2.3e-11
"Georgia","1 wk ahead","Bin","percent",0.5,0.6,8.3e-11
"Georgia","1 wk ahead","Bin","percent",0.6,0.7,2.9e-10
"Georgia","1 wk ahead","Bin","percent",0.7,0.8,9.7e-10
"Georgia","1 wk ahead","Bin","percent",0.8,0.9,3.1e-09
"Georgia","1 wk ahead","Bin","percent",0.9,1,9.7e-09
"Georgia","1 wk ahead","Bin","percent",1,1.1,2.9e-08
"Georgia","1 wk ahead","Bin","percent",1.1,1.2,8.3e-08
"Georgia","1 wk ahead","Bin","percent",1.2,1.3,2.3e-07
"Georgia","1 wk ahead","Bin","percent",1.3,1.4,6.1e-07
"Georgia","1 wk ahead","Bin","percent",1.4,1.5,1.6e-06
"Georgia","1 wk ahead","Bin","percent",1.5,1.6,3.8e-06
"Georgia","1 wk ahead","Bin","percent",1.6,1.7,9e-06
"Georgia","1 wk ahead","Bin","percent",1.7,1.8,2e-05
"Georgia","1 wk ahead","Bin","percent",1.8,1.9,4.5e-05
"Georgia","1 wk ahead","Bin","percent",1.9,2,9.4e-05
"Georgia","1 wk ahead","Bin","percent",2,2.1,0.00019
"Georgia","1 wk ahead","Bin","percent",2.1,2.2,0.00037
"Georgia","1 wk ahead","Bin","percent",2.2,2.3,0.00069
"Georgia","1 wk ahead","Bin","percent",2.3,2.4,0.0012
"Georgia","1 wk ahead","Bin","percent",2.4,2.5,0.0021
"Georgia","1 wk ahead","Bin","percent",2.5,2.6,0.0036
"Georgia","1 wk ahead","Bin","percent",2.6,2.7,0.0057
"Georgia","1 wk ahead","Bin","percent",2.7,2.8,0.0088
"Georgia","1 wk ahead","Bin","percent",2.8,2.9,0.013
"Georgia","1 wk ahead","Bin","percent",2.9,3,0.019
"Georgia","1 wk ahead","Bin","percent",3,3.1,0.026
"Georgia","1 wk ahead","Bin","percent",3.1,3.2,0.034
"Georgia","1 wk ahead","Bin","percent",3.2,3.3,0.043
"Georgia","1 wk ahead","Bin","percent",3.3,3.4,0.052
"Georgia","1 wk ahead","Bin","percent",3.4,3.5,0.061
"Georgia","1 wk ahead","Bin","percent",3.5,3.6,0.069
"Georgia","1 wk ahead","Bin","percent",3.6,3.7,0.075
"Georgia","1 wk ahead","Bin","percent",3.7,3.8,0.078
"Georgia","1 wk ahead","Bin","percent",3.8,3.9,0.078
"Georgia","1 wk ahead","Bin","percent",3.9,4,0.076
"Georgia","1 wk ahead","Bin","percent",4,4.1,0.07
"Georgia","1 wk ahead","Bin","percent",4.1,4.2,0.063
"Georgia","1 wk ahead","Bin","percent",4.2,4.3,0.054
"Georgia","1 wk ahead","Bin","percent",4.3,4.4,0.045
"Georgia","1 wk ahead","Bin","percent",4.4,4.5,0.036
"Georgia","1 wk ahead","Bin","percent",4.5,4.6,0.027
"Georgia","1 wk ahead","Bin","percent",4.6,4.7,0.02
"Georgia","1 wk ahead","Bin","percent",4.7,4.8,0.014
"Georgia","1 wk ahead","Bin","percent",4.8,4.9,0.0097
"Georgia","1 wk ahead","Bin","percent",4.9,5,0.0063
"Georgia","1 wk ahead","Bin","percent",5,5.1,0.004
"Georgia","1 wk ahead","Bin","percent",5.1,5.2,0.0024
"Georgia","1 wk ahead","Bin","percent",5.2,5.3,0.0014
"Georgia","1 wk ahead","Bin","percent",5.3,5.4,0.00079
"Georgia","1 wk ahead","Bin","percent",5.4,5.5,0.00043
"Georgia","1 wk ahead","Bin","percent",5.5,5.6,0.00022
"Georgia","1 wk ahead","Bin","percent",5.6,5.7,0.00011
"Georgia","1 wk ahead","Bin","percent",5.7,5.8,5.3e-05
"Georgia","1 wk ahead","Bin","percent",5.8,5.9,2.4e-05
"Georgia","1 wk ahead","Bin","percent",5.9,6,1.1e-05
"Georgia","1 wk ahead","Bin","percent",6,6.1,4.6e-06
"Georgia","1 wk ahead","Bin","percent",6.1,6.2,1.9e-06
"Georgia","1 wk ahead","Bin","percent",6.2,6.3,7.5e-07
"Georgia","1 wk ahead","Bin","percent",6.3,6.4,2.9e-07
"Georgia","1 wk ahead","Bin","percent",6.4,6.5,1e-07
"Georgia","1 wk ahead","Bin","percent",6.5,6.6,3.7e-08
"Georgia","1 wk ahead","Bin","percent",6.6,6.7,1.2e-08
"Georgia","1 wk ahead","Bin","percent",6.7,6.8,4e-09
"Georgia","1 wk ahead","Bin","percent",6.8,6.9,1.3e-09
"Georgia","1 wk ahead","Bin","percent",6.9,7,3.8e-10
"Georgia","1 wk ahead","Bin","percent",7,7.1,1.1e-10
"Georgia","1 wk ahead","Bin","percent",7.1,7.2,3.1e-11
"Georgia","1 wk ahead","Bin","percent",7.2,7.3,8.2e-12
"Georgia","1 wk ahead","Bin","percent",7.3,7.4,2.1e-12
"Georgia","1 wk ahead","Bin","percent",7.4,7.5,5.2e-13
"Georgia","1 wk ahead","Bin","percent",7.5,7.6,1.3e-13
"Georgia","1 wk ahead","Bin","percent",7.6,7.7,2.9e-14
"Georgia","1 wk ahead","Bin","percent",7.7,7.8,6.3e-15
"Georgia","1 wk ahead","Bin","percent",7.8,7.9,1.3e-15
"Georgia","1 wk ahead","Bin","percent",7.9,8,2.7e-16
"Georgia","1 wk ahead","Bin","percent",8,8.1,5.4e-17
"Georgia","1 wk ahead","Bin","percent",8.1,8.2,1e-17
"Georgia","1 wk ahead","Bin","percent",8.2,8.3,1.8e-18
"Georgia","1 wk ahead","Bin","percent",8.3,8.4,3.2e-19
"Georgia","1 wk ahead","Bin","percent",8.4,8.5,5.4e-20
"Georgia","1 wk ahead","Bin","percent",8.5,8.6,8.7e-21
"Georgia","1 wk ahead","Bin","percent",8.6,8.7,1.4e-21
"Georgia","1 wk ahead","Bin","percent",8.7,8.8,2e-22
"Georgia","1 wk ahead","Bin","percent",8.8,8.9,2.9e-23
"Georgia","1 wk ahead","Bin","percent",8.9,9,4e-24
"Georgia","1 wk ahead","Bin","percent",9,9.1,5.4e-25
"Georgia","1 wk ahead","Bin","percent",9.1,9.2,6.9e-26
"Georgia","1 wk ahead","Bin","percent",9.2,9.3,8.5e-27
"Georgia","1 wk ahead","Bin","percent",9.3,9.4,1e-27
"Georgia","1 wk ahead","Bin","percent",9.4,9.5,1.1e-28
"Georgia","1 wk ahead","Bin","percent",9.5,9.6,1.3e-29
"Georgia","1 wk ahead","Bin","percent",9.6,9.7,1.3e-30
"Georgia","1 wk ahead","Bin","percent",9.7,9.8,1.3e-31
"Georgia","1 wk ahead","Bin","percent",9.8,9.9,1.3e-32
"Georgia","1 wk ahead","Bin","percent",9.9,10,1.2e-33
"Georgia","1 wk ahead","Bin","percent",10,10.1,1.1e-34
"Georgia","1 wk ahead","Bin","percent",10.1,10.2,9.6e-36
"Georgia","1 wk ahead","Bin","percent",10.2,10.3,8e-37
"Georgia","1 wk ahead","Bin","percent",10.3,10.4,6.4e-38
"Georgia","1 wk ahead","Bin","percent",10.4,10.5,5e-39
"Georgia","1 wk ahead","Bin","percent",10.5,10.6,3.7e-40
"Georgia","1 wk ahead","Bin","percent",10.6,10.7,2.6e-41
"Georgia","1 wk ahead","Bin","percent",10.7,10.8,1.8e-42
"Georgia","1 wk ahead","Bin","percent",10.8,10.9,1.2e-43
"Georgia","1 wk ahead","Bin","percent",10.9,11,7.6e-45
"Georgia","1 wk ahead","Bin","percent",11,11.1,4.7e-46
"Georgia","1 wk ahead","Bin","percent",11.1,11.2,2.7e-47
"Georgia","1 wk ahead","Bin","percent",11.2,11.3,1.6e-48
"Georgia","1 wk ahead","Bin","percent",11.3,11.4,8.5e-50
"Georgia","1 wk ahead","Bin","percent",11.4,11.5,4.4e-51
"Georgia","1 wk ahead","Bin","percent",11.5,11.6,2.2e-52
"Georgia","1 wk ahead","Bin","percent",11.6,11.7,1.1e-53
"Georgia","1 wk ahead","Bin","percent",11.7,11.8,5e-55
"Georgia","1 wk ahead","Bin","percent",11.8,11.9,2.3e-56
"Georgia","1 wk ahead","Bin","percent",11.9,12,9.7e-58
"Georgia","1 wk ahead","Bin","percent",12,12.1,4e-59
"Georgia","1 wk ahead","Bin","percent",12.1,12.2,1.6e-60
"Georgia","1 wk ahead","Bin","percent",12.2,12.3,6.2e-62
"Georgia","1 wk ahead","Bin","percent",12.3,12.4,2.3e-63
"Georgia","1 wk ahead","Bin","percent",12.4,12.5,8.1e-65
"Georgia","1 wk ahead","Bin","percent",12.5,12.6,2.8e-66
"Georgia","1 wk ahead","Bin","percent",12.6,12.7,9.1e-68
"Georgia","1 wk ahead","Bin","percent",12.7,12.8,2.9e-69
"Georgia","1 wk ahead","Bin","percent",12.8,12.9,8.7e-71
"Georgia","1 wk ahead","Bin","percent",12.9,13,2.5e-72
"Georgia","1 wk ahead","Bin","percent",13,100,7.2e-74
"Georgia","2 wk ahead","Point","percent",NA,NA,3.7
"Georgia","2 wk ahead","Bin","percent",0,0.1,1.2e-12
"Georgia","2 wk ahead","Bin","percent",0.1,0.2,4.4e-12
"Georgia","2 wk ahead","Bin","percent",0.2,0.3,1.6e-11
"Georgia","2 wk ahead","Bin","percent",0.3,0.4,5.4e-11
"Georgia","2 wk ahead","Bin","percent",0.4,0.5,1.8e-10
"Georgia","2 wk ahead","Bin","percent",0.5,0.6,5.8e-10
"Georgia","2 wk ahead","Bin","percent",0.6,0.7,1.8e-09
"Georgia","2 wk ahead","Bin","percent",0.7,0.8,5.4e-09
"Georgia","2 wk ahead","Bin","percent",0.8,0.9,1.6e-08
"Georgia","2 wk ahead","Bin","percent",0.9,1,4.3e-08
"Georgia","2 wk ahead","Bin","percent",1,1.1,1.2e-07
"Georgia","2 wk ahead","Bin","percent",1.1,1.2,3e-07
"Georgia","2 wk ahead","Bin","percent",1.2,1.3,7.6e-07
"Georgia","2 wk ahead","Bin","percent",1.3,1.4,1.9e-06
"Georgia","2 wk ahead","Bin","percent",1.4,1.5,4.3e-06
"Georgia","2 wk ahead","Bin","percent",1.5,1.6,9.8e-06
"Georgia","2 wk ahead","Bin","percent",1.6,1.7,2.1e-05
"Georgia","2 wk ahead","Bin","percent",1.7,1.8,4.5e-05
"Georgia","2 wk ahead","Bin","percent",1.8,1.9,9.1e-05
"Georgia","2 wk ahead","Bin","percent",1.9,2,0.00018
"Georgia","2 wk ahead","Bin","percent",2,2.1,0.00034
"Georgia","2 wk ahead","Bin","percent",2.1,2.2,0.00061
"Georgia","2 wk ahead","Bin","percent",2.2,2.3,0.0011
"Georgia","2 wk ahead","Bin","percent",2.3,2.4,0.0018
"Georgia","2 wk ahead","Bin","percent",2.4,2.5,0.003
"Georgia","2 wk ahead","Bin","percent",2.5,2.6,0.0048
"Georgia","2 wk ahead","Bin","percent",2.6,2.7,0.0073
"Georgia","2 wk ahead","Bin","percent",2.7,2.8,0.011
"Georgia","2 wk ahead","Bin","percent",2.8,2.9,0.015
"Georgia","2 wk ahead","Bin","percent",2.9,3,0.021
"Georgia","2 wk ahead","Bin","percent",3,3.1,0.028
"Georgia","2 wk ahead","Bin","percent",3.1,3.2,0.036
"Georgia","2 wk ahead","Bin","percent",3.2,3.3,0.044
"Georgia","2 wk ahead","Bin","percent",3.3,3.4,0.053
"Georgia","2 wk ahead","Bin","percent",3.4,3.5,0.061
"Georgia","2 wk ahead","Bin","percent",3.5,3.6,0.067
"Georgia","2 wk ahead","Bin","percent",3.6,3.7,0.072
"Georgia","2 wk ahead","Bin","percent",3.7,3.8,0.075
"Georgia","2 wk ahead","Bin","percent",3.8,3.9,0.075
"Georgia","2 wk ahead","Bin","percent",3.9,4,0.072
"Georgia","2 wk ahead","Bin","percent",4,4.1,0.067
"Georgia","2 wk ahead","Bin","percent",4.1,4.2,0.06
"Georgia","2 wk ahead","Bin","percent",4.2,4.3,0.052
"Georgia","2 wk ahead","Bin","percent",4.3,4.4,0.044
"Georgia","2 wk ahead","Bin","percent",4.4,4.5,0.035
"Georgia","2 wk ahead","Bin","percent",4.5,4.6,0.027
"Georgia","2 wk ahead","Bin","percent",4.6,4.7,0.021
"Georgia","2 wk ahead","Bin","percent",4.7,4.8,0.015
"Georgia","2 wk ahead","Bin","percent",4.8,4.9,0.011
"Georgia","2 wk ahead","Bin","percent",4.9,5,0.0071
"Georgia","2 wk ahead","Bin","percent",5,5.1,0.0046
"Georgia","2 wk ahead","Bin","percent",5.1,5.2,0.0029
"Georgia","2 wk ahead","Bin","percent",5.2,5.3,0.0018
"Georgia","2 wk ahead","Bin","percent",5.3,5.4,0.001
"Georgia","2 wk ahead","Bin","percent",5.4,5.5,0.00059
"Georgia","2 wk ahead","Bin","percent",5.5,5.6,0.00032
"Georgia","2 wk ahead","Bin","percent",5.6,5.7,0.00017
"Georgia","2 wk ahead","Bin","percent",5.7,5.8,8.7e-05
"Georgia","2 wk ahead","Bin","percent",5.8,5.9,4.3e-05
"Georgia","2 wk ahead","Bin","percent",5.9,6,2e-05
"Georgia","2 wk ahead","Bin","percent",6,6.1,9.3e-06
"Georgia","2 wk ahead","Bin","percent",6.1,6.2,4.1e-06
"Georgia","2 wk ahead","Bin","percent",6.2,6.3,1.8e-06
"Georgia","2 wk ahead","Bin","percent",6.3,6.4,7.2e-07
"Georgia","2 wk ahead","Bin","percent",6.4,6.5,2.9e-07
"Georgia","2 wk ahead","Bin","percent",6.5,6.6,1.1e-07
"Georgia","2 wk ahead","Bin","percent",6.6,6.7,4.1e-08
"Georgia","2 wk ahead","Bin","percent",6.7,6.8,1.5e-08
"Georgia","2 wk ahead","Bin","percent",6.8,6.9,5e-09
"Georgia","2 wk ahead","Bin","percent",6.9,7,1.7e-09
"Georgia","2 wk ahead","Bin","percent",7,7.1,5.4e-10
"Georgia","2 wk ahead","Bin","percent",7.1,7.2,1.7e-10
"Georgia","2 wk ahead","Bin","percent",7.2,7.3,5e-11
"Georgia","2 wk ahead","Bin","percent",7.3,7.4,1.4e-11
"Georgia","2 wk ahead","Bin","percent",7.4,7.5,4e-12
"Georgia","2 wk ahead","Bin","percent",7.5,7.6,1.1e-12
"Georgia","2 wk ahead","Bin","percent",7.6,7.7,2.8e-13
"Georgia","2 wk ahead","Bin","percent",7.7,7.8,7.1e-14
"Georgia","2 wk ahead","Bin","percent",7.8,7.9,1.7e-14
"Georgia","2 wk ahead","Bin","percent",7.9,8,4e-15
"Georgia","2 wk ahead","Bin","percent",8,8.1,9e-16
"Georgia","2 wk ahead","Bin","percent",8.1,8.2,2e-16
"Georgia","2 wk ahead","Bin","percent",8.2,8.3,4.1e-17
