"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Oregon","1 wk ahead","Point","percent",NA,NA,4.3
"Oregon","1 wk ahead","Bin","percent",0,0.1,2.4e-13
"Oregon","1 wk ahead","Bin","percent",0.1,0.2,8.1e-13
"Oregon","1 wk ahead","Bin","percent",0.2,0.3,2.7e-12
"Oregon","1 wk ahead","Bin","percent",0.3,0.4,8.5e-12
"Oregon","1 wk ahead","Bin","percent",0.4,0.5,2.6e-11
"Oregon","1 wk ahead","Bin","percent",0.5,0.6,7.9e-11
"Oregon","1 wk ahead","Bin","percent",0.6,0.7,2.3e-10
"Oregon","1 wk ahead","Bin","percent",0.7,0.8,6.5e-10
"Oregon","1 wk ahead","Bin","percent",0.8,0.9,1.8e-09
"Oregon","1 wk ahead","Bin","percent",0.9,1,4.8e-09
"Oregon","1 wk ahead","Bin","percent",1,1.1,1.3e-08
"Oregon","1 wk ahead","Bin","percent",1.1,1.2,3.2e-08
"Oregon","1 wk ahead","Bin","percent",1.2,1.3,7.9e-08
"Oregon","1 wk ahead","Bin","percent",1.3,1.4,1.9e-07
"Oregon","1 wk ahead","Bin","percent",1.4,1.5,4.4e-07
"Oregon","1 wk ahead","Bin","percent",1.5,1.6,9.8e-07
"Oregon","1 wk ahead","Bin","percent",1.6,1.7,2.2e-06
"Oregon","1 wk ahead","Bin","percent",1.7,1.8,4.6e-06
"Oregon","1 wk ahead","Bin","percent",1.8,1.9,9.5e-06
"Oregon","1 wk ahead","Bin","percent",1.9,2,1.9e-05
"Oregon","1 wk ahead","Bin","percent",2,2.1,3.8e-05
"Oregon","1 wk ahead","Bin","percent",2.1,2.2,7.1e-05
"Oregon","1 wk ahead","Bin","percent",2.2,2.3,0.00013
"Oregon","1 wk ahead","Bin","percent",2.3,2.4,0.00024
"Oregon","1 wk ahead","Bin","percent",2.4,2.5,0.00041
"Oregon","1 wk ahead","Bin","percent",2.5,2.6,7e-04
"Oregon","1 wk ahead","Bin","percent",2.6,2.7,0.0011
"Oregon","1 wk ahead","Bin","percent",2.7,2.8,0.0018
"Oregon","1 wk ahead","Bin","percent",2.8,2.9,0.0029
"Oregon","1 wk ahead","Bin","percent",2.9,3,0.0043
"Oregon","1 wk ahead","Bin","percent",3,3.1,0.0063
"Oregon","1 wk ahead","Bin","percent",3.1,3.2,0.009
"Oregon","1 wk ahead","Bin","percent",3.2,3.3,0.012
"Oregon","1 wk ahead","Bin","percent",3.3,3.4,0.017
"Oregon","1 wk ahead","Bin","percent",3.4,3.5,0.022
"Oregon","1 wk ahead","Bin","percent",3.5,3.6,0.028
"Oregon","1 wk ahead","Bin","percent",3.6,3.7,0.034
"Oregon","1 wk ahead","Bin","percent",3.7,3.8,0.041
"Oregon","1 wk ahead","Bin","percent",3.8,3.9,0.048
"Oregon","1 wk ahead","Bin","percent",3.9,4,0.055
"Oregon","1 wk ahead","Bin","percent",4,4.1,0.06
"Oregon","1 wk ahead","Bin","percent",4.1,4.2,0.064
"Oregon","1 wk ahead","Bin","percent",4.2,4.3,0.067
"Oregon","1 wk ahead","Bin","percent",4.3,4.4,0.068
"Oregon","1 wk ahead","Bin","percent",4.4,4.5,0.066
"Oregon","1 wk ahead","Bin","percent",4.5,4.6,0.063
"Oregon","1 wk ahead","Bin","percent",4.6,4.7,0.059
"Oregon","1 wk ahead","Bin","percent",4.7,4.8,0.053
"Oregon","1 wk ahead","Bin","percent",4.8,4.9,0.046
"Oregon","1 wk ahead","Bin","percent",4.9,5,0.039
"Oregon","1 wk ahead","Bin","percent",5,5.1,0.032
"Oregon","1 wk ahead","Bin","percent",5.1,5.2,0.026
"Oregon","1 wk ahead","Bin","percent",5.2,5.3,0.02
"Oregon","1 wk ahead","Bin","percent",5.3,5.4,0.015
"Oregon","1 wk ahead","Bin","percent",5.4,5.5,0.011
"Oregon","1 wk ahead","Bin","percent",5.5,5.6,0.0081
"Oregon","1 wk ahead","Bin","percent",5.6,5.7,0.0056
"Oregon","1 wk ahead","Bin","percent",5.7,5.8,0.0038
"Oregon","1 wk ahead","Bin","percent",5.8,5.9,0.0025
"Oregon","1 wk ahead","Bin","percent",5.9,6,0.0016
