"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"New York City","1 wk ahead","Point","percent",NA,NA,2.2
"New York City","1 wk ahead","Bin","percent",0,0.1,3.9e-14
"New York City","1 wk ahead","Bin","percent",0.1,0.2,5e-13
"New York City","1 wk ahead","Bin","percent",0.2,0.3,5.7e-12
"New York City","1 wk ahead","Bin","percent",0.3,0.4,5.8e-11
"New York City","1 wk ahead","Bin","percent",0.4,0.5,5.2e-10
"New York City","1 wk ahead","Bin","percent",0.5,0.6,4.2e-09
"New York City","1 wk ahead","Bin","percent",0.6,0.7,3e-08
"New York City","1 wk ahead","Bin","percent",0.7,0.8,1.9e-07
"New York City","1 wk ahead","Bin","percent",0.8,0.9,1.1e-06
"New York City","1 wk ahead","Bin","percent",0.9,1,5.3e-06
"New York City","1 wk ahead","Bin","percent",1,1.1,2.3e-05
"New York City","1 wk ahead","Bin","percent",1.1,1.2,9.2e-05
"New York City","1 wk ahead","Bin","percent",1.2,1.3,0.00032
"New York City","1 wk ahead","Bin","percent",1.3,1.4,0.001
"New York City","1 wk ahead","Bin","percent",1.4,1.5,0.0028
"New York City","1 wk ahead","Bin","percent",1.5,1.6,0.0069
"New York City","1 wk ahead","Bin","percent",1.6,1.7,0.015
"New York City","1 wk ahead","Bin","percent",1.7,1.8,0.029
"New York City","1 wk ahead","Bin","percent",1.8,1.9,0.05
"New York City","1 wk ahead","Bin","percent",1.9,2,0.077
"New York City","1 wk ahead","Bin","percent",2,2.1,0.11
"New York City","1 wk ahead","Bin","percent",2.1,2.2,0.13
"New York City","1 wk ahead","Bin","percent",2.2,2.3,0.14
"New York City","1 wk ahead","Bin","percent",2.3,2.4,0.13
"New York City","1 wk ahead","Bin","percent",2.4,2.5,0.11
"New York City","1 wk ahead","Bin","percent",2.5,2.6,0.084
"New York City","1 wk ahead","Bin","percent",2.6,2.7,0.056
"New York City","1 wk ahead","Bin","percent",2.7,2.8,0.034
"New York City","1 wk ahead","Bin","percent",2.8,2.9,0.018
"New York City","1 wk ahead","Bin","percent",2.9,3,0.0084
"New York City","1 wk ahead","Bin","percent",3,3.1,0.0035
"New York City","1 wk ahead","Bin","percent",3.1,3.2,0.0013
"New York City","1 wk ahead","Bin","percent",3.2,3.3,0.00043
"New York City","1 wk ahead","Bin","percent",3.3,3.4,0.00013
"New York City","1 wk ahead","Bin","percent",3.4,3.5,3.3e-05
"New York City","1 wk ahead","Bin","percent",3.5,3.6,7.6e-06
"New York City","1 wk ahead","Bin","percent",3.6,3.7,1.6e-06
"New York City","1 wk ahead","Bin","percent",3.7,3.8,2.9e-07
"New York City","1 wk ahead","Bin","percent",3.8,3.9,4.7e-08
"New York City","1 wk ahead","Bin","percent",3.9,4,6.7e-09
"New York City","1 wk ahead","Bin","percent",4,4.1,8.7e-10
"New York City","1 wk ahead","Bin","percent",4.1,4.2,9.9e-11
"New York City","1 wk ahead","Bin","percent",4.2,4.3,1e-11
"New York City","1 wk ahead","Bin","percent",4.3,4.4,9e-13
"New York City","1 wk ahead","Bin","percent",4.4,4.5,7.2e-14
"New York City","1 wk ahead","Bin","percent",4.5,4.6,5.1e-15
"New York City","1 wk ahead","Bin","percent",4.6,4.7,3.2e-16
"New York City","1 wk ahead","Bin","percent",4.7,4.8,1.8e-17
"New York City","1 wk ahead","Bin","percent",4.8,4.9,9.1e-19
"New York City","1 wk ahead","Bin","percent",4.9,5,4e-20
