"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Alaska","1 wk ahead","Point","percent",NA,NA,2.2
"Alaska","1 wk ahead","Bin","percent",0,0.1,1.4e-09
"Alaska","1 wk ahead","Bin","percent",0.1,0.2,7.1e-09
"Alaska","1 wk ahead","Bin","percent",0.2,0.3,3.4e-08
"Alaska","1 wk ahead","Bin","percent",0.3,0.4,1.5e-07
"Alaska","1 wk ahead","Bin","percent",0.4,0.5,6.2e-07
"Alaska","1 wk ahead","Bin","percent",0.5,0.6,2.4e-06
"Alaska","1 wk ahead","Bin","percent",0.6,0.7,8.4e-06
"Alaska","1 wk ahead","Bin","percent",0.7,0.8,2.7e-05
"Alaska","1 wk ahead","Bin","percent",0.8,0.9,8.2e-05
"Alaska","1 wk ahead","Bin","percent",0.9,1,0.00023
"Alaska","1 wk ahead","Bin","percent",1,1.1,0.00059
"Alaska","1 wk ahead","Bin","percent",1.1,1.2,0.0014
"Alaska","1 wk ahead","Bin","percent",1.2,1.3,0.0031
"Alaska","1 wk ahead","Bin","percent",1.3,1.4,0.0063
"Alaska","1 wk ahead","Bin","percent",1.4,1.5,0.012
"Alaska","1 wk ahead","Bin","percent",1.5,1.6,0.02
"Alaska","1 wk ahead","Bin","percent",1.6,1.7,0.033
"Alaska","1 wk ahead","Bin","percent",1.7,1.8,0.049
"Alaska","1 wk ahead","Bin","percent",1.8,1.9,0.068
"Alaska","1 wk ahead","Bin","percent",1.9,2,0.086
"Alaska","1 wk ahead","Bin","percent",2,2.1,0.1
"Alaska","1 wk ahead","Bin","percent",2.1,2.2,0.11
"Alaska","1 wk ahead","Bin","percent",2.2,2.3,0.11
"Alaska","1 wk ahead","Bin","percent",2.3,2.4,0.1
"Alaska","1 wk ahead","Bin","percent",2.4,2.5,0.089
"Alaska","1 wk ahead","Bin","percent",2.5,2.6,0.071
"Alaska","1 wk ahead","Bin","percent",2.6,2.7,0.052
"Alaska","1 wk ahead","Bin","percent",2.7,2.8,0.035
"Alaska","1 wk ahead","Bin","percent",2.8,2.9,0.022
"Alaska","1 wk ahead","Bin","percent",2.9,3,0.013
"Alaska","1 wk ahead","Bin","percent",3,3.1,0.007
"Alaska","1 wk ahead","Bin","percent",3.1,3.2,0.0035
"Alaska","1 wk ahead","Bin","percent",3.2,3.3,0.0016
"Alaska","1 wk ahead","Bin","percent",3.3,3.4,0.00068
"Alaska","1 wk ahead","Bin","percent",3.4,3.5,0.00027
"Alaska","1 wk ahead","Bin","percent",3.5,3.6,9.8e-05
"Alaska","1 wk ahead","Bin","percent",3.6,3.7,3.3e-05
"Alaska","1 wk ahead","Bin","percent",3.7,3.8,1e-05
"Alaska","1 wk ahead","Bin","percent",3.8,3.9,3e-06
"Alaska","1 wk ahead","Bin","percent",3.9,4,7.9e-07
"Alaska","1 wk ahead","Bin","percent",4,4.1,1.9e-07
"Alaska","1 wk ahead","Bin","percent",4.1,4.2,4.4e-08
"Alaska","1 wk ahead","Bin","percent",4.2,4.3,9.3e-09
"Alaska","1 wk ahead","Bin","percent",4.3,4.4,1.8e-09
"Alaska","1 wk ahead","Bin","percent",4.4,4.5,3.3e-10
"Alaska","1 wk ahead","Bin","percent",4.5,4.6,5.4e-11
"Alaska","1 wk ahead","Bin","percent",4.6,4.7,8.4e-12
"Alaska","1 wk ahead","Bin","percent",4.7,4.8,1.2e-12
"Alaska","1 wk ahead","Bin","percent",4.8,4.9,1.6e-13
"Alaska","1 wk ahead","Bin","percent",4.9,5,1.9e-14
"Alaska","1 wk ahead","Bin","percent",5,5.1,2.2e-15
"Alaska","1 wk ahead","Bin","percent",5.1,5.2,2.2e-16
"Alaska","1 wk ahead","Bin","percent",5.2,5.3,2.2e-17
"Alaska","1 wk ahead","Bin","percent",5.3,5.4,1.9e-18
"Alaska","1 wk ahead","Bin","percent",5.4,5.5,1.6e-19
"Alaska","1 wk ahead","Bin","percent",5.5,5.6,1.2e-20
"Alaska","1 wk ahead","Bin","percent",5.6,5.7,8.5e-22
"Alaska","1 wk ahead","Bin","percent",5.7,5.8,5.5e-23
"Alaska","1 wk ahead","Bin","percent",5.8,5.9,3.3e-24
"Alaska","1 wk ahead","Bin","percent",5.9,6,1.9e-25
"Alaska","1 wk ahead","Bin","percent",6,6.1,9.6e-27
"Alaska","1 wk ahead","Bin","percent",6.1,6.2,4.6e-28
"Alaska","1 wk ahead","Bin","percent",6.2,6.3,2e-29
"Alaska","1 wk ahead","Bin","percent",6.3,6.4,8.2e-31
