"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Ohio","1 wk ahead","Point","percent",NA,NA,0.8
"Ohio","1 wk ahead","Bin","percent",0,0.1,0.012
"Ohio","1 wk ahead","Bin","percent",0.1,0.2,0.021
"Ohio","1 wk ahead","Bin","percent",0.2,0.3,0.032
"Ohio","1 wk ahead","Bin","percent",0.3,0.4,0.047
"Ohio","1 wk ahead","Bin","percent",0.4,0.5,0.064
"Ohio","1 wk ahead","Bin","percent",0.5,0.6,0.081
"Ohio","1 wk ahead","Bin","percent",0.6,0.7,0.095
"Ohio","1 wk ahead","Bin","percent",0.7,0.8,0.1
"Ohio","1 wk ahead","Bin","percent",0.8,0.9,0.11
"Ohio","1 wk ahead","Bin","percent",0.9,1,0.1
"Ohio","1 wk ahead","Bin","percent",1,1.1,0.091
"Ohio","1 wk ahead","Bin","percent",1.1,1.2,0.075
"Ohio","1 wk ahead","Bin","percent",1.2,1.3,0.058
"Ohio","1 wk ahead","Bin","percent",1.3,1.4,0.042
"Ohio","1 wk ahead","Bin","percent",1.4,1.5,0.028
"Ohio","1 wk ahead","Bin","percent",1.5,1.6,0.017
"Ohio","1 wk ahead","Bin","percent",1.6,1.7,0.01
"Ohio","1 wk ahead","Bin","percent",1.7,1.8,0.0055
"Ohio","1 wk ahead","Bin","percent",1.8,1.9,0.0028
"Ohio","1 wk ahead","Bin","percent",1.9,2,0.0013
"Ohio","1 wk ahead","Bin","percent",2,2.1,0.00057
"Ohio","1 wk ahead","Bin","percent",2.1,2.2,0.00023
"Ohio","1 wk ahead","Bin","percent",2.2,2.3,8.9e-05
"Ohio","1 wk ahead","Bin","percent",2.3,2.4,3.1e-05
"Ohio","1 wk ahead","Bin","percent",2.4,2.5,1e-05
"Ohio","1 wk ahead","Bin","percent",2.5,2.6,3.2e-06
"Ohio","1 wk ahead","Bin","percent",2.6,2.7,9.1e-07
"Ohio","1 wk ahead","Bin","percent",2.7,2.8,2.4e-07
"Ohio","1 wk ahead","Bin","percent",2.8,2.9,6.1e-08
"Ohio","1 wk ahead","Bin","percent",2.9,3,1.4e-08
"Ohio","1 wk ahead","Bin","percent",3,3.1,3e-09
"Ohio","1 wk ahead","Bin","percent",3.1,3.2,6.1e-10
"Ohio","1 wk ahead","Bin","percent",3.2,3.3,1.1e-10
"Ohio","1 wk ahead","Bin","percent",3.3,3.4,2e-11
"Ohio","1 wk ahead","Bin","percent",3.4,3.5,3.2e-12
"Ohio","1 wk ahead","Bin","percent",3.5,3.6,4.9e-13
"Ohio","1 wk ahead","Bin","percent",3.6,3.7,6.9e-14
"Ohio","1 wk ahead","Bin","percent",3.7,3.8,9.1e-15
"Ohio","1 wk ahead","Bin","percent",3.8,3.9,1.1e-15
"Ohio","1 wk ahead","Bin","percent",3.9,4,1.3e-16
"Ohio","1 wk ahead","Bin","percent",4,4.1,1.4e-17
"Ohio","1 wk ahead","Bin","percent",4.1,4.2,1.3e-18
"Ohio","1 wk ahead","Bin","percent",4.2,4.3,1.2e-19
"Ohio","1 wk ahead","Bin","percent",4.3,4.4,1.1e-20
"Ohio","1 wk ahead","Bin","percent",4.4,4.5,8.5e-22
"Ohio","1 wk ahead","Bin","percent",4.5,4.6,6.3e-23
"Ohio","1 wk ahead","Bin","percent",4.6,4.7,4.4e-24
"Ohio","1 wk ahead","Bin","percent",4.7,4.8,2.9e-25
"Ohio","1 wk ahead","Bin","percent",4.8,4.9,1.7e-26
"Ohio","1 wk ahead","Bin","percent",4.9,5,9.7e-28
"Ohio","1 wk ahead","Bin","percent",5,5.1,5.1e-29
"Ohio","1 wk ahead","Bin","percent",5.1,5.2,2.5e-30
"Ohio","1 wk ahead","Bin","percent",5.2,5.3,1.1e-31
"Ohio","1 wk ahead","Bin","percent",5.3,5.4,4.8e-33
"Ohio","1 wk ahead","Bin","percent",5.4,5.5,1.9e-34
"Ohio","1 wk ahead","Bin","percent",5.5,5.6,6.9e-36
"Ohio","1 wk ahead","Bin","percent",5.6,5.7,2.4e-37
"Ohio","1 wk ahead","Bin","percent",5.7,5.8,7.6e-39
"Ohio","1 wk ahead","Bin","percent",5.8,5.9,2.3e-40
"Ohio","1 wk ahead","Bin","percent",5.9,6,6.3e-42
"Ohio","1 wk ahead","Bin","percent",6,6.1,1.6e-43
"Ohio","1 wk ahead","Bin","percent",6.1,6.2,3.9e-45
"Ohio","1 wk ahead","Bin","percent",6.2,6.3,8.7e-47
"Ohio","1 wk ahead","Bin","percent",6.3,6.4,1.8e-48
"Ohio","1 wk ahead","Bin","percent",6.4,6.5,3.5e-50
"Ohio","1 wk ahead","Bin","percent",6.5,6.6,6.4e-52
"Ohio","1 wk ahead","Bin","percent",6.6,6.7,1.1e-53
"Ohio","1 wk ahead","Bin","percent",6.7,6.8,1.7e-55
"Ohio","1 wk ahead","Bin","percent",6.8,6.9,2.5e-57
"Ohio","1 wk ahead","Bin","percent",6.9,7,3.4e-59
"Ohio","1 wk ahead","Bin","percent",7,7.1,4.3e-61
"Ohio","1 wk ahead","Bin","percent",7.1,7.2,5.1e-63
"Ohio","1 wk ahead","Bin","percent",7.2,7.3,5.7e-65
"Ohio","1 wk ahead","Bin","percent",7.3,7.4,5.8e-67
"Ohio","1 wk ahead","Bin","percent",7.4,7.5,5.6e-69
"Ohio","1 wk ahead","Bin","percent",7.5,7.6,5e-71
"Ohio","1 wk ahead","Bin","percent",7.6,7.7,4.1e-73
"Ohio","1 wk ahead","Bin","percent",7.7,7.8,3.2e-75
"Ohio","1 wk ahead","Bin","percent",7.8,7.9,2.3e-77
"Ohio","1 wk ahead","Bin","percent",7.9,8,1.6e-79
"Ohio","1 wk ahead","Bin","percent",8,8.1,9.8e-82
"Ohio","1 wk ahead","Bin","percent",8.1,8.2,5.7e-84
"Ohio","1 wk ahead","Bin","percent",8.2,8.3,3.1e-86
"Ohio","1 wk ahead","Bin","percent",8.3,8.4,1.6e-88
"Ohio","1 wk ahead","Bin","percent",8.4,8.5,7.4e-91
"Ohio","1 wk ahead","Bin","percent",8.5,8.6,3.3e-93
"Ohio","1 wk ahead","Bin","percent",8.6,8.7,1.3e-95
"Ohio","1 wk ahead","Bin","percent",8.7,8.8,5.1e-98
"Ohio","1 wk ahead","Bin","percent",8.8,8.9,1.8e-100
"Ohio","1 wk ahead","Bin","percent",8.9,9,6e-103
"Ohio","1 wk ahead","Bin","percent",9,9.1,1.9e-105
"Ohio","1 wk ahead","Bin","percent",9.1,9.2,5.4e-108
"Ohio","1 wk ahead","Bin","percent",9.2,9.3,1.4e-110
"Ohio","1 wk ahead","Bin","percent",9.3,9.4,3.6e-113
"Ohio","1 wk ahead","Bin","percent",9.4,9.5,8.3e-116
"Ohio","1 wk ahead","Bin","percent",9.5,9.6,1.8e-118
"Ohio","1 wk ahead","Bin","percent",9.6,9.7,3.6e-121
"Ohio","1 wk ahead","Bin","percent",9.7,9.8,6.9e-124
"Ohio","1 wk ahead","Bin","percent",9.8,9.9,1.2e-126
"Ohio","1 wk ahead","Bin","percent",9.9,10,2e-129
"Ohio","1 wk ahead","Bin","percent",10,10.1,3e-132
"Ohio","1 wk ahead","Bin","percent",10.1,10.2,4.2e-135
"Ohio","1 wk ahead","Bin","percent",10.2,10.3,5.6e-138
"Ohio","1 wk ahead","Bin","percent",10.3,10.4,6.9e-141
"Ohio","1 wk ahead","Bin","percent",10.4,10.5,7.9e-144
"Ohio","1 wk ahead","Bin","percent",10.5,10.6,8.4e-147
"Ohio","1 wk ahead","Bin","percent",10.6,10.7,8.4e-150
"Ohio","1 wk ahead","Bin","percent",10.7,10.8,7.8e-153
"Ohio","1 wk ahead","Bin","percent",10.8,10.9,6.7e-156
"Ohio","1 wk ahead","Bin","percent",10.9,11,5.4e-159
"Ohio","1 wk ahead","Bin","percent",11,11.1,4.1e-162
"Ohio","1 wk ahead","Bin","percent",11.1,11.2,2.8e-165
"Ohio","1 wk ahead","Bin","percent",11.2,11.3,1.8e-168
"Ohio","1 wk ahead","Bin","percent",11.3,11.4,1.1e-171
"Ohio","1 wk ahead","Bin","percent",11.4,11.5,6.3e-175
"Ohio","1 wk ahead","Bin","percent",11.5,11.6,3.3e-178
"Ohio","1 wk ahead","Bin","percent",11.6,11.7,1.6e-181
"Ohio","1 wk ahead","Bin","percent",11.7,11.8,7.4e-185
"Ohio","1 wk ahead","Bin","percent",11.8,11.9,3.2e-188
"Ohio","1 wk ahead","Bin","percent",11.9,12,1.3e-191
"Ohio","1 wk ahead","Bin","percent",12,12.1,4.6e-195
"Ohio","1 wk ahead","Bin","percent",12.1,12.2,1.6e-198
"Ohio","1 wk ahead","Bin","percent",12.2,12.3,5.1e-202
"Ohio","1 wk ahead","Bin","percent",12.3,12.4,1.5e-205
"Ohio","1 wk ahead","Bin","percent",12.4,12.5,4.3e-209
"Ohio","1 wk ahead","Bin","percent",12.5,12.6,1.1e-212
"Ohio","1 wk ahead","Bin","percent",12.6,12.7,2.7e-216
"Ohio","1 wk ahead","Bin","percent",12.7,12.8,6e-220
"Ohio","1 wk ahead","Bin","percent",12.8,12.9,1.3e-223
"Ohio","1 wk ahead","Bin","percent",12.9,13,2.5e-227
"Ohio","1 wk ahead","Bin","percent",13,100,4.5e-231
"Ohio","2 wk ahead","Point","percent",NA,NA,0.82
"Ohio","2 wk ahead","Bin","percent",0,0.1,0.016
"Ohio","2 wk ahead","Bin","percent",0.1,0.2,0.024
"Ohio","2 wk ahead","Bin","percent",0.2,0.3,0.035
"Ohio","2 wk ahead","Bin","percent",0.3,0.4,0.047
"Ohio","2 wk ahead","Bin","percent",0.4,0.5,0.061
"Ohio","2 wk ahead","Bin","percent",0.5,0.6,0.075
"Ohio","2 wk ahead","Bin","percent",0.6,0.7,0.087
"Ohio","2 wk ahead","Bin","percent",0.7,0.8,0.094
"Ohio","2 wk ahead","Bin","percent",0.8,0.9,0.097
"Ohio","2 wk ahead","Bin","percent",0.9,1,0.095
"Ohio","2 wk ahead","Bin","percent",1,1.1,0.087
"Ohio","2 wk ahead","Bin","percent",1.1,1.2,0.075
"Ohio","2 wk ahead","Bin","percent",1.2,1.3,0.062
"Ohio","2 wk ahead","Bin","percent",1.3,1.4,0.048
"Ohio","2 wk ahead","Bin","percent",1.4,1.5,0.035
"Ohio","2 wk ahead","Bin","percent",1.5,1.6,0.024
"Ohio","2 wk ahead","Bin","percent",1.6,1.7,0.016
"Ohio","2 wk ahead","Bin","percent",1.7,1.8,0.0098
"Ohio","2 wk ahead","Bin","percent",1.8,1.9,0.0057
"Ohio","2 wk ahead","Bin","percent",1.9,2,0.0031
"Ohio","2 wk ahead","Bin","percent",2,2.1,0.0016
"Ohio","2 wk ahead","Bin","percent",2.1,2.2,8e-04
"Ohio","2 wk ahead","Bin","percent",2.2,2.3,0.00037
"Ohio","2 wk ahead","Bin","percent",2.3,2.4,0.00016
"Ohio","2 wk ahead","Bin","percent",2.4,2.5,6.8e-05
