"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Kansas","Season onset","Point","week",NA,NA,1
"Kansas","Season onset","Bin","week","40","41",0.00033
"Kansas","Season onset","Bin","week","41","42",0.00033
"Kansas","Season onset","Bin","week","42","43",0.00033
"Kansas","Season onset","Bin","week","43","44",0.00033
"Kansas","Season onset","Bin","week","44","45",0.00033
"Kansas","Season onset","Bin","week","45","46",0.00033
"Kansas","Season onset","Bin","week","46","47",0.00033
"Kansas","Season onset","Bin","week","47","48",0.00033
"Kansas","Season onset","Bin","week","48","49",0.00033
"Kansas","Season onset","Bin","week","49","50",0.18
"Kansas","Season onset","Bin","week","50","51",0.035
"Kansas","Season onset","Bin","week","51","52",0.15
"Kansas","Season onset","Bin","week","52","53",0.27
"Kansas","Season onset","Bin","week","1","2",0.00033
"Kansas","Season onset","Bin","week","2","3",0.00033
"Kansas","Season onset","Bin","week","3","4",0.00033
"Kansas","Season onset","Bin","week","4","5",0.00033
"Kansas","Season onset","Bin","week","5","6",0.00033
"Kansas","Season onset","Bin","week","6","7",0.12
"Kansas","Season onset","Bin","week","7","8",0.00033
"Kansas","Season onset","Bin","week","8","9",0.00033
"Kansas","Season onset","Bin","week","9","10",0.24
"Kansas","Season onset","Bin","week","10","11",0.00033
"Kansas","Season onset","Bin","week","11","12",0.00033
"Kansas","Season onset","Bin","week","12","13",0.00033
"Kansas","Season onset","Bin","week","13","14",0.00033
"Kansas","Season onset","Bin","week","14","15",0.00033
"Kansas","Season onset","Bin","week","15","16",0.00033
"Kansas","Season onset","Bin","week","16","17",0.00033
"Kansas","Season onset","Bin","week","17","18",0.00033
"Kansas","Season onset","Bin","week","18","19",0.00033
"Kansas","Season onset","Bin","week","19","20",0.00033
"Kansas","Season onset","Bin","week","20","21",0.00033
"Kansas","Season onset","Bin","week","none","none",0.00033
"Kansas","Season peak week","Point","week",NA,NA,4
"Kansas","Season peak week","Bin","week",40,41,0.00043
"Kansas","Season peak week","Bin","week",41,42,0.00043
"Kansas","Season peak week","Bin","week",42,43,0.00043
"Kansas","Season peak week","Bin","week",43,44,0.00043
"Kansas","Season peak week","Bin","week",44,45,0.00043
"Kansas","Season peak week","Bin","week",45,46,0.00043
"Kansas","Season peak week","Bin","week",46,47,0.00043
"Kansas","Season peak week","Bin","week",47,48,0.00043
"Kansas","Season peak week","Bin","week",48,49,0.00043
"Kansas","Season peak week","Bin","week",49,50,0.00043
"Kansas","Season peak week","Bin","week",50,51,0.00043
"Kansas","Season peak week","Bin","week",51,52,0.00043
"Kansas","Season peak week","Bin","week",52,53,0.21
"Kansas","Season peak week","Bin","week",1,2,0.066
"Kansas","Season peak week","Bin","week",2,3,0.058
"Kansas","Season peak week","Bin","week",3,4,0.00043
"Kansas","Season peak week","Bin","week",4,5,0.14
"Kansas","Season peak week","Bin","week",5,6,0.00043
"Kansas","Season peak week","Bin","week",6,7,0.074
"Kansas","Season peak week","Bin","week",7,8,0.1
"Kansas","Season peak week","Bin","week",8,9,0.17
"Kansas","Season peak week","Bin","week",9,10,0.00043
"Kansas","Season peak week","Bin","week",10,11,0.066
"Kansas","Season peak week","Bin","week",11,12,0.11
"Kansas","Season peak week","Bin","week",12,13,0.00043
"Kansas","Season peak week","Bin","week",13,14,0.00043
"Kansas","Season peak week","Bin","week",14,15,0.00043
"Kansas","Season peak week","Bin","week",15,16,0.00043
"Kansas","Season peak week","Bin","week",16,17,0.00043
"Kansas","Season peak week","Bin","week",17,18,0.00043
"Kansas","Season peak week","Bin","week",18,19,0.00043
"Kansas","Season peak week","Bin","week",19,20,0.00043
"Kansas","Season peak week","Bin","week",20,21,0.00043
"Kansas","Season peak percentage","Point","percent",NA,NA,6.5
"Kansas","Season peak percentage","Bin","percent",0,0.1,0.00042
"Kansas","Season peak percentage","Bin","percent",0.1,0.2,0.00042
"Kansas","Season peak percentage","Bin","percent",0.2,0.3,0.00042
"Kansas","Season peak percentage","Bin","percent",0.3,0.4,0.00042
"Kansas","Season peak percentage","Bin","percent",0.4,0.5,0.00042
"Kansas","Season peak percentage","Bin","percent",0.5,0.6,0.00042
"Kansas","Season peak percentage","Bin","percent",0.6,0.7,0.00042
"Kansas","Season peak percentage","Bin","percent",0.7,0.8,0.00042
"Kansas","Season peak percentage","Bin","percent",0.8,0.9,0.00042
"Kansas","Season peak percentage","Bin","percent",0.9,1,0.00042
"Kansas","Season peak percentage","Bin","percent",1,1.1,0.00042
"Kansas","Season peak percentage","Bin","percent",1.1,1.2,0.00042
"Kansas","Season peak percentage","Bin","percent",1.2,1.3,0.00042
"Kansas","Season peak percentage","Bin","percent",1.3,1.4,0.00042
"Kansas","Season peak percentage","Bin","percent",1.4,1.5,0.00042
