"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Connecticut","Season onset","Point","week",NA,NA,1
"Connecticut","Season onset","Bin","week","40","41",3e-04
"Connecticut","Season onset","Bin","week","41","42",3e-04
"Connecticut","Season onset","Bin","week","42","43",3e-04
"Connecticut","Season onset","Bin","week","43","44",3e-04
"Connecticut","Season onset","Bin","week","44","45",3e-04
"Connecticut","Season onset","Bin","week","45","46",3e-04
"Connecticut","Season onset","Bin","week","46","47",3e-04
"Connecticut","Season onset","Bin","week","47","48",3e-04
"Connecticut","Season onset","Bin","week","48","49",0.086
"Connecticut","Season onset","Bin","week","49","50",3e-04
"Connecticut","Season onset","Bin","week","50","51",3e-04
"Connecticut","Season onset","Bin","week","51","52",3e-04
"Connecticut","Season onset","Bin","week","52","53",0.13
"Connecticut","Season onset","Bin","week","1","2",0.23
"Connecticut","Season onset","Bin","week","2","3",0.24
"Connecticut","Season onset","Bin","week","3","4",0.15
"Connecticut","Season onset","Bin","week","4","5",3e-04
"Connecticut","Season onset","Bin","week","5","6",3e-04
"Connecticut","Season onset","Bin","week","6","7",3e-04
"Connecticut","Season onset","Bin","week","7","8",0.16
"Connecticut","Season onset","Bin","week","8","9",3e-04
"Connecticut","Season onset","Bin","week","9","10",3e-04
"Connecticut","Season onset","Bin","week","10","11",3e-04
"Connecticut","Season onset","Bin","week","11","12",3e-04
"Connecticut","Season onset","Bin","week","12","13",3e-04
"Connecticut","Season onset","Bin","week","13","14",3e-04
"Connecticut","Season onset","Bin","week","14","15",3e-04
"Connecticut","Season onset","Bin","week","15","16",3e-04
"Connecticut","Season onset","Bin","week","16","17",3e-04
"Connecticut","Season onset","Bin","week","17","18",3e-04
"Connecticut","Season onset","Bin","week","18","19",3e-04
"Connecticut","Season onset","Bin","week","19","20",3e-04
"Connecticut","Season onset","Bin","week","20","21",3e-04
"Connecticut","Season onset","Bin","week","none","none",3e-04
"Connecticut","Season peak week","Point","week",NA,NA,6
"Connecticut","Season peak week","Bin","week",40,41,0.00037
"Connecticut","Season peak week","Bin","week",41,42,0.00037
"Connecticut","Season peak week","Bin","week",42,43,0.00037
"Connecticut","Season peak week","Bin","week",43,44,0.00037
"Connecticut","Season peak week","Bin","week",44,45,0.00037
"Connecticut","Season peak week","Bin","week",45,46,0.00037
"Connecticut","Season peak week","Bin","week",46,47,0.00037
"Connecticut","Season peak week","Bin","week",47,48,0.00037
"Connecticut","Season peak week","Bin","week",48,49,0.00037
"Connecticut","Season peak week","Bin","week",49,50,0.00037
"Connecticut","Season peak week","Bin","week",50,51,0.00037
"Connecticut","Season peak week","Bin","week",51,52,0.00037
"Connecticut","Season peak week","Bin","week",52,53,0.00037
"Connecticut","Season peak week","Bin","week",1,2,0.00037
"Connecticut","Season peak week","Bin","week",2,3,0.051
"Connecticut","Season peak week","Bin","week",3,4,0.057
"Connecticut","Season peak week","Bin","week",4,5,0.038
"Connecticut","Season peak week","Bin","week",5,6,0.00037
"Connecticut","Season peak week","Bin","week",6,7,0.09
"Connecticut","Season peak week","Bin","week",7,8,0.31
"Connecticut","Season peak week","Bin","week",8,9,0.2
"Connecticut","Season peak week","Bin","week",9,10,0.11
"Connecticut","Season peak week","Bin","week",10,11,0.00037
"Connecticut","Season peak week","Bin","week",11,12,0.057
"Connecticut","Season peak week","Bin","week",12,13,0.038
"Connecticut","Season peak week","Bin","week",13,14,0.00037
"Connecticut","Season peak week","Bin","week",14,15,0.00037
"Connecticut","Season peak week","Bin","week",15,16,0.00037
"Connecticut","Season peak week","Bin","week",16,17,0.032
"Connecticut","Season peak week","Bin","week",17,18,0.00037
"Connecticut","Season peak week","Bin","week",18,19,0.00037
"Connecticut","Season peak week","Bin","week",19,20,0.00037
"Connecticut","Season peak week","Bin","week",20,21,0.00037
"Connecticut","Season peak percentage","Point","percent",NA,NA,4.4
"Connecticut","Season peak percentage","Bin","percent",0,0.1,0.00038
"Connecticut","Season peak percentage","Bin","percent",0.1,0.2,0.00038
"Connecticut","Season peak percentage","Bin","percent",0.2,0.3,0.00038
"Connecticut","Season peak percentage","Bin","percent",0.3,0.4,0.00038
"Connecticut","Season peak percentage","Bin","percent",0.4,0.5,0.00038
"Connecticut","Season peak percentage","Bin","percent",0.5,0.6,0.00038
"Connecticut","Season peak percentage","Bin","percent",0.6,0.7,0.00038
"Connecticut","Season peak percentage","Bin","percent",0.7,0.8,0.00038
"Connecticut","Season peak percentage","Bin","percent",0.8,0.9,0.00038
"Connecticut","Season peak percentage","Bin","percent",0.9,1,0.00038
"Connecticut","Season peak percentage","Bin","percent",1,1.1,0.00038
"Connecticut","Season peak percentage","Bin","percent",1.1,1.2,0.00038
"Connecticut","Season peak percentage","Bin","percent",1.2,1.3,0.00038
"Connecticut","Season peak percentage","Bin","percent",1.3,1.4,0.00038
"Connecticut","Season peak percentage","Bin","percent",1.4,1.5,0.00038
"Connecticut","Season peak percentage","Bin","percent",1.5,1.6,0.00038
"Connecticut","Season peak percentage","Bin","percent",1.6,1.7,0.00038
"Connecticut","Season peak percentage","Bin","percent",1.7,1.8,0.047
"Connecticut","Season peak percentage","Bin","percent",1.8,1.9,0.00038
"Connecticut","Season peak percentage","Bin","percent",1.9,2,0.12
"Connecticut","Season peak percentage","Bin","percent",2,2.1,0.00038
"Connecticut","Season peak percentage","Bin","percent",2.1,2.2,0.00038
"Connecticut","Season peak percentage","Bin","percent",2.2,2.3,0.00038
"Connecticut","Season peak percentage","Bin","percent",2.3,2.4,0.00038
"Connecticut","Season peak percentage","Bin","percent",2.4,2.5,0.00038
"Connecticut","Season peak percentage","Bin","percent",2.5,2.6,0.00038
"Connecticut","Season peak percentage","Bin","percent",2.6,2.7,0.00038
"Connecticut","Season peak percentage","Bin","percent",2.7,2.8,0.00038
"Connecticut","Season peak percentage","Bin","percent",2.8,2.9,0.00038
"Connecticut","Season peak percentage","Bin","percent",2.9,3,0.08
"Connecticut","Season peak percentage","Bin","percent",3,3.1,0.00038
"Connecticut","Season peak percentage","Bin","percent",3.1,3.2,0.00038
"Connecticut","Season peak percentage","Bin","percent",3.2,3.3,0.12
"Connecticut","Season peak percentage","Bin","percent",3.3,3.4,0.00038
"Connecticut","Season peak percentage","Bin","percent",3.4,3.5,0.00038
"Connecticut","Season peak percentage","Bin","percent",3.5,3.6,0.00038
"Connecticut","Season peak percentage","Bin","percent",3.6,3.7,0.00038
"Connecticut","Season peak percentage","Bin","percent",3.7,3.8,0.00038
"Connecticut","Season peak percentage","Bin","percent",3.8,3.9,0.00038
"Connecticut","Season peak percentage","Bin","percent",3.9,4,0.00038
"Connecticut","Season peak percentage","Bin","percent",4,4.1,0.00038
"Connecticut","Season peak percentage","Bin","percent",4.1,4.2,0.14
"Connecticut","Season peak percentage","Bin","percent",4.2,4.3,0.00038
"Connecticut","Season peak percentage","Bin","percent",4.3,4.4,0.00038
"Connecticut","Season peak percentage","Bin","percent",4.4,4.5,0.079
"Connecticut","Season peak percentage","Bin","percent",4.5,4.6,0.00038
"Connecticut","Season peak percentage","Bin","percent",4.6,4.7,0.00038
"Connecticut","Season peak percentage","Bin","percent",4.7,4.8,0.00038
"Connecticut","Season peak percentage","Bin","percent",4.8,4.9,0.00038
"Connecticut","Season peak percentage","Bin","percent",4.9,5,0.00038
"Connecticut","Season peak percentage","Bin","percent",5,5.1,0.00038
"Connecticut","Season peak percentage","Bin","percent",5.1,5.2,0.00038
"Connecticut","Season peak percentage","Bin","percent",5.2,5.3,0.00038
"Connecticut","Season peak percentage","Bin","percent",5.3,5.4,0.048
"Connecticut","Season peak percentage","Bin","percent",5.4,5.5,0.065
"Connecticut","Season peak percentage","Bin","percent",5.5,5.6,0.00038
"Connecticut","Season peak percentage","Bin","percent",5.6,5.7,0.00038
"Connecticut","Season peak percentage","Bin","percent",5.7,5.8,0.00038
"Connecticut","Season peak percentage","Bin","percent",5.8,5.9,0.00038
"Connecticut","Season peak percentage","Bin","percent",5.9,6,0.00038
"Connecticut","Season peak percentage","Bin","percent",6,6.1,0.00038
"Connecticut","Season peak percentage","Bin","percent",6.1,6.2,0.056
"Connecticut","Season peak percentage","Bin","percent",6.2,6.3,0.072
"Connecticut","Season peak percentage","Bin","percent",6.3,6.4,0.00038
"Connecticut","Season peak percentage","Bin","percent",6.4,6.5,0.072
"Connecticut","Season peak percentage","Bin","percent",6.5,6.6,0.00038
"Connecticut","Season peak percentage","Bin","percent",6.6,6.7,0.00038
"Connecticut","Season peak percentage","Bin","percent",6.7,6.8,0.00038
"Connecticut","Season peak percentage","Bin","percent",6.8,6.9,0.00038
"Connecticut","Season peak percentage","Bin","percent",6.9,7,0.00038
"Connecticut","Season peak percentage","Bin","percent",7,7.1,0.00038
"Connecticut","Season peak percentage","Bin","percent",7.1,7.2,0.057
"Connecticut","Season peak percentage","Bin","percent",7.2,7.3,0.00038
"Connecticut","Season peak percentage","Bin","percent",7.3,7.4,0.00038
"Connecticut","Season peak percentage","Bin","percent",7.4,7.5,0.00038
"Connecticut","Season peak percentage","Bin","percent",7.5,7.6,0.00038
"Connecticut","Season peak percentage","Bin","percent",7.6,7.7,0.00038
"Connecticut","Season peak percentage","Bin","percent",7.7,7.8,0.00038
"Connecticut","Season peak percentage","Bin","percent",7.8,7.9,0.00038
"Connecticut","Season peak percentage","Bin","percent",7.9,8,0.00038
"Connecticut","Season peak percentage","Bin","percent",8,8.1,0.00038
"Connecticut","Season peak percentage","Bin","percent",8.1,8.2,0.00038
"Connecticut","Season peak percentage","Bin","percent",8.2,8.3,0.00038
"Connecticut","Season peak percentage","Bin","percent",8.3,8.4,0.00038
"Connecticut","Season peak percentage","Bin","percent",8.4,8.5,0.00038
"Connecticut","Season peak percentage","Bin","percent",8.5,8.6,0.00038
"Connecticut","Season peak percentage","Bin","percent",8.6,8.7,0.00038
"Connecticut","Season peak percentage","Bin","percent",8.7,8.8,0.00038
"Connecticut","Season peak percentage","Bin","percent",8.8,8.9,0.00038
"Connecticut","Season peak percentage","Bin","percent",8.9,9,0.00038
"Connecticut","Season peak percentage","Bin","percent",9,9.1,0.00038
"Connecticut","Season peak percentage","Bin","percent",9.1,9.2,0.00038
"Connecticut","Season peak percentage","Bin","percent",9.2,9.3,0.00038
"Connecticut","Season peak percentage","Bin","percent",9.3,9.4,0.00038
"Connecticut","Season peak percentage","Bin","percent",9.4,9.5,0.00038
"Connecticut","Season peak percentage","Bin","percent",9.5,9.6,0.00038
"Connecticut","Season peak percentage","Bin","percent",9.6,9.7,0.00038
"Connecticut","Season peak percentage","Bin","percent",9.7,9.8,0.00038
"Connecticut","Season peak percentage","Bin","percent",9.8,9.9,0.00038
"Connecticut","Season peak percentage","Bin","percent",9.9,10,0.00038
"Connecticut","Season peak percentage","Bin","percent",10,10.1,0.00038
"Connecticut","Season peak percentage","Bin","percent",10.1,10.2,0.00038
"Connecticut","Season peak percentage","Bin","percent",10.2,10.3,0.00038
"Connecticut","Season peak percentage","Bin","percent",10.3,10.4,0.00038
"Connecticut","Season peak percentage","Bin","percent",10.4,10.5,0.00038
"Connecticut","Season peak percentage","Bin","percent",10.5,10.6,0.00038
"Connecticut","Season peak percentage","Bin","percent",10.6,10.7,0.00038
"Connecticut","Season peak percentage","Bin","percent",10.7,10.8,0.00038
"Connecticut","Season peak percentage","Bin","percent",10.8,10.9,0.00038
"Connecticut","Season peak percentage","Bin","percent",10.9,11,0.00038
"Connecticut","Season peak percentage","Bin","percent",11,11.1,0.00038
"Connecticut","Season peak percentage","Bin","percent",11.1,11.2,0.00038
"Connecticut","Season peak percentage","Bin","percent",11.2,11.3,0.00038
"Connecticut","Season peak percentage","Bin","percent",11.3,11.4,0.00038
"Connecticut","Season peak percentage","Bin","percent",11.4,11.5,0.00038
"Connecticut","Season peak percentage","Bin","percent",11.5,11.6,0.00038
"Connecticut","Season peak percentage","Bin","percent",11.6,11.7,0.00038
"Connecticut","Season peak percentage","Bin","percent",11.7,11.8,0.00038
"Connecticut","Season peak percentage","Bin","percent",11.8,11.9,0.00038
"Connecticut","Season peak percentage","Bin","percent",11.9,12,0.00038
"Connecticut","Season peak percentage","Bin","percent",12,12.1,0.00038
"Connecticut","Season peak percentage","Bin","percent",12.1,12.2,0.00038
"Connecticut","Season peak percentage","Bin","percent",12.2,12.3,0.00038
"Connecticut","Season peak percentage","Bin","percent",12.3,12.4,0.00038
"Connecticut","Season peak percentage","Bin","percent",12.4,12.5,0.00038
"Connecticut","Season peak percentage","Bin","percent",12.5,12.6,0.00038
"Connecticut","Season peak percentage","Bin","percent",12.6,12.7,0.00038
"Connecticut","Season peak percentage","Bin","percent",12.7,12.8,0.00038
"Connecticut","Season peak percentage","Bin","percent",12.8,12.9,0.00038
"Connecticut","Season peak percentage","Bin","percent",12.9,13,0.00038
"Connecticut","Season peak percentage","Bin","percent",13,100,0.00038
"Connecticut","1 wk ahead","Point","percent",NA,NA,1.6
"Connecticut","1 wk ahead","Bin","percent",0,0.1,0.00092
"Connecticut","1 wk ahead","Bin","percent",0.1,0.2,0.0016
"Connecticut","1 wk ahead","Bin","percent",0.2,0.3,0.0027
"Connecticut","1 wk ahead","Bin","percent",0.3,0.4,0.0043
"Connecticut","1 wk ahead","Bin","percent",0.4,0.5,0.0066
"Connecticut","1 wk ahead","Bin","percent",0.5,0.6,0.0099
"Connecticut","1 wk ahead","Bin","percent",0.6,0.7,0.014
"Connecticut","1 wk ahead","Bin","percent",0.7,0.8,0.02
"Connecticut","1 wk ahead","Bin","percent",0.8,0.9,0.027
"Connecticut","1 wk ahead","Bin","percent",0.9,1,0.034
"Connecticut","1 wk ahead","Bin","percent",1,1.1,0.043
"Connecticut","1 wk ahead","Bin","percent",1.1,1.2,0.052
"Connecticut","1 wk ahead","Bin","percent",1.2,1.3,0.06
"Connecticut","1 wk ahead","Bin","percent",1.3,1.4,0.067
"Connecticut","1 wk ahead","Bin","percent",1.4,1.5,0.072
"Connecticut","1 wk ahead","Bin","percent",1.5,1.6,0.075
"Connecticut","1 wk ahead","Bin","percent",1.6,1.7,0.076
"Connecticut","1 wk ahead","Bin","percent",1.7,1.8,0.073
"Connecticut","1 wk ahead","Bin","percent",1.8,1.9,0.069
"Connecticut","1 wk ahead","Bin","percent",1.9,2,0.062
"Connecticut","1 wk ahead","Bin","percent",2,2.1,0.054
"Connecticut","1 wk ahead","Bin","percent",2.1,2.2,0.045
"Connecticut","1 wk ahead","Bin","percent",2.2,2.3,0.037
"Connecticut","1 wk ahead","Bin","percent",2.3,2.4,0.028
"Connecticut","1 wk ahead","Bin","percent",2.4,2.5,0.021
"Connecticut","1 wk ahead","Bin","percent",2.5,2.6,0.016
"Connecticut","1 wk ahead","Bin","percent",2.6,2.7,0.011
"Connecticut","1 wk ahead","Bin","percent",2.7,2.8,0.0074
"Connecticut","1 wk ahead","Bin","percent",2.8,2.9,0.0048
"Connecticut","1 wk ahead","Bin","percent",2.9,3,0.003
"Connecticut","1 wk ahead","Bin","percent",3,3.1,0.0018
"Connecticut","1 wk ahead","Bin","percent",3.1,3.2,0.0011
"Connecticut","1 wk ahead","Bin","percent",3.2,3.3,6e-04
"Connecticut","1 wk ahead","Bin","percent",3.3,3.4,0.00033
"Connecticut","1 wk ahead","Bin","percent",3.4,3.5,0.00017
"Connecticut","1 wk ahead","Bin","percent",3.5,3.6,8.7e-05
"Connecticut","1 wk ahead","Bin","percent",3.6,3.7,4.3e-05
"Connecticut","1 wk ahead","Bin","percent",3.7,3.8,2e-05
"Connecticut","1 wk ahead","Bin","percent",3.8,3.9,9.1e-06
"Connecticut","1 wk ahead","Bin","percent",3.9,4,4e-06
"Connecticut","1 wk ahead","Bin","percent",4,4.1,1.7e-06
"Connecticut","1 wk ahead","Bin","percent",4.1,4.2,6.9e-07
"Connecticut","1 wk ahead","Bin","percent",4.2,4.3,2.7e-07
"Connecticut","1 wk ahead","Bin","percent",4.3,4.4,1e-07
"Connecticut","1 wk ahead","Bin","percent",4.4,4.5,3.8e-08
"Connecticut","1 wk ahead","Bin","percent",4.5,4.6,1.3e-08
"Connecticut","1 wk ahead","Bin","percent",4.6,4.7,4.5e-09
"Connecticut","1 wk ahead","Bin","percent",4.7,4.8,1.5e-09
"Connecticut","1 wk ahead","Bin","percent",4.8,4.9,4.7e-10
"Connecticut","1 wk ahead","Bin","percent",4.9,5,1.4e-10
"Connecticut","1 wk ahead","Bin","percent",5,5.1,4.2e-11
"Connecticut","1 wk ahead","Bin","percent",5.1,5.2,1.2e-11
"Connecticut","1 wk ahead","Bin","percent",5.2,5.3,3.3e-12
"Connecticut","1 wk ahead","Bin","percent",5.3,5.4,8.7e-13
"Connecticut","1 wk ahead","Bin","percent",5.4,5.5,2.2e-13
"Connecticut","1 wk ahead","Bin","percent",5.5,5.6,5.4e-14
"Connecticut","1 wk ahead","Bin","percent",5.6,5.7,1.3e-14
"Connecticut","1 wk ahead","Bin","percent",5.7,5.8,3e-15
"Connecticut","1 wk ahead","Bin","percent",5.8,5.9,6.5e-16
"Connecticut","1 wk ahead","Bin","percent",5.9,6,1.4e-16
"Connecticut","1 wk ahead","Bin","percent",6,6.1,2.8e-17
"Connecticut","1 wk ahead","Bin","percent",6.1,6.2,5.6e-18
"Connecticut","1 wk ahead","Bin","percent",6.2,6.3,1.1e-18
"Connecticut","1 wk ahead","Bin","percent",6.3,6.4,2e-19
"Connecticut","1 wk ahead","Bin","percent",6.4,6.5,3.5e-20
"Connecticut","1 wk ahead","Bin","percent",6.5,6.6,6.1e-21
"Connecticut","1 wk ahead","Bin","percent",6.6,6.7,1e-21
"Connecticut","1 wk ahead","Bin","percent",6.7,6.8,1.6e-22
"Connecticut","1 wk ahead","Bin","percent",6.8,6.9,2.5e-23
"Connecticut","1 wk ahead","Bin","percent",6.9,7,3.6e-24
"Connecticut","1 wk ahead","Bin","percent",7,7.1,5.2e-25
"Connecticut","1 wk ahead","Bin","percent",7.1,7.2,7.2e-26
"Connecticut","1 wk ahead","Bin","percent",7.2,7.3,9.6e-27
"Connecticut","1 wk ahead","Bin","percent",7.3,7.4,1.2e-27
"Connecticut","1 wk ahead","Bin","percent",7.4,7.5,1.5e-28
"Connecticut","1 wk ahead","Bin","percent",7.5,7.6,1.8e-29
"Connecticut","1 wk ahead","Bin","percent",7.6,7.7,2.1e-30
"Connecticut","1 wk ahead","Bin","percent",7.7,7.8,2.3e-31
"Connecticut","1 wk ahead","Bin","percent",7.8,7.9,2.5e-32
"Connecticut","1 wk ahead","Bin","percent",7.9,8,2.6e-33
"Connecticut","1 wk ahead","Bin","percent",8,8.1,2.6e-34
"Connecticut","1 wk ahead","Bin","percent",8.1,8.2,2.5e-35
"Connecticut","1 wk ahead","Bin","percent",8.2,8.3,2.3e-36
"Connecticut","1 wk ahead","Bin","percent",8.3,8.4,2.1e-37
"Connecticut","1 wk ahead","Bin","percent",8.4,8.5,1.8e-38
"Connecticut","1 wk ahead","Bin","percent",8.5,8.6,1.5e-39
"Connecticut","1 wk ahead","Bin","percent",8.6,8.7,1.2e-40
"Connecticut","1 wk ahead","Bin","percent",8.7,8.8,9.3e-42
"Connecticut","1 wk ahead","Bin","percent",8.8,8.9,6.9e-43
"Connecticut","1 wk ahead","Bin","percent",8.9,9,5e-44
"Connecticut","1 wk ahead","Bin","percent",9,9.1,3.5e-45
"Connecticut","1 wk ahead","Bin","percent",9.1,9.2,2.3e-46
