"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Rhode Island","1 wk ahead","Point","percent",NA,NA,0.5
"Rhode Island","1 wk ahead","Bin","percent",0,0.1,0.036
"Rhode Island","1 wk ahead","Bin","percent",0.1,0.2,0.06
"Rhode Island","1 wk ahead","Bin","percent",0.2,0.3,0.09
"Rhode Island","1 wk ahead","Bin","percent",0.3,0.4,0.12
"Rhode Island","1 wk ahead","Bin","percent",0.4,0.5,0.14
"Rhode Island","1 wk ahead","Bin","percent",0.5,0.6,0.14
"Rhode Island","1 wk ahead","Bin","percent",0.6,0.7,0.13
"Rhode Island","1 wk ahead","Bin","percent",0.7,0.8,0.11
"Rhode Island","1 wk ahead","Bin","percent",0.8,0.9,0.077
"Rhode Island","1 wk ahead","Bin","percent",0.9,1,0.049
"Rhode Island","1 wk ahead","Bin","percent",1,1.1,0.028
"Rhode Island","1 wk ahead","Bin","percent",1.1,1.2,0.014
"Rhode Island","1 wk ahead","Bin","percent",1.2,1.3,0.0063
"Rhode Island","1 wk ahead","Bin","percent",1.3,1.4,0.0025
"Rhode Island","1 wk ahead","Bin","percent",1.4,1.5,0.00088
"Rhode Island","1 wk ahead","Bin","percent",1.5,1.6,0.00027
"Rhode Island","1 wk ahead","Bin","percent",1.6,1.7,7.6e-05
"Rhode Island","1 wk ahead","Bin","percent",1.7,1.8,1.9e-05
"Rhode Island","1 wk ahead","Bin","percent",1.8,1.9,4.1e-06
"Rhode Island","1 wk ahead","Bin","percent",1.9,2,7.9e-07
"Rhode Island","1 wk ahead","Bin","percent",2,2.1,1.3e-07
"Rhode Island","1 wk ahead","Bin","percent",2.1,2.2,2e-08
"Rhode Island","1 wk ahead","Bin","percent",2.2,2.3,2.8e-09
"Rhode Island","1 wk ahead","Bin","percent",2.3,2.4,3.3e-10
"Rhode Island","1 wk ahead","Bin","percent",2.4,2.5,3.5e-11
"Rhode Island","1 wk ahead","Bin","percent",2.5,2.6,3.3e-12
"Rhode Island","1 wk ahead","Bin","percent",2.6,2.7,2.7e-13
"Rhode Island","1 wk ahead","Bin","percent",2.7,2.8,2e-14
"Rhode Island","1 wk ahead","Bin","percent",2.8,2.9,1.3e-15
"Rhode Island","1 wk ahead","Bin","percent",2.9,3,7.8e-17
"Rhode Island","1 wk ahead","Bin","percent",3,3.1,4e-18
"Rhode Island","1 wk ahead","Bin","percent",3.1,3.2,1.8e-19
"Rhode Island","1 wk ahead","Bin","percent",3.2,3.3,7.5e-21
"Rhode Island","1 wk ahead","Bin","percent",3.3,3.4,2.7e-22
"Rhode Island","1 wk ahead","Bin","percent",3.4,3.5,8.6e-24
"Rhode Island","1 wk ahead","Bin","percent",3.5,3.6,2.4e-25
"Rhode Island","1 wk ahead","Bin","percent",3.6,3.7,6.1e-27
"Rhode Island","1 wk ahead","Bin","percent",3.7,3.8,1.4e-28
"Rhode Island","1 wk ahead","Bin","percent",3.8,3.9,2.7e-30
"Rhode Island","1 wk ahead","Bin","percent",3.9,4,4.7e-32
"Rhode Island","1 wk ahead","Bin","percent",4,4.1,7.4e-34
"Rhode Island","1 wk ahead","Bin","percent",4.1,4.2,1e-35
"Rhode Island","1 wk ahead","Bin","percent",4.2,4.3,1.2e-37
"Rhode Island","1 wk ahead","Bin","percent",4.3,4.4,1.4e-39
"Rhode Island","1 wk ahead","Bin","percent",4.4,4.5,1.3e-41
"Rhode Island","1 wk ahead","Bin","percent",4.5,4.6,1.1e-43
"Rhode Island","1 wk ahead","Bin","percent",4.6,4.7,8.5e-46
"Rhode Island","1 wk ahead","Bin","percent",4.7,4.8,5.7e-48
"Rhode Island","1 wk ahead","Bin","percent",4.8,4.9,3.4e-50
"Rhode Island","1 wk ahead","Bin","percent",4.9,5,1.8e-52
"Rhode Island","1 wk ahead","Bin","percent",5,5.1,8.4e-55
"Rhode Island","1 wk ahead","Bin","percent",5.1,5.2,3.5e-57
"Rhode Island","1 wk ahead","Bin","percent",5.2,5.3,1.3e-59
"Rhode Island","1 wk ahead","Bin","percent",5.3,5.4,4.2e-62
"Rhode Island","1 wk ahead","Bin","percent",5.4,5.5,1.2e-64
"Rhode Island","1 wk ahead","Bin","percent",5.5,5.6,3.2e-67
"Rhode Island","1 wk ahead","Bin","percent",5.6,5.7,7.3e-70
"Rhode Island","1 wk ahead","Bin","percent",5.7,5.8,1.5e-72
"Rhode Island","1 wk ahead","Bin","percent",5.8,5.9,2.6e-75
"Rhode Island","1 wk ahead","Bin","percent",5.9,6,4.2e-78
"Rhode Island","1 wk ahead","Bin","percent",6,6.1,6e-81
"Rhode Island","1 wk ahead","Bin","percent",6.1,6.2,7.5e-84
"Rhode Island","1 wk ahead","Bin","percent",6.2,6.3,8.3e-87
"Rhode Island","1 wk ahead","Bin","percent",6.3,6.4,8.2e-90
"Rhode Island","1 wk ahead","Bin","percent",6.4,6.5,7.2e-93
"Rhode Island","1 wk ahead","Bin","percent",6.5,6.6,5.6e-96
"Rhode Island","1 wk ahead","Bin","percent",6.6,6.7,3.9e-99
"Rhode Island","1 wk ahead","Bin","percent",6.7,6.8,2.4e-102
"Rhode Island","1 wk ahead","Bin","percent",6.8,6.9,1.3e-105
"Rhode Island","1 wk ahead","Bin","percent",6.9,7,6.1e-109
"Rhode Island","1 wk ahead","Bin","percent",7,7.1,2.6e-112
"Rhode Island","1 wk ahead","Bin","percent",7.1,7.2,9.9e-116
"Rhode Island","1 wk ahead","Bin","percent",7.2,7.3,3.3e-119
"Rhode Island","1 wk ahead","Bin","percent",7.3,7.4,9.9e-123
"Rhode Island","1 wk ahead","Bin","percent",7.4,7.5,2.6e-126
"Rhode Island","1 wk ahead","Bin","percent",7.5,7.6,6.1e-130
"Rhode Island","1 wk ahead","Bin","percent",7.6,7.7,1.3e-133
"Rhode Island","1 wk ahead","Bin","percent",7.7,7.8,2.3e-137
"Rhode Island","1 wk ahead","Bin","percent",7.8,7.9,3.8e-141
"Rhode Island","1 wk ahead","Bin","percent",7.9,8,5.5e-145
"Rhode Island","1 wk ahead","Bin","percent",8,8.1,7.1e-149
"Rhode Island","1 wk ahead","Bin","percent",8.1,8.2,8.1e-153
"Rhode Island","1 wk ahead","Bin","percent",8.2,8.3,8.2e-157
"Rhode Island","1 wk ahead","Bin","percent",8.3,8.4,7.4e-161
"Rhode Island","1 wk ahead","Bin","percent",8.4,8.5,5.9e-165
"Rhode Island","1 wk ahead","Bin","percent",8.5,8.6,4.1e-169
"Rhode Island","1 wk ahead","Bin","percent",8.6,8.7,2.6e-173
"Rhode Island","1 wk ahead","Bin","percent",8.7,8.8,1.4e-177
"Rhode Island","1 wk ahead","Bin","percent",8.8,8.9,7.1e-182
"Rhode Island","1 wk ahead","Bin","percent",8.9,9,3.1e-186
"Rhode Island","1 wk ahead","Bin","percent",9,9.1,1.2e-190
"Rhode Island","1 wk ahead","Bin","percent",9.1,9.2,4.1e-195
"Rhode Island","1 wk ahead","Bin","percent",9.2,9.3,1.3e-199
"Rhode Island","1 wk ahead","Bin","percent",9.3,9.4,3.4e-204
"Rhode Island","1 wk ahead","Bin","percent",9.4,9.5,8.1e-209
"Rhode Island","1 wk ahead","Bin","percent",9.5,9.6,1.7e-213
"Rhode Island","1 wk ahead","Bin","percent",9.6,9.7,3.3e-218
"Rhode Island","1 wk ahead","Bin","percent",9.7,9.8,5.5e-223
"Rhode Island","1 wk ahead","Bin","percent",9.8,9.9,8.1e-228
"Rhode Island","1 wk ahead","Bin","percent",9.9,10,1.1e-232
"Rhode Island","1 wk ahead","Bin","percent",10,10.1,1.3e-237
"Rhode Island","1 wk ahead","Bin","percent",10.1,10.2,1.3e-242
"Rhode Island","1 wk ahead","Bin","percent",10.2,10.3,1.2e-247
"Rhode Island","1 wk ahead","Bin","percent",10.3,10.4,9.7e-253
"Rhode Island","1 wk ahead","Bin","percent",10.4,10.5,7e-258
"Rhode Island","1 wk ahead","Bin","percent",10.5,10.6,4.5e-263
"Rhode Island","1 wk ahead","Bin","percent",10.6,10.7,2.6e-268
"Rhode Island","1 wk ahead","Bin","percent",10.7,10.8,1.3e-273
"Rhode Island","1 wk ahead","Bin","percent",10.8,10.9,5.8e-279
"Rhode Island","1 wk ahead","Bin","percent",10.9,11,2.3e-284
"Rhode Island","1 wk ahead","Bin","percent",11,11.1,8.1e-290
"Rhode Island","1 wk ahead","Bin","percent",11.1,11.2,2.5e-295
"Rhode Island","1 wk ahead","Bin","percent",11.2,11.3,7e-301
"Rhode Island","1 wk ahead","Bin","percent",11.3,11.4,1.7e-306
"Rhode Island","1 wk ahead","Bin","percent",11.4,11.5,3.69999999999976e-312
"Rhode Island","1 wk ahead","Bin","percent",11.5,11.6,7.19999889421865e-318
"Rhode Island","1 wk ahead","Bin","percent",11.6,11.7,1.48219693752374e-323
"Rhode Island","1 wk ahead","Bin","percent",11.7,11.8,0
"Rhode Island","1 wk ahead","Bin","percent",11.8,11.9,0
"Rhode Island","1 wk ahead","Bin","percent",11.9,12,0
"Rhode Island","1 wk ahead","Bin","percent",12,12.1,0
"Rhode Island","1 wk ahead","Bin","percent",12.1,12.2,0
"Rhode Island","1 wk ahead","Bin","percent",12.2,12.3,0
"Rhode Island","1 wk ahead","Bin","percent",12.3,12.4,0
"Rhode Island","1 wk ahead","Bin","percent",12.4,12.5,0
