"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"District of Columbia","1 wk ahead","Point","percent",NA,NA,2.6
"District of Columbia","1 wk ahead","Bin","percent",0,0.1,0.00023
"District of Columbia","1 wk ahead","Bin","percent",0.1,0.2,0.00035
"District of Columbia","1 wk ahead","Bin","percent",0.2,0.3,0.00052
"District of Columbia","1 wk ahead","Bin","percent",0.3,0.4,0.00077
"District of Columbia","1 wk ahead","Bin","percent",0.4,0.5,0.0011
"District of Columbia","1 wk ahead","Bin","percent",0.5,0.6,0.0016
"District of Columbia","1 wk ahead","Bin","percent",0.6,0.7,0.0022
"District of Columbia","1 wk ahead","Bin","percent",0.7,0.8,0.003
"District of Columbia","1 wk ahead","Bin","percent",0.8,0.9,0.004
"District of Columbia","1 wk ahead","Bin","percent",0.9,1,0.0053
"District of Columbia","1 wk ahead","Bin","percent",1,1.1,0.007
"District of Columbia","1 wk ahead","Bin","percent",1.1,1.2,0.0089
"District of Columbia","1 wk ahead","Bin","percent",1.2,1.3,0.011
"District of Columbia","1 wk ahead","Bin","percent",1.3,1.4,0.014
"District of Columbia","1 wk ahead","Bin","percent",1.4,1.5,0.017
"District of Columbia","1 wk ahead","Bin","percent",1.5,1.6,0.02
"District of Columbia","1 wk ahead","Bin","percent",1.6,1.7,0.024
"District of Columbia","1 wk ahead","Bin","percent",1.7,1.8,0.028
"District of Columbia","1 wk ahead","Bin","percent",1.8,1.9,0.032
"District of Columbia","1 wk ahead","Bin","percent",1.9,2,0.036
"District of Columbia","1 wk ahead","Bin","percent",2,2.1,0.04
"District of Columbia","1 wk ahead","Bin","percent",2.1,2.2,0.043
"District of Columbia","1 wk ahead","Bin","percent",2.2,2.3,0.046
"District of Columbia","1 wk ahead","Bin","percent",2.3,2.4,0.049
"District of Columbia","1 wk ahead","Bin","percent",2.4,2.5,0.05
"District of Columbia","1 wk ahead","Bin","percent",2.5,2.6,0.051
"District of Columbia","1 wk ahead","Bin","percent",2.6,2.7,0.051
"District of Columbia","1 wk ahead","Bin","percent",2.7,2.8,0.05
"District of Columbia","1 wk ahead","Bin","percent",2.8,2.9,0.049
"District of Columbia","1 wk ahead","Bin","percent",2.9,3,0.046
"District of Columbia","1 wk ahead","Bin","percent",3,3.1,0.044
"District of Columbia","1 wk ahead","Bin","percent",3.1,3.2,0.04
"District of Columbia","1 wk ahead","Bin","percent",3.2,3.3,0.036
"District of Columbia","1 wk ahead","Bin","percent",3.3,3.4,0.032
"District of Columbia","1 wk ahead","Bin","percent",3.4,3.5,0.028
"District of Columbia","1 wk ahead","Bin","percent",3.5,3.6,0.024
"District of Columbia","1 wk ahead","Bin","percent",3.6,3.7,0.021
